SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,4,7,1,chair,49127,2,25396,SpineBase,Tracked,0.3164909,-0.1996023,3.020345,296.9297,231.2305
107,18,4,7,1,chair,49127,2,25396,SpineMid,Tracked,0.3386027,0.08416134,3.055575,299.1368,196.8403
107,18,4,7,1,chair,49127,2,25396,Neck,Tracked,0.359585,0.3612471,3.077774,301.3929,163.8039
107,18,4,7,1,chair,49127,2,25396,Head,Tracked,0.3582681,0.4974621,3.07866,301.2586,147.5008
107,18,4,7,1,chair,49127,2,25396,ShoulderLeft,Tracked,0.1863284,0.2497692,3.099778,280.5102,177.3706
107,18,4,7,1,chair,49127,2,25396,ElbowLeft,Tracked,0.1264259,0.0007861165,3.104297,273.3826,206.8629
107,18,4,7,1,chair,49127,2,25396,WristLeft,Inferred,0.07028317,-0.1909832,3.031857,266.9473,230.074
107,18,4,7,1,chair,49127,2,25396,HandLeft,Inferred,0.04808144,-0.2820483,3.01294,264.2985,241.3243
107,18,4,7,1,chair,49127,2,25396,ShoulderRight,Tracked,0.5160015,0.2476309,3.008254,321.5395,176.6739
107,18,4,7,1,chair,49127,2,25396,ElbowRight,Tracked,0.5808036,0.04896463,2.969978,330.3902,200.89
107,18,4,7,1,chair,49127,2,25396,WristRight,Tracked,0.5088632,-0.1083807,2.796541,325.3705,221.2111
107,18,4,7,1,chair,49127,2,25396,HandRight,Tracked,0.4617532,-0.1756207,2.723002,320.8072,230.6763
107,18,4,7,1,chair,49127,2,25396,HipLeft,Tracked,0.2261791,-0.194615,3.00653,286.0609,230.7224
107,18,4,7,1,chair,49127,2,25396,KneeLeft,Tracked,0.1162853,-0.2623088,2.692414,274.2992,242.7308
107,18,4,7,1,chair,49127,2,25396,AnkleLeft,Tracked,0.110391,-0.638327,2.655213,273.7552,295.517
107,18,4,7,1,chair,49127,2,25396,FootLeft,Tracked,0.05880519,-0.6958518,2.557672,266.9157,307.2552
107,18,4,7,1,chair,49127,2,25396,HipRight,Tracked,0.3989867,-0.1996438,2.960218,307.9755,231.7424
107,18,4,7,1,chair,49127,2,25396,KneeRight,Tracked,0.4063419,-0.2700136,2.627419,315.3255,244.7564
107,18,4,7,1,chair,49127,2,25396,AnkleRight,Tracked,0.4005461,-0.6458982,2.587927,315.528,299.0134
107,18,4,7,1,chair,49127,2,25396,FootRight,Tracked,0.3840832,-0.7087857,2.480126,315.6008,312.4409
107,18,4,7,1,chair,49127,2,25396,SpineShoulder,Tracked,0.354577,0.292897,3.074548,300.8238,171.9445
107,18,4,7,1,chair,49127,2,25396,HandTipLeft,Inferred,0.04511645,-0.2863822,2.999899,263.9612,242.005
107,18,4,7,1,chair,49127,2,25396,ThumbLeft,Inferred,0.052891,-0.2777627,2.983232,264.9487,241.1391
107,18,4,7,1,chair,49127,2,25396,HandTipRight,Tracked,0.4324055,-0.224365,2.637114,318.7504,238.2496
107,18,4,7,1,chair,49127,2,25396,ThumbRight,Tracked,0.4986431,-0.2234043,2.68125,326.8771,237.6175
