SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,1,1,1,Stand-frame,754,4,25660,SpineBase,Tracked,0.05864429,0.02415981,1.974406,269.3372,202.4663
214,18,1,1,1,Stand-frame,754,4,25660,SpineMid,Tracked,0.06171197,0.3396224,1.924804,270.2308,142.0648
214,18,1,1,1,Stand-frame,754,4,25660,Neck,Tracked,0.06388293,0.6414365,1.862725,271.1032,79.80325
214,18,1,1,1,Stand-frame,754,4,25660,Head,Tracked,0.04747858,0.7694126,1.830512,268.0232,51.6488
214,18,1,1,1,Stand-frame,754,4,25660,ShoulderLeft,Tracked,-0.09566399,0.5133358,1.823456,239.0921,103.1367
214,18,1,1,1,Stand-frame,754,4,25660,ElbowLeft,Tracked,-0.1382839,0.2265587,1.783621,229.9467,160.2743
214,18,1,1,1,Stand-frame,754,4,25660,WristLeft,Tracked,-0.2368126,0.03086316,1.688362,206.9004,200.2388
214,18,1,1,1,Stand-frame,754,4,25660,HandLeft,Tracked,-0.2983981,-0.0105276,1.672985,192.8448,209.27
214,18,1,1,1,Stand-frame,754,4,25660,ShoulderRight,Tracked,0.2267913,0.5441616,1.879905,302.9576,100.1396
214,18,1,1,1,Stand-frame,754,4,25660,ElbowRight,Tracked,0.2615431,0.2831888,1.929044,308.3279,152.9386
214,18,1,1,1,Stand-frame,754,4,25660,WristRight,Tracked,0.2998047,0.05262705,1.771371,320.6732,196.0314
214,18,1,1,1,Stand-frame,754,4,25660,HandRight,Tracked,0.3026116,0.01656139,1.724668,322.9629,203.4245
214,18,1,1,1,Stand-frame,754,4,25660,HipLeft,Tracked,-0.01282389,0.02577315,1.926133,255.9971,202.0468
214,18,1,1,1,Stand-frame,754,4,25660,KneeLeft,Tracked,-0.04534718,-0.3867646,2.023701,250.196,277.2657
214,18,1,1,1,Stand-frame,754,4,25660,AnkleLeft,Tracked,-0.06520434,-0.7036676,2.08442,246.8902,331.5933
214,18,1,1,1,Stand-frame,754,4,25660,FootLeft,Tracked,-0.08861625,-0.7469619,1.989703,241.9869,345.6387
214,18,1,1,1,Stand-frame,754,4,25660,HipRight,Tracked,0.127744,0.0216575,1.947722,282.5097,202.875
214,18,1,1,1,Stand-frame,754,4,25660,KneeRight,Tracked,0.1707566,-0.4360412,2.038787,289.2816,285.7133
214,18,1,1,1,Stand-frame,754,4,25660,AnkleRight,Tracked,0.2363428,-0.7087861,2.038125,301.2714,335.4072
214,18,1,1,1,Stand-frame,754,4,25660,FootRight,Tracked,0.2321705,-0.7497475,1.941727,302.6183,349.6221
214,18,1,1,1,Stand-frame,754,4,25660,SpineShoulder,Tracked,0.06344336,0.5679056,1.880365,270.8875,95.53012
214,18,1,1,1,Stand-frame,754,4,25660,HandTipLeft,Tracked,-0.3384332,-0.08233482,1.66969,183.8406,225.1044
214,18,1,1,1,Stand-frame,754,4,25660,ThumbLeft,Tracked,-0.34436,0.0390281,1.666286,182.3803,198.3356
214,18,1,1,1,Stand-frame,754,4,25660,HandTipRight,Tracked,0.2900651,-0.06204615,1.619825,324.3028,221.0442
214,18,1,1,1,Stand-frame,754,4,25660,ThumbRight,Tracked,0.2791158,-0.02757417,1.6155,321.9715,213.2322
