SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,1,3,1,wheelchair,921,3,31267,SpineBase,Tracked,-0.03996274,-0.2128103,2.377009,252.2676,239.8231
217,18,1,3,1,wheelchair,921,3,31267,SpineMid,Tracked,-0.03916973,0.0433204,2.398609,252.4484,200.3297
217,18,1,3,1,wheelchair,921,3,31267,Neck,Tracked,-0.03828924,0.2937232,2.408527,252.6003,162.1614
217,18,1,3,1,wheelchair,921,3,31267,Head,Tracked,-0.03350389,0.435143,2.373294,253.2472,139.5179
217,18,1,3,1,wheelchair,921,3,31267,ShoulderLeft,Tracked,-0.1979702,0.1969515,2.379394,227.8816,176.555
217,18,1,3,1,wheelchair,921,3,31267,ElbowLeft,Tracked,-0.2354014,-0.008733239,2.349341,221.6498,208.3207
217,18,1,3,1,wheelchair,921,3,31267,WristLeft,Tracked,-0.2164067,-0.1774037,2.143059,221.3427,237.3667
217,18,1,3,1,wheelchair,921,3,31267,HandLeft,Tracked,-0.2194826,-0.1954629,2.11248,220.2641,240.9534
217,18,1,3,1,wheelchair,921,3,31267,ShoulderRight,Tracked,0.1228109,0.2072227,2.367871,277.4834,174.8226
217,18,1,3,1,wheelchair,921,3,31267,ElbowRight,Tracked,0.1523643,-0.02602878,2.31269,282.6183,211.0863
217,18,1,3,1,wheelchair,921,3,31267,WristRight,Tracked,0.1200526,-0.2182359,2.142223,279.0217,244.3707
217,18,1,3,1,wheelchair,921,3,31267,HandRight,Tracked,0.1088635,-0.253942,2.096303,277.5179,251.4591
217,18,1,3,1,wheelchair,921,3,31267,HipLeft,Tracked,-0.1187636,-0.2093479,2.35021,239.8848,239.6628
217,18,1,3,1,wheelchair,921,3,31267,KneeLeft,Tracked,-0.1805948,-0.3776855,2.044384,225.9312,274.942
217,18,1,3,1,wheelchair,921,3,31267,AnkleLeft,Tracked,-0.2229341,-0.7152671,2.053624,218.3437,335.6003
217,18,1,3,1,wheelchair,921,3,31267,FootLeft,Tracked,-0.2075639,-0.7682489,1.956676,219.2446,352.0271
217,18,1,3,1,wheelchair,921,3,31267,HipRight,Tracked,0.03985506,-0.2102844,2.341359,264.6888,239.9277
217,18,1,3,1,wheelchair,921,3,31267,KneeRight,Tracked,0.06913821,-0.3713953,2.051631,270.8346,273.5388
217,18,1,3,1,wheelchair,921,3,31267,AnkleRight,Tracked,0.09085388,-0.7231579,2.06385,274.6964,336.3532
217,18,1,3,1,wheelchair,921,3,31267,FootRight,Tracked,0.04393626,-0.7627423,1.970063,266.679,349.9932
217,18,1,3,1,wheelchair,921,3,31267,SpineShoulder,Tracked,-0.03847915,0.2320423,2.408134,252.573,171.5779
217,18,1,3,1,wheelchair,921,3,31267,HandTipLeft,Tracked,-0.2141198,-0.2189886,2.037596,219.8189,246.4547
217,18,1,3,1,wheelchair,921,3,31267,ThumbLeft,Tracked,-0.2422554,-0.1503527,2.087437,215.7999,233.4196
217,18,1,3,1,wheelchair,921,3,31267,HandTipRight,Tracked,0.08530017,-0.2910366,2.002776,274.093,260.3639
217,18,1,3,1,wheelchair,921,3,31267,ThumbRight,Tracked,0.1649994,-0.2782874,2.091905,287.4306,255.8519
