SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,1,3,1,stand,12761,5,35634,SpineBase,Tracked,-0.002240035,-0.1014729,2.004163,258.0295,225.5345
216,18,1,3,1,stand,12761,5,35634,SpineMid,Tracked,-0.0006216258,0.2072297,2.000136,258.3255,168.9123
216,18,1,3,1,stand,12761,5,35634,Neck,Tracked,8.797485E-05,0.5042536,1.982712,258.456,113.2413
216,18,1,3,1,stand,12761,5,35634,Head,Tracked,0.01138443,0.6319063,1.974295,260.5678,88.82957
216,18,1,3,1,stand,12761,5,35634,ShoulderLeft,Tracked,-0.1600194,0.3877586,1.9256,227.8477,132.8255
216,18,1,3,1,stand,12761,5,35634,ElbowLeft,Tracked,-0.24496,0.1415367,1.935312,211.9253,180.0801
216,18,1,3,1,stand,12761,5,35634,WristLeft,Tracked,-0.2939882,-0.06118201,1.850404,200.033,219.1108
216,18,1,3,1,stand,12761,5,35634,HandLeft,Tracked,-0.2890829,-0.1197481,1.820683,200.0569,231.1399
216,18,1,3,1,stand,12761,5,35634,ShoulderRight,Tracked,0.1613816,0.378365,2.004383,288.0696,137.4872
216,18,1,3,1,stand,12761,5,35634,ElbowRight,Tracked,0.2218641,0.1454183,2.038612,298.4203,180.7509
216,18,1,3,1,stand,12761,5,35634,WristRight,Tracked,0.1964914,-0.05954446,1.947479,295.4882,218.1829
216,18,1,3,1,stand,12761,5,35634,HandRight,Tracked,0.1690172,-0.1042292,1.925259,290.6745,226.8344
216,18,1,3,1,stand,12761,5,35634,HipLeft,Tracked,-0.07456606,-0.09621086,1.949949,244.4062,225.0628
216,18,1,3,1,stand,12761,5,35634,KneeLeft,Tracked,-0.08189888,-0.4091252,2.035939,243.636,280.9072
216,18,1,3,1,stand,12761,5,35634,AnkleLeft,Tracked,-0.0756506,-0.68424,2.088357,245.0676,327.9023
216,18,1,3,1,stand,12761,5,35634,FootLeft,Tracked,-0.05417202,-0.7156629,1.982989,248.3498,340.2512
216,18,1,3,1,stand,12761,5,35634,HipRight,Tracked,0.06994151,-0.1031019,1.98559,271.3665,226.0115
216,18,1,3,1,stand,12761,5,35634,KneeRight,Tracked,0.07441121,-0.4065865,2.055753,271.7588,279.7327
216,18,1,3,1,stand,12761,5,35634,AnkleRight,Tracked,0.07418174,-0.6752425,2.104716,271.4483,325.3678
216,18,1,3,1,stand,12761,5,35634,FootRight,Tracked,0.08426885,-0.7442889,2.032741,273.7523,342.2018
216,18,1,3,1,stand,12761,5,35634,SpineShoulder,Tracked,-3.786999E-05,0.4316182,1.989317,258.4326,127.0853
216,18,1,3,1,stand,12761,5,35634,HandTipLeft,Tracked,-0.311325,-0.1733306,1.819556,195.4887,242.0038
216,18,1,3,1,stand,12761,5,35634,ThumbLeft,Tracked,-0.2954657,-0.1361488,1.839667,199.3765,234.1717
216,18,1,3,1,stand,12761,5,35634,HandTipRight,Tracked,0.1627065,-0.1434727,1.912528,289.683,234.5058
216,18,1,3,1,stand,12761,5,35634,ThumbRight,Tracked,0.1402162,-0.08225895,1.916833,285.2917,222.7088
