SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,7,4,1,chair,18828,3,70134,SpineBase,Tracked,-0.1449452,-0.1453493,2.917159,240.2037,225.2425
305,18,7,4,1,chair,18828,3,70134,SpineMid,Tracked,-0.1624407,0.1108031,2.924393,238.0538,193.0504
305,18,7,4,1,chair,18828,3,70134,Neck,Tracked,-0.1786415,0.3612132,2.918049,235.9461,161.4739
305,18,7,4,1,chair,18828,3,70134,Head,Tracked,-0.1898277,0.5090824,2.912627,234.4664,142.664
305,18,7,4,1,chair,18828,3,70134,ShoulderLeft,Tracked,-0.3500949,0.2332277,2.880897,213.7817,177.2054
305,18,7,4,1,chair,18828,3,70134,ElbowLeft,Tracked,-0.4005534,0.01833818,2.830942,206.4485,204.5755
305,18,7,4,1,chair,18828,3,70134,WristLeft,Tracked,-0.2784777,-0.08230396,2.691239,220.4419,218.186
305,18,7,4,1,chair,18828,3,70134,HandLeft,Tracked,-0.1502222,-0.09361477,2.62678,237.4512,220.0352
305,18,7,4,1,chair,18828,3,70134,ShoulderRight,Tracked,0.006151651,0.2568952,2.923461,259.2121,174.6975
305,18,7,4,1,chair,18828,3,70134,ElbowRight,Tracked,0.07645287,0.03464458,2.879701,268.1801,202.5419
305,18,7,4,1,chair,18828,3,70134,WristRight,Tracked,-0.0230549,-0.05844448,2.707515,255.3156,214.8753
305,18,7,4,1,chair,18828,3,70134,HandRight,Tracked,-0.09985042,-0.08046976,2.630716,244.5123,218.1798
305,18,7,4,1,chair,18828,3,70134,HipLeft,Tracked,-0.2222687,-0.1491359,2.872218,230.0292,226.0183
305,18,7,4,1,chair,18828,3,70134,KneeLeft,Tracked,-0.3152687,-0.2182704,2.487634,211.8582,239.2056
305,18,7,4,1,chair,18828,3,70134,AnkleLeft,Tracked,-0.2248833,-0.6201636,2.547212,225.9038,296.6803
305,18,7,4,1,chair,18828,3,70134,FootLeft,Tracked,-0.2172428,-0.6920419,2.479093,226.1183,309.9175
305,18,7,4,1,chair,18828,3,70134,HipRight,Tracked,-0.06398746,-0.1380215,2.889889,250.3147,224.4813
305,18,7,4,1,chair,18828,3,70134,KneeRight,Tracked,0.08087832,-0.1924497,2.555459,270.057,234.5993
305,18,7,4,1,chair,18828,3,70134,AnkleRight,Tracked,-0.03847304,-0.6162086,2.560772,252.9054,295.5945
305,18,7,4,1,chair,18828,3,70134,FootRight,Tracked,-0.05012586,-0.6908613,2.464534,250.94,310.32
305,18,7,4,1,chair,18828,3,70134,SpineShoulder,Tracked,-0.1749986,0.2994477,2.922028,236.4431,169.3167
305,18,7,4,1,chair,18828,3,70134,HandTipLeft,Tracked,-0.09320022,-0.1096438,2.600326,245.2872,222.4287
305,18,7,4,1,chair,18828,3,70134,ThumbLeft,Tracked,-0.1441412,-0.1345503,2.619312,238.2415,225.8099
305,18,7,4,1,chair,18828,3,70134,HandTipRight,Tracked,-0.1432225,-0.09726332,2.596974,238.1997,220.7009
305,18,7,4,1,chair,18828,3,70134,ThumbRight,Tracked,-0.09216642,-0.1284109,2.611654,245.4889,224.9994
