SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,3,7,1,chair,15032,2,89161,SpineBase,Tracked,-0.001873688,-0.2663877,2.936955,258.2054,240.2537
103,18,3,7,1,chair,15032,2,89161,SpineMid,Tracked,0.002418093,0.02309463,2.967875,258.7385,204.101
103,18,3,7,1,chair,15032,2,89161,Neck,Tracked,0.008276174,0.3056266,2.983875,259.458,169.347
103,18,3,7,1,chair,15032,2,89161,Head,Tracked,0.01137645,0.4319678,2.997249,259.8344,153.9953
103,18,3,7,1,chair,15032,2,89161,ShoulderLeft,Tracked,-0.1624475,0.1912118,2.962237,238.309,183.2607
103,18,3,7,1,chair,15032,2,89161,ElbowLeft,Tracked,-0.2228583,-0.04764304,2.944266,230.657,212.8952
103,18,3,7,1,chair,15032,2,89161,WristLeft,Tracked,-0.2481571,-0.2544174,2.870613,226.6858,239.5107
103,18,3,7,1,chair,15032,2,89161,HandLeft,Inferred,-0.259319,-0.3329454,2.857524,225.0892,249.7751
103,18,3,7,1,chair,15032,2,89161,ShoulderRight,Tracked,0.1766266,0.2002013,2.989188,280.1313,182.3688
103,18,3,7,1,chair,15032,2,89161,ElbowRight,Tracked,0.2401278,-0.04859582,2.987356,287.9451,212.927
103,18,3,7,1,chair,15032,2,89161,WristRight,Tracked,0.2846736,-0.2637981,2.923992,294.2073,240.1006
103,18,3,7,1,chair,15032,2,89161,HandRight,Tracked,0.3044784,-0.3544165,2.903107,296.9944,251.834
103,18,3,7,1,chair,15032,2,89161,HipLeft,Tracked,-0.09141939,-0.2624103,2.892745,246.8368,240.2605
103,18,3,7,1,chair,15032,2,89161,KneeLeft,Tracked,-0.1242914,-0.2673265,2.566761,240.6557,245.2055
103,18,3,7,1,chair,15032,2,89161,AnkleLeft,Tracked,-0.1102687,-0.6203717,2.657819,243.1588,292.9258
103,18,3,7,1,chair,15032,2,89161,FootLeft,Tracked,-0.1001029,-0.6715727,2.520735,243.8008,305.165
103,18,3,7,1,chair,15032,2,89161,HipRight,Tracked,0.08722871,-0.2643047,2.906963,269.4564,240.3367
103,18,3,7,1,chair,15032,2,89161,KneeRight,Tracked,0.1828918,-0.269014,2.595149,284.327,245.0334
103,18,3,7,1,chair,15032,2,89161,AnkleRight,Tracked,0.1270197,-0.6174041,2.688231,275.8414,291.5409
103,18,3,7,1,chair,15032,2,89161,FootRight,Tracked,0.1340607,-0.6687323,2.551126,277.8098,303.5796
103,18,3,7,1,chair,15032,2,89161,SpineShoulder,Tracked,0.006685149,0.2357974,2.982311,259.2624,177.9345
103,18,3,7,1,chair,15032,2,89161,HandTipLeft,Tracked,-0.2596509,-0.3948505,2.841067,224.8389,258.0522
103,18,3,7,1,chair,15032,2,89161,ThumbLeft,Tracked,-0.2322513,-0.381458,2.817857,228.1426,256.7167
103,18,3,7,1,chair,15032,2,89161,HandTipRight,Tracked,0.3222428,-0.421078,2.902109,299.2791,260.3212
103,18,3,7,1,chair,15032,2,89161,ThumbRight,Tracked,0.2975005,-0.3998373,2.861778,296.6667,258.3326
