SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,5,3,1,sit,11617,5,53834,SpineBase,Tracked,-0.1764925,-0.178158,2.753045,234.9045,230.713
307,18,5,3,1,sit,11617,5,53834,SpineMid,Tracked,-0.1506093,0.05503836,2.736738,238.2444,199.5757
307,18,5,3,1,sit,11617,5,53834,Neck,Tracked,-0.1272742,0.2833746,2.708653,241.1829,168.534
307,18,5,3,1,sit,11617,5,53834,Head,Tracked,-0.12287,0.3982832,2.679928,241.5875,152.3297
307,18,5,3,1,sit,11617,5,53834,ShoulderLeft,Tracked,-0.2946119,0.1993954,2.663338,217.7998,179.4505
307,18,5,3,1,sit,11617,5,53834,ElbowLeft,Tracked,-0.3569073,-0.03081935,2.665926,209.2536,211.2031
307,18,5,3,1,sit,11617,5,53834,WristLeft,Tracked,-0.4097016,-0.2619297,2.64992,201.5734,243.3114
307,18,5,3,1,sit,11617,5,53834,HandLeft,Tracked,-0.4231755,-0.3850026,2.654666,199.7603,260.3419
307,18,5,3,1,sit,11617,5,53834,ShoulderRight,Tracked,0.01430077,0.1721984,2.712312,260.3746,183.6566
307,18,5,3,1,sit,11617,5,53834,ElbowRight,Tracked,0.05491248,-0.06043484,2.733341,265.8104,215.0678
307,18,5,3,1,sit,11617,5,53834,WristRight,Tracked,0.1311336,-0.2849424,2.71399,276.1849,245.5149
307,18,5,3,1,sit,11617,5,53834,HandRight,Tracked,0.1473302,-0.3790648,2.712298,278.4029,258.3192
307,18,5,3,1,sit,11617,5,53834,HipLeft,Tracked,-0.2424042,-0.1692656,2.711456,225.6101,229.88
307,18,5,3,1,sit,11617,5,53834,KneeLeft,Tracked,-0.1823826,-0.2924348,2.396995,230.4797,251.7871
307,18,5,3,1,sit,11617,5,53834,AnkleLeft,Tracked,-0.2068045,-0.6614489,2.500985,227.9522,304.4674
307,18,5,3,1,sit,11617,5,53834,FootLeft,Tracked,-0.1963304,-0.7332563,2.427473,228.5947,318.4207
307,18,5,3,1,sit,11617,5,53834,HipRight,Tracked,-0.1065055,-0.183233,2.729341,244.1165,231.5974
307,18,5,3,1,sit,11617,5,53834,KneeRight,Tracked,0.004888022,-0.2953938,2.422025,259.1809,251.7531
307,18,5,3,1,sit,11617,5,53834,AnkleRight,Tracked,0.0004683368,-0.6585167,2.503627,258.5085,303.8979
307,18,5,3,1,sit,11617,5,53834,FootRight,Tracked,0.02101291,-0.7370831,2.4543,261.5981,317.747
307,18,5,3,1,sit,11617,5,53834,SpineShoulder,Tracked,-0.1329814,0.2269533,2.717752,240.4749,176.2962
307,18,5,3,1,sit,11617,5,53834,HandTipLeft,Tracked,-0.4427391,-0.4439745,2.672397,197.4242,268.1414
307,18,5,3,1,sit,11617,5,53834,ThumbLeft,Tracked,-0.4506361,-0.3836594,2.653273,195.9073,260.1941
307,18,5,3,1,sit,11617,5,53834,HandTipRight,Tracked,0.1508535,-0.4323754,2.710832,278.9002,265.5999
307,18,5,3,1,sit,11617,5,53834,ThumbRight,Tracked,0.1468324,-0.4099085,2.713,278.335,262.4973
