SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,5,11,1,stand,15139,5,52402,SpineBase,Tracked,-0.06353854,0.03440405,2.460608,248.9657,201.826
307,18,5,11,1,stand,15139,5,52402,SpineMid,Tracked,-0.08139984,0.3296912,2.439867,246.1812,157.3058
307,18,5,11,1,stand,15139,5,52402,Neck,Tracked,-0.09847813,0.6151581,2.408467,243.3713,112.8292
307,18,5,11,1,stand,15139,5,52402,Head,Tracked,-0.07484494,0.7385917,2.381522,246.8429,92.51595
307,18,5,11,1,stand,15139,5,52402,ShoulderLeft,Tracked,-0.2537459,0.493661,2.36466,218.9189,130.0686
307,18,5,11,1,stand,15139,5,52402,ElbowLeft,Tracked,-0.3028003,0.2633326,2.398651,212.0267,166.5925
307,18,5,11,1,stand,15139,5,52402,WristLeft,Tracked,-0.3278268,0.02832253,2.392778,208.1006,202.6068
307,18,5,11,1,stand,15139,5,52402,HandLeft,Tracked,-0.3277216,-0.0355262,2.382187,207.8921,212.4353
307,18,5,11,1,stand,15139,5,52402,ShoulderRight,Tracked,0.06388465,0.4819775,2.406308,268.209,133.2506
307,18,5,11,1,stand,15139,5,52402,ElbowRight,Tracked,0.1078241,0.2548522,2.457083,274.5554,168.8647
307,18,5,11,1,stand,15139,5,52402,WristRight,Tracked,0.1217586,0.03502775,2.432817,276.8047,201.6725
307,18,5,11,1,stand,15139,5,52402,HandRight,Tracked,0.1068336,-0.03402194,2.430526,274.5679,212.092
307,18,5,11,1,stand,15139,5,52402,HipLeft,Tracked,-0.1288553,0.03187606,2.414469,238.8559,202.1112
307,18,5,11,1,stand,15139,5,52402,KneeLeft,Tracked,-0.151054,-0.2922189,2.480293,236.0654,250.2395
307,18,5,11,1,stand,15139,5,52402,AnkleLeft,Tracked,-0.1527863,-0.6340366,2.538218,236.2575,299.0076
307,18,5,11,1,stand,15139,5,52402,FootLeft,Tracked,-0.1374129,-0.7077304,2.468927,237.9115,312.6837
307,18,5,11,1,stand,15139,5,52402,HipRight,Tracked,0.003352722,0.03580182,2.441229,258.9435,201.5755
307,18,5,11,1,stand,15139,5,52402,KneeRight,Tracked,-0.03406421,-0.289264,2.500092,253.4355,249.4494
307,18,5,11,1,stand,15139,5,52402,AnkleRight,Tracked,-0.03879695,-0.6076303,2.549538,252.8346,294.7404
307,18,5,11,1,stand,15139,5,52402,FootRight,Tracked,-0.04040501,-0.6935949,2.481342,252.4355,310.0233
307,18,5,11,1,stand,15139,5,52402,SpineShoulder,Tracked,-0.09436156,0.5452009,2.41831,244.0712,123.9382
307,18,5,11,1,stand,15139,5,52402,HandTipLeft,Tracked,-0.3253715,-0.1046189,2.39871,208.596,222.9823
307,18,5,11,1,stand,15139,5,52402,ThumbLeft,Tracked,-0.3471993,-0.04590689,2.387834,205.0051,214.0209
307,18,5,11,1,stand,15139,5,52402,HandTipRight,Tracked,0.1086817,-0.1059802,2.440976,274.7791,222.8891
307,18,5,11,1,stand,15139,5,52402,ThumbRight,Tracked,0.07597487,-0.04903977,2.405072,270.03,214.4371
