SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,5,11,1,stand,32797,2,58096,SpineBase,Tracked,-0.1660016,0.06857635,2.856484,237.1127,198.1455
303,18,5,11,1,stand,32797,2,58096,SpineMid,Tracked,-0.1753239,0.3414259,2.842479,235.7784,162.8252
303,18,5,11,1,stand,32797,2,58096,Neck,Tracked,-0.1840649,0.6068487,2.816702,234.3786,127.6284
303,18,5,11,1,stand,32797,2,58096,Head,Tracked,-0.1831411,0.7389942,2.79432,234.2778,109.4601
303,18,5,11,1,stand,32797,2,58096,ShoulderLeft,Tracked,-0.3285314,0.4885761,2.804764,215.3283,142.8427
303,18,5,11,1,stand,32797,2,58096,ElbowLeft,Tracked,-0.3703847,0.2450715,2.855586,210.7647,175.4109
303,18,5,11,1,stand,32797,2,58096,WristLeft,Tracked,-0.3640284,0.05777499,2.834171,211.2544,199.467
303,18,5,11,1,stand,32797,2,58096,HandLeft,Inferred,-0.3660854,0.0415425,2.820655,210.7598,201.5452
303,18,5,11,1,stand,32797,2,58096,ShoulderRight,Tracked,-0.01443476,0.4911617,2.812996,256.5526,142.749
303,18,5,11,1,stand,32797,2,58096,ElbowRight,Tracked,0.03219466,0.2498354,2.853225,262.5818,174.8116
303,18,5,11,1,stand,32797,2,58096,WristRight,Tracked,0.03753576,0.06477245,2.811867,263.3372,198.5045
303,18,5,11,1,stand,32797,2,58096,HandRight,Tracked,0.02361794,0.02309766,2.809412,261.5237,203.9396
303,18,5,11,1,stand,32797,2,58096,HipLeft,Tracked,-0.2271682,0.06763405,2.822373,228.8941,198.1593
303,18,5,11,1,stand,32797,2,58096,KneeLeft,Tracked,-0.2243329,-0.2492129,2.901896,230.0481,238.4961
303,18,5,11,1,stand,32797,2,58096,AnkleLeft,Tracked,-0.2162988,-0.5630201,2.94451,231.4066,277.3221
303,18,5,11,1,stand,32797,2,58096,FootLeft,Tracked,-0.2093123,-0.6329553,2.866405,231.5474,288.2771
303,18,5,11,1,stand,32797,2,58096,HipRight,Tracked,-0.1012999,0.06761742,2.824911,245.282,198.1732
303,18,5,11,1,stand,32797,2,58096,KneeRight,Tracked,-0.1186782,-0.2478471,2.906487,243.4487,238.2627
303,18,5,11,1,stand,32797,2,58096,AnkleRight,Tracked,-0.1115191,-0.5647057,2.953813,244.5494,277.2925
303,18,5,11,1,stand,32797,2,58096,FootRight,Tracked,-0.1176674,-0.633938,2.874876,243.3697,288.1456
303,18,5,11,1,stand,32797,2,58096,SpineShoulder,Tracked,-0.1820298,0.5415168,2.825224,234.7306,136.4243
303,18,5,11,1,stand,32797,2,58096,HandTipLeft,Tracked,-0.3557525,-0.02715508,2.813926,211.9983,210.5007
303,18,5,11,1,stand,32797,2,58096,ThumbLeft,Tracked,-0.3744171,0.006467598,2.814195,209.5604,206.1115
303,18,5,11,1,stand,32797,2,58096,HandTipRight,Tracked,0.03515111,-0.04144684,2.827687,263.0002,212.3333
303,18,5,11,1,stand,32797,2,58096,ThumbRight,Tracked,-0.006714046,0.0179781,2.780453,257.5537,204.5837
