SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,7,11,1,stand,9787,5,104352,SpineBase,Tracked,-0.09608508,-0.07762392,2.45229,244.0622,218.5708
302,18,7,11,1,stand,9787,5,104352,SpineMid,Tracked,-0.1107512,0.2170104,2.40346,241.5203,173.8034
302,18,7,11,1,stand,9787,5,104352,Neck,Tracked,-0.1200261,0.503323,2.344226,239.5897,127.9097
302,18,7,11,1,stand,9787,5,104352,Head,Tracked,-0.10527,0.6395136,2.333148,241.8039,105.8942
302,18,7,11,1,stand,9787,5,104352,ShoulderLeft,Tracked,-0.2702269,0.3712078,2.30691,215.3387,147.7485
302,18,7,11,1,stand,9787,5,104352,ElbowLeft,Tracked,-0.3047202,0.1348963,2.318155,210.1362,185.5724
302,18,7,11,1,stand,9787,5,104352,WristLeft,Tracked,-0.3112229,-0.04073342,2.3086,208.9093,213.4384
302,18,7,11,1,stand,9787,5,104352,HandLeft,Tracked,-0.2993495,-0.1016382,2.306319,210.7507,223.1476
302,18,7,11,1,stand,9787,5,104352,ShoulderRight,Tracked,0.03628112,0.3777088,2.35996,264.0911,148.1208
302,18,7,11,1,stand,9787,5,104352,ElbowRight,Tracked,0.0949048,0.1492184,2.390357,273.0119,184.0439
302,18,7,11,1,stand,9787,5,104352,WristRight,Tracked,0.1274435,-0.03867782,2.381001,278.0812,212.9168
302,18,7,11,1,stand,9787,5,104352,HandRight,Tracked,0.1291575,-0.09173661,2.377589,278.3761,221.1161
302,18,7,11,1,stand,9787,5,104352,HipLeft,Tracked,-0.1615334,-0.0787567,2.408036,233.8186,218.9599
302,18,7,11,1,stand,9787,5,104352,KneeLeft,Tracked,-0.1595072,-0.3767321,2.45661,234.5678,263.3375
302,18,7,11,1,stand,9787,5,104352,AnkleLeft,Tracked,-0.1382635,-0.6694483,2.474294,237.8372,306.7092
302,18,7,11,1,stand,9787,5,104352,FootLeft,Tracked,-0.1084775,-0.716414,2.377012,241.6024,318.1528
302,18,7,11,1,stand,9787,5,104352,HipRight,Tracked,-0.02840507,-0.07501362,2.431109,254.1528,218.2766
302,18,7,11,1,stand,9787,5,104352,KneeRight,Tracked,-0.04982757,-0.3914279,2.468444,251.0193,265.2469
302,18,7,11,1,stand,9787,5,104352,AnkleRight,Inferred,-0.0601781,-0.6849093,2.482719,249.5028,308.6684
302,18,7,11,1,stand,9787,5,104352,FootRight,Tracked,-0.01380942,-0.7075222,2.379693,256.299,316.63
302,18,7,11,1,stand,9787,5,104352,SpineShoulder,Tracked,-0.1180746,0.4327696,2.360956,240.0421,139.525
302,18,7,11,1,stand,9787,5,104352,HandTipLeft,Tracked,-0.2930097,-0.1602004,2.313575,211.8999,232.4009
302,18,7,11,1,stand,9787,5,104352,ThumbLeft,Tracked,-0.2698654,-0.09766757,2.298625,215.3143,222.5634
302,18,7,11,1,stand,9787,5,104352,HandTipRight,Tracked,0.1301251,-0.1612006,2.389954,278.4266,231.7159
302,18,7,11,1,stand,9787,5,104352,ThumbRight,Tracked,0.1557729,-0.09543934,2.3489,282.7813,221.8695
