SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,5,2,1,sit,11554,5,51433,SpineBase,Tracked,-0.1419711,-0.1812822,2.767482,239.6088,231.0008
307,18,5,2,1,sit,11554,5,51433,SpineMid,Tracked,-0.1297816,0.05305947,2.740845,241.0645,199.8522
307,18,5,2,1,sit,11554,5,51433,Neck,Tracked,-0.1183009,0.2811687,2.704088,242.373,168.77
307,18,5,2,1,sit,11554,5,51433,Head,Tracked,-0.1189637,0.3970118,2.673456,242.084,152.3728
307,18,5,2,1,sit,11554,5,51433,ShoulderLeft,Tracked,-0.2857508,0.1943538,2.665281,219.054,180.1676
307,18,5,2,1,sit,11554,5,51433,ElbowLeft,Tracked,-0.3541804,-0.0338088,2.670381,209.7119,211.6072
307,18,5,2,1,sit,11554,5,51433,WristLeft,Tracked,-0.4262583,-0.2590249,2.643761,199.1299,242.9966
307,18,5,2,1,sit,11554,5,51433,HandLeft,Tracked,-0.4587762,-0.3518507,2.637887,194.413,256.0599
307,18,5,2,1,sit,11554,5,51433,ShoulderRight,Tracked,0.01954868,0.1733056,2.712229,261.0847,183.5059
307,18,5,2,1,sit,11554,5,51433,ElbowRight,Tracked,0.05777434,-0.05973832,2.735616,266.1881,214.9677
307,18,5,2,1,sit,11554,5,51433,WristRight,Tracked,0.1301907,-0.2855812,2.718985,276.0249,245.5302
307,18,5,2,1,sit,11554,5,51433,HandRight,Tracked,0.1453527,-0.3776409,2.712478,278.1333,258.122
307,18,5,2,1,sit,11554,5,51433,HipLeft,Tracked,-0.2075441,-0.1773455,2.725467,230.4799,230.8472
307,18,5,2,1,sit,11554,5,51433,KneeLeft,Tracked,-0.1828758,-0.2924575,2.397821,230.4137,251.7752
307,18,5,2,1,sit,11554,5,51433,AnkleLeft,Tracked,-0.2054192,-0.6599302,2.498637,228.1284,304.3337
307,18,5,2,1,sit,11554,5,51433,FootLeft,Tracked,-0.2011494,-0.7363306,2.434225,227.9464,318.5797
307,18,5,2,1,sit,11554,5,51433,HipRight,Tracked,-0.07297025,-0.1812649,2.744111,248.68,231.1996
307,18,5,2,1,sit,11554,5,51433,KneeRight,Tracked,0.005883318,-0.2944803,2.4225,259.3316,251.6054
307,18,5,2,1,sit,11554,5,51433,AnkleRight,Tracked,0.0007179417,-0.6574864,2.505116,258.5452,303.6873
307,18,5,2,1,sit,11554,5,51433,FootRight,Tracked,0.02465468,-0.7355481,2.457526,262.1405,317.3687
307,18,5,2,1,sit,11554,5,51433,SpineShoulder,Tracked,-0.1211198,0.2249098,2.715268,242.063,176.5457
307,18,5,2,1,sit,11554,5,51433,HandTipLeft,Tracked,-0.4853069,-0.418604,2.646441,190.8884,265.2225
307,18,5,2,1,sit,11554,5,51433,ThumbLeft,Tracked,-0.4777544,-0.3345973,2.627667,191.5002,253.8371
307,18,5,2,1,sit,11554,5,51433,HandTipRight,Tracked,0.1502926,-0.4286456,2.707988,278.845,265.1534
307,18,5,2,1,sit,11554,5,51433,ThumbRight,Tracked,0.1296529,-0.4196478,2.688667,276.1674,264.3354
