SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,3,1,1,stand,20393,3,50830,SpineBase,Tracked,-0.1617723,0.2218661,2.919484,238.0964,179.0556
305,18,3,1,1,stand,20393,3,50830,SpineMid,Tracked,-0.1654816,0.5398601,2.883945,237.3283,138.083
305,18,3,1,1,stand,20393,3,50830,Neck,Tracked,-0.1678651,0.846238,2.837085,236.6102,96.91004
305,18,3,1,1,stand,20393,3,50830,Head,Tracked,-0.1694232,0.9940214,2.840579,236.4129,77.72331
305,18,3,1,1,stand,20393,3,50830,ShoulderLeft,Tracked,-0.3408306,0.6949067,2.798951,213.5435,115.4189
305,18,3,1,1,stand,20393,3,50830,ElbowLeft,Tracked,-0.3834067,0.4750136,2.741265,206.9447,143.1572
305,18,3,1,1,stand,20393,3,50830,WristLeft,Tracked,-0.3334365,0.2302233,2.65752,212.325,175.1157
305,18,3,1,1,stand,20393,3,50830,HandLeft,Tracked,-0.3223782,0.1435265,2.657642,213.875,187.1151
305,18,3,1,1,stand,20393,3,50830,ShoulderRight,Tracked,0.02905026,0.7166392,2.850626,262.1945,114.3268
305,18,3,1,1,stand,20393,3,50830,ElbowRight,Tracked,0.06907428,0.4642557,2.896687,267.2058,148.0373
305,18,3,1,1,stand,20393,3,50830,WristRight,Tracked,0.04504141,0.2396935,2.833491,264.2749,175.9026
305,18,3,1,1,stand,20393,3,50830,HandRight,Tracked,0.02124114,0.1849303,2.829687,261.1945,182.9713
305,18,3,1,1,stand,20393,3,50830,HipLeft,Tracked,-0.2395692,0.2170036,2.877018,227.8594,179.256
305,18,3,1,1,stand,20393,3,50830,KneeLeft,Tracked,-0.276618,-0.1189399,2.933389,223.8145,221.8439
305,18,3,1,1,stand,20393,3,50830,AnkleLeft,Tracked,-0.3049349,-0.5522863,3.038179,221.5011,273.8573
305,18,3,1,1,stand,20393,3,50830,FootLeft,Tracked,-0.3030323,-0.6353757,2.946903,220.5636,286.3714
305,18,3,1,1,stand,20393,3,50830,HipRight,Tracked,-0.07988437,0.2207444,2.889169,248.2904,178.9105
305,18,3,1,1,stand,20393,3,50830,KneeRight,Tracked,-0.05049329,-0.09863848,2.948714,252.1568,219.2293
305,18,3,1,1,stand,20393,3,50830,AnkleRight,Tracked,-0.06534403,-0.5700735,3.063676,250.5941,275.4018
305,18,3,1,1,stand,20393,3,50830,FootRight,Tracked,-0.03097436,-0.6278997,2.999675,254.6392,283.997
305,18,3,1,1,stand,20393,3,50830,SpineShoulder,Tracked,-0.1675829,0.7710721,2.850911,236.7669,107.2365
305,18,3,1,1,stand,20393,3,50830,HandTipLeft,Tracked,-0.3131402,0.0780708,2.684199,215.5908,196.2729
305,18,3,1,1,stand,20393,3,50830,ThumbLeft,Tracked,-0.2817611,0.1406561,2.651,219.4028,187.4685
305,18,3,1,1,stand,20393,3,50830,HandTipRight,Tracked,-0.002396647,0.1052713,2.818238,258.1276,193.2505
305,18,3,1,1,stand,20393,3,50830,ThumbRight,Tracked,0.04184993,0.1455571,2.817445,263.8903,187.998
