SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,3,2,1,stand,28692,3,93965,SpineBase,Tracked,-0.1913339,-0.07438666,2.081439,224.689,220.0773
102,18,3,2,1,stand,28692,3,93965,SpineMid,Tracked,-0.1863719,0.240457,2.06386,225.2537,164.1393
102,18,3,2,1,stand,28692,3,93965,Neck,Tracked,-0.181879,0.5418268,2.032702,225.4464,108.6674
102,18,3,2,1,stand,28692,3,93965,Head,Tracked,-0.1767131,0.6689487,2.042728,226.5005,86.05019
102,18,3,2,1,stand,28692,3,93965,ShoulderLeft,Tracked,-0.3497888,0.4126934,1.979081,193.2809,130.0792
102,18,3,2,1,stand,28692,3,93965,ElbowLeft,Tracked,-0.4137749,0.1842535,2.012497,182.7368,173.2454
102,18,3,2,1,stand,28692,3,93965,WristLeft,Tracked,-0.4188682,-0.05324635,1.998911,181.312,216.7602
102,18,3,2,1,stand,28692,3,93965,HandLeft,Tracked,-0.4197707,-0.1143144,2.018311,181.8802,227.8049
102,18,3,2,1,stand,28692,3,93965,ShoulderRight,Tracked,-0.01161162,0.4143388,2.014329,256.3182,131.2569
102,18,3,2,1,stand,28692,3,93965,ElbowRight,Tracked,0.04044457,0.1774862,2.020357,265.7886,174.7056
102,18,3,2,1,stand,28692,3,93965,WristRight,Tracked,0.01698226,0.001867506,1.997646,261.5584,206.6128
102,18,3,2,1,stand,28692,3,93965,HandRight,Tracked,-0.01263671,-0.0463821,1.995899,256.1168,215.4816
102,18,3,2,1,stand,28692,3,93965,HipLeft,Tracked,-0.2638841,-0.07098642,2.041393,210.948,219.7313
102,18,3,2,1,stand,28692,3,93965,KneeLeft,Tracked,-0.2792785,-0.4067099,2.120166,209.9288,277.6014
102,18,3,2,1,stand,28692,3,93965,AnkleLeft,Tracked,-0.2915525,-0.6916814,2.146501,208.2825,325.9488
102,18,3,2,1,stand,28692,3,93965,FootLeft,Tracked,-0.2947197,-0.7492842,2.047354,205.255,342.1703
102,18,3,2,1,stand,28692,3,93965,HipRight,Tracked,-0.1119948,-0.0755041,2.048323,238.3736,220.4838
102,18,3,2,1,stand,28692,3,93965,KneeRight,Tracked,-0.1351924,-0.4072265,2.135986,235.1499,277.1089
102,18,3,2,1,stand,28692,3,93965,AnkleRight,Tracked,-0.1093773,-0.6817018,2.172823,239.8621,322.7413
102,18,3,2,1,stand,28692,3,93965,FootRight,Tracked,-0.07179256,-0.7380639,2.099799,245.8134,336.7594
102,18,3,2,1,stand,28692,3,93965,SpineShoulder,Tracked,-0.1829876,0.4681924,2.042804,225.4393,122.5211
102,18,3,2,1,stand,28692,3,93965,HandTipLeft,Tracked,-0.4255257,-0.190521,2.028277,181.1829,241.546
102,18,3,2,1,stand,28692,3,93965,ThumbLeft,Tracked,-0.3708284,-0.1019041,2.003067,190.3331,225.6716
102,18,3,2,1,stand,28692,3,93965,HandTipRight,Tracked,-0.02317618,-0.1254706,2.002046,254.1913,229.9554
102,18,3,2,1,stand,28692,3,93965,ThumbRight,Tracked,0.01647271,-0.0719765,2.0072,261.4507,220.1127
