SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,0,5,1,chair,229,3,10086,SpineBase,Tracked,-0.1281313,-0.2569464,2.782465,241.5309,240.8634
304,18,0,5,1,chair,229,3,10086,SpineMid,Tracked,-0.1314984,0.02434198,2.722726,240.7178,203.6753
304,18,0,5,1,chair,229,3,10086,Neck,Tracked,-0.1354604,0.2992859,2.650607,239.6675,165.4808
304,18,0,5,1,chair,229,3,10086,Head,Tracked,-0.1281016,0.4350079,2.626009,240.502,146.0434
304,18,0,5,1,chair,229,3,10086,ShoulderLeft,Tracked,-0.2979543,0.2014751,2.61414,216.5618,178.6382
304,18,0,5,1,chair,229,3,10086,ElbowLeft,Tracked,-0.3379539,-0.01214917,2.591804,210.5374,208.6778
304,18,0,5,1,chair,229,3,10086,WristLeft,Tracked,-0.2055245,-0.1400451,2.466961,227.8503,227.7994
304,18,0,5,1,chair,229,3,10086,HandLeft,Tracked,-0.1458874,-0.1888011,2.427465,236.374,235.5121
304,18,0,5,1,chair,229,3,10086,ShoulderRight,Tracked,0.03459646,0.2109473,2.653509,263.2253,177.7753
304,18,0,5,1,chair,229,3,10086,ElbowRight,Tracked,0.06093077,-0.01779724,2.60438,267.0229,209.4629
304,18,0,5,1,chair,229,3,10086,WristRight,Tracked,0.08584012,-0.1297406,2.411221,271.5046,226.7025
304,18,0,5,1,chair,229,3,10086,HandRight,Tracked,0.1102264,-0.1744846,2.306115,275.9864,234.7317
304,18,0,5,1,chair,229,3,10086,HipLeft,Tracked,-0.2062519,-0.2550551,2.732891,230.7199,241.2345
304,18,0,5,1,chair,229,3,10086,KneeLeft,Tracked,-0.2553794,-0.2582246,2.327875,218.1157,247.729
304,18,0,5,1,chair,229,3,10086,AnkleLeft,Tracked,-0.2449371,-0.674534,2.316802,219.4298,314.3853
304,18,0,5,1,chair,229,3,10086,FootLeft,Tracked,-0.2352083,-0.7327674,2.210551,219.1491,329.3613
304,18,0,5,1,chair,229,3,10086,HipRight,Tracked,-0.04643291,-0.2518006,2.755326,252.2528,240.5062
304,18,0,5,1,chair,229,3,10086,KneeRight,Tracked,0.07712205,-0.2360773,2.359478,270.4418,243.6957
304,18,0,5,1,chair,229,3,10086,AnkleRight,Tracked,0.03276194,-0.6478585,2.386253,263.5009,307.0427
304,18,0,5,1,chair,229,3,10086,FootRight,Tracked,0.05447674,-0.7250779,2.309519,267.1442,322.8122
304,18,0,5,1,chair,229,3,10086,SpineShoulder,Tracked,-0.1345421,0.2315216,2.671013,239.9449,175.13
304,18,0,5,1,chair,229,3,10086,HandTipLeft,Tracked,-0.08841979,-0.237004,2.393838,244.8766,243.3107
304,18,0,5,1,chair,229,3,10086,ThumbLeft,Tracked,-0.1931899,-0.1962385,2.394754,228.812,237.0509
304,18,0,5,1,chair,229,3,10086,HandTipRight,Tracked,0.1454504,-0.220426,2.235777,282.3333,243.1661
304,18,0,5,1,chair,229,3,10086,ThumbRight,Tracked,0.1470046,-0.1437418,2.308177,281.82,229.8172
