SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,1,2,1,wheelchair,73,1,2401,SpineBase,Tracked,0.1296713,-0.4782126,2.172464,280.4186,288.0119
209,18,1,2,1,wheelchair,73,1,2401,SpineMid,Tracked,0.1367899,-0.2523031,2.24359,280.8366,248.266
209,18,1,2,1,wheelchair,73,1,2401,Neck,Tracked,0.1445967,-0.0316564,2.303332,281.4782,211.9996
209,18,1,2,1,wheelchair,73,1,2401,Head,Tracked,0.1655722,0.108986,2.295087,284.9223,189.5239
209,18,1,2,1,wheelchair,73,1,2401,ShoulderLeft,Tracked,-0.0232835,-0.1160111,2.234081,254.6153,226.0107
209,18,1,2,1,wheelchair,73,1,2401,ElbowLeft,Tracked,-0.0724996,-0.2984246,2.11161,245.8226,258.8903
209,18,1,2,1,wheelchair,73,1,2401,WristLeft,Tracked,-0.1294657,-0.4029895,1.871688,232.9703,286.2343
209,18,1,2,1,wheelchair,73,1,2401,HandLeft,Tracked,-0.1656496,-0.4363066,1.787793,224.2915,296.8989
209,18,1,2,1,wheelchair,73,1,2401,ShoulderRight,Tracked,0.3232327,-0.1192788,2.282505,310.486,226.1619
209,18,1,2,1,wheelchair,73,1,2401,ElbowRight,Tracked,0.4139417,-0.3056649,2.201554,327.6852,258.0884
209,18,1,2,1,wheelchair,73,1,2401,WristRight,Tracked,0.2888586,-0.2403789,2.026526,310.8688,250.5857
209,18,1,2,1,wheelchair,73,1,2401,HandRight,Tracked,0.2196011,-0.2244931,2.003866,298.7214,248.1349
209,18,1,2,1,wheelchair,73,1,2401,HipLeft,Tracked,0.04239891,-0.4675618,2.136241,265.7464,287.5328
209,18,1,2,1,wheelchair,73,1,2401,KneeLeft,Tracked,-0.06919607,-0.5038884,1.784054,244.1365,311.1116
209,18,1,2,1,wheelchair,73,1,2401,AnkleLeft,Tracked,-0.07284111,-0.8769696,1.655905,242.2255,402.1648
209,18,1,2,1,wheelchair,73,1,2401,FootLeft,Inferred,-0.1342403,-0.9028196,1.56256,226.8742,419.2456
209,18,1,2,1,wheelchair,73,1,2401,HipRight,Tracked,0.213842,-0.4762951,2.151855,295.0466,288.4914
209,18,1,2,1,wheelchair,73,1,2401,KneeRight,Tracked,0.2404266,-0.5184479,1.762852,308.7791,315.5062
209,18,1,2,1,wheelchair,73,1,2401,AnkleRight,Tracked,0.2253843,-0.9340014,1.73404,306.2917,405.2566
209,18,1,2,1,wheelchair,73,1,2401,FootRight,Inferred,0.2377601,-0.969192,1.602566,312.768,428.4171
209,18,1,2,1,wheelchair,73,1,2401,SpineShoulder,Tracked,0.142547,-0.08615065,2.290226,281.2838,220.7621
209,18,1,2,1,wheelchair,73,1,2401,HandTipLeft,Tracked,-0.2029352,-0.4603016,1.697202,214.3334,306.9983
209,18,1,2,1,wheelchair,73,1,2401,ThumbLeft,Tracked,-0.2137376,-0.3897013,1.790628,214.4628,287.1373
209,18,1,2,1,wheelchair,73,1,2401,HandTipRight,Tracked,0.1808078,-0.2162243,1.997801,291.6948,246.725
209,18,1,2,1,wheelchair,73,1,2401,ThumbRight,Tracked,0.1811778,-0.2600297,2.032247,291.2087,253.9866
