SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,30,2,chair,30001,0,28062,SpineBase,Tracked,-0.06061408,-0.07502786,2.42606,249.2725,218.3028
204,18,2,30,2,chair,30001,0,28062,SpineMid,Tracked,-0.08568838,0.2178325,2.461835,245.6608,174.4701
204,18,2,30,2,chair,30001,0,28062,Neck,Tracked,-0.1086807,0.5014207,2.485308,242.3464,132.7063
204,18,2,30,2,chair,30001,0,28062,Head,Tracked,-0.1314726,0.6395752,2.446223,238.629,110.583
204,18,2,30,2,chair,30001,0,28062,ShoulderLeft,Tracked,-0.2894341,0.340844,2.462401,215.2092,156.0467
204,18,2,30,2,chair,30001,0,28062,ElbowLeft,Tracked,-0.334179,0.09715114,2.420906,207.7148,192.2093
204,18,2,30,2,chair,30001,0,28062,WristLeft,Tracked,-0.2300399,0.007295431,2.240991,220.748,205.7605
204,18,2,30,2,chair,30001,0,28062,HandLeft,Inferred,-0.2031813,-0.03397958,2.206138,224.6278,212.6104
204,18,2,30,2,chair,30001,0,28062,ShoulderRight,Tracked,0.06686058,0.4282828,2.42088,268.5967,141.8935
204,18,2,30,2,chair,30001,0,28062,ElbowRight,Tracked,-0.008352928,0.3169913,2.169677,257.0248,153.2657
204,18,2,30,2,chair,30001,0,28062,WristRight,Tracked,-0.1774935,0.3237629,1.976573,225.4084,146.7041
204,18,2,30,2,chair,30001,0,28062,HandRight,Tracked,-0.2326447,0.3400452,1.904005,213.4607,141.2123
204,18,2,30,2,chair,30001,0,28062,HipLeft,Tracked,-0.1464397,-0.09155095,2.400473,236.0496,220.9535
204,18,2,30,2,chair,30001,0,28062,KneeLeft,Tracked,-0.2650835,-0.150836,2.081678,211.643,233.5837
204,18,2,30,2,chair,30001,0,28062,AnkleLeft,Tracked,-0.1905292,-0.5414929,2.210639,226.6766,297.2277
204,18,2,30,2,chair,30001,0,28062,FootLeft,Tracked,-0.1987881,-0.5981948,2.113516,223.7436,311.3633
204,18,2,30,2,chair,30001,0,28062,HipRight,Tracked,0.02857315,-0.05617242,2.380715,262.8429,215.6123
204,18,2,30,2,chair,30001,0,28062,KneeRight,Tracked,0.1552149,-0.1510546,2.115245,285.383,233.177
204,18,2,30,2,chair,30001,0,28062,AnkleRight,Tracked,0.05015112,-0.5433159,2.172752,266.9442,299.0905
204,18,2,30,2,chair,30001,0,28062,FootRight,Tracked,0.07796445,-0.5973316,2.0782,272.2758,312.9631
204,18,2,30,2,chair,30001,0,28062,SpineShoulder,Tracked,-0.1030897,0.4317478,2.481691,243.1626,142.9746
204,18,2,30,2,chair,30001,0,28062,HandTipLeft,Tracked,-0.1831076,-0.08758911,2.120688,226.7394,222.1195
204,18,2,30,2,chair,30001,0,28062,ThumbLeft,Tracked,-0.1412268,0.01347614,2.262923,235.5365,204.7703
204,18,2,30,2,chair,30001,0,28062,HandTipRight,Tracked,-0.2715309,0.3539866,1.818001,203.417,135.2245
204,18,2,30,2,chair,30001,0,28062,ThumbRight,Tracked,-0.2772337,0.3231028,1.899393,204.6989,144.3235
