SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,7,3,1,stand,54192,3,95132,SpineBase,Tracked,0.07031076,-0.004914021,2.595618,268.3779,207.6504
106,18,7,3,1,stand,54192,3,95132,SpineMid,Tracked,0.05229448,0.3103067,2.568136,265.9191,162.5738
106,18,7,3,1,stand,54192,3,95132,Neck,Tracked,0.03252984,0.6162747,2.526831,263.1821,117.1094
106,18,7,3,1,stand,54192,3,95132,Head,Tracked,0.0433645,0.7627205,2.517025,264.7957,95.16009
106,18,7,3,1,stand,54192,3,95132,ShoulderLeft,Tracked,-0.1338799,0.4882257,2.49068,238.6593,134.822
106,18,7,3,1,stand,54192,3,95132,ElbowLeft,Tracked,-0.1671348,0.2322753,2.508839,233.9738,172.9545
106,18,7,3,1,stand,54192,3,95132,WristLeft,Tracked,-0.1545992,0.04130851,2.482752,235.5873,200.8497
106,18,7,3,1,stand,54192,3,95132,HandLeft,Tracked,-0.1428707,-0.03065254,2.489964,237.3834,211.4733
106,18,7,3,1,stand,54192,3,95132,ShoulderRight,Tracked,0.2125935,0.4951923,2.540064,289.246,135.1986
106,18,7,3,1,stand,54192,3,95132,ElbowRight,Tracked,0.2668197,0.2491694,2.593872,296.2369,171.6588
106,18,7,3,1,stand,54192,3,95132,WristRight,Tracked,0.3120984,0.03991153,2.596755,302.5847,201.3105
106,18,7,3,1,stand,54192,3,95132,HandRight,Tracked,0.3142604,-0.01541596,2.600388,302.8283,209.1333
106,18,7,3,1,stand,54192,3,95132,HipLeft,Tracked,-0.01059418,-0.01190008,2.550454,256.9157,208.6675
106,18,7,3,1,stand,54192,3,95132,KneeLeft,Tracked,0.002936846,-0.3432934,2.621615,258.8511,255.062
106,18,7,3,1,stand,54192,3,95132,AnkleLeft,Tracked,0.03336461,-0.6369342,2.669406,263.0434,294.8422
106,18,7,3,1,stand,54192,3,95132,FootLeft,Tracked,0.007771587,-0.6917173,2.600048,259.5414,305.0169
106,18,7,3,1,stand,54192,3,95132,HipRight,Tracked,0.1490717,0.002105139,2.563302,279.781,206.6544
106,18,7,3,1,stand,54192,3,95132,KneeRight,Tracked,0.1527838,-0.3281046,2.527203,280.6549,254.6633
106,18,7,3,1,stand,54192,3,95132,AnkleRight,Tracked,0.163536,-0.6365087,2.511726,282.4357,300.3526
106,18,7,3,1,stand,54192,3,95132,FootRight,Tracked,0.1790896,-0.697506,2.424362,285.6889,313.0844
106,18,7,3,1,stand,54192,3,95132,SpineShoulder,Tracked,0.03742246,0.5412914,2.539624,263.8636,128.5019
106,18,7,3,1,stand,54192,3,95132,HandTipLeft,Tracked,-0.1438121,-0.09765893,2.489397,237.2373,221.3537
106,18,7,3,1,stand,54192,3,95132,ThumbLeft,Tracked,-0.1047244,-0.01457869,2.486468,242.9858,209.1071
106,18,7,3,1,stand,54192,3,95132,HandTipRight,Tracked,0.3162364,-0.08761774,2.607026,302.9978,219.3013
106,18,7,3,1,stand,54192,3,95132,ThumbRight,Tracked,0.280776,0.0008247647,2.54725,298.9182,206.8369
