SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,8,10,2,stand,7848,4,11435,SpineBase,Tracked,-0.1862584,0.06587408,2.229207,227.7669,196.1078
206,18,8,10,2,stand,7848,4,11435,SpineMid,Tracked,-0.1772227,0.3750255,2.197015,228.7665,144.1638
206,18,8,10,2,stand,7848,4,11435,Neck,Tracked,-0.1665969,0.6723695,2.151986,229.8671,91.63965
206,18,8,10,2,stand,7848,4,11435,Head,Tracked,-0.1825508,0.8167804,2.137515,226.8867,65.77988
206,18,8,10,2,stand,7848,4,11435,ShoulderLeft,Tracked,-0.3306504,0.5385146,2.149827,201.7092,114.5617
206,18,8,10,2,stand,7848,4,11435,ElbowLeft,Tracked,-0.3735915,0.2826862,2.157327,194.6905,158.7187
206,18,8,10,2,stand,7848,4,11435,WristLeft,Tracked,-0.3704576,0.06139739,2.115182,194.0306,196.281
206,18,8,10,2,stand,7848,4,11435,HandLeft,Tracked,-0.3593677,0.003945031,2.111352,195.8564,206.2688
206,18,8,10,2,stand,7848,4,11435,ShoulderRight,Tracked,-0.01056364,0.5619001,2.154722,256.6328,110.848
206,18,8,10,2,stand,7848,4,11435,ElbowRight,Tracked,0.04110466,0.3047815,2.206246,265.2853,156.1967
206,18,8,10,2,stand,7848,4,11435,WristRight,Tracked,0.1086593,0.09267793,2.208859,276.4928,191.5578
206,18,8,10,2,stand,7848,4,11435,HandRight,Tracked,0.1155035,0.04904353,2.190463,277.7897,198.7396
206,18,8,10,2,stand,7848,4,11435,HipLeft,Tracked,-0.2585507,0.06323867,2.19502,215.1752,196.3738
206,18,8,10,2,stand,7848,4,11435,KneeLeft,Tracked,-0.3039224,-0.2973328,2.253211,208.822,255.4977
206,18,8,10,2,stand,7848,4,11435,AnkleLeft,Tracked,-0.3232589,-0.6523601,2.296495,206.4924,311.7891
206,18,8,10,2,stand,7848,4,11435,FootLeft,Tracked,-0.325808,-0.7208582,2.198986,203.7188,328.027
206,18,8,10,2,stand,7848,4,11435,HipRight,Tracked,-0.1078129,0.06636076,2.190195,240.3756,195.8371
206,18,8,10,2,stand,7848,4,11435,KneeRight,Tracked,-0.1197796,-0.2998,2.251139,238.8873,255.8937
206,18,8,10,2,stand,7848,4,11435,AnkleRight,Tracked,-0.1598637,-0.6426449,2.334945,233.1923,308.4487
206,18,8,10,2,stand,7848,4,11435,FootRight,Tracked,-0.1499023,-0.7226563,2.244141,233.7825,325.8237
206,18,8,10,2,stand,7848,4,11435,SpineShoulder,Tracked,-0.1694322,0.5996968,2.165468,229.584,104.8229
206,18,8,10,2,stand,7848,4,11435,HandTipLeft,Tracked,-0.3605048,-0.05551578,2.12015,195.9162,216.5841
206,18,8,10,2,stand,7848,4,11435,ThumbLeft,Tracked,-0.3879507,-0.01591493,2.086524,190.0484,209.7614
206,18,8,10,2,stand,7848,4,11435,HandTipRight,Tracked,0.1488431,-0.02818265,2.224159,283,211.6062
206,18,8,10,2,stand,7848,4,11435,ThumbRight,Tracked,0.1547466,0.05380982,2.150461,284.8517,197.7715
