SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,3,16,2,chair,3193,4,23564,SpineBase,Tracked,-0.1278661,-0.2241856,2.659913,240.7902,237.9002
206,18,3,16,2,chair,3193,4,23564,SpineMid,Tracked,-0.1344934,0.007605209,2.707441,240.2117,205.9251
206,18,3,16,2,chair,3193,4,23564,Neck,Tracked,-0.1422105,0.2351456,2.743551,239.4077,175.4865
206,18,3,16,2,chair,3193,4,23564,Head,Tracked,-0.152232,0.3676623,2.749857,238.0962,157.8235
206,18,3,16,2,chair,3193,4,23564,ShoulderLeft,Tracked,-0.2941575,0.1312888,2.659751,217.8177,188.8253
206,18,3,16,2,chair,3193,4,23564,ElbowLeft,Tracked,-0.3197603,-0.05704566,2.554576,212.4587,215.1589
206,18,3,16,2,chair,3193,4,23564,WristLeft,Tracked,-0.253244,-0.112391,2.276839,217.5857,225.087
206,18,3,16,2,chair,3193,4,23564,HandLeft,Tracked,-0.2436007,-0.110755,2.233722,218.3842,225.1673
206,18,3,16,2,chair,3193,4,23564,ShoulderRight,Tracked,0.0153118,0.1448352,2.693496,260.5256,187.2239
206,18,3,16,2,chair,3193,4,23564,ElbowRight,Tracked,-0.02962569,-0.02656185,2.535189,254.1524,210.7996
206,18,3,16,2,chair,3193,4,23564,WristRight,Tracked,-0.150248,-0.08322591,2.365062,235.1232,219.8713
206,18,3,16,2,chair,3193,4,23564,HandRight,Inferred,-0.201996,-0.07789025,2.31145,226.3564,219.3272
206,18,3,16,2,chair,3193,4,23564,HipLeft,Tracked,-0.1976618,-0.2248416,2.624446,230.7797,238.4191
206,18,3,16,2,chair,3193,4,23564,KneeLeft,Tracked,-0.1682696,-0.3853868,2.228239,230.6604,270.5783
206,18,3,16,2,chair,3193,4,23564,AnkleLeft,Tracked,-0.1720033,-0.7388129,2.218751,229.8165,329.9019
206,18,3,16,2,chair,3193,4,23564,FootLeft,Tracked,-0.1594912,-0.7898667,2.130313,230.7825,343.9254
206,18,3,16,2,chair,3193,4,23564,HipRight,Tracked,-0.0556048,-0.2186367,2.638057,250.7022,237.3791
206,18,3,16,2,chair,3193,4,23564,KneeRight,Tracked,0.06207216,-0.3713424,2.275387,268.4689,266.9556
206,18,3,16,2,chair,3193,4,23564,AnkleRight,Tracked,0.09102371,-0.7415376,2.251789,273.3618,328.5221
206,18,3,16,2,chair,3193,4,23564,FootRight,Tracked,0.09804044,-0.7970541,2.161651,275.1929,343.1577
206,18,3,16,2,chair,3193,4,23564,SpineShoulder,Tracked,-0.1403071,0.1788552,2.736493,239.6188,182.9641
206,18,3,16,2,chair,3193,4,23564,HandTipLeft,Tracked,-0.2334959,-0.1545267,2.179505,219.0842,233.0011
206,18,3,16,2,chair,3193,4,23564,ThumbLeft,Tracked,-0.2825148,-0.1206476,2.229778,211.887,226.836
206,18,3,16,2,chair,3193,4,23564,HandTipRight,Tracked,-0.2259573,-0.1027601,2.231067,221.2469,223.8702
206,18,3,16,2,chair,3193,4,23564,ThumbRight,Tracked,-0.2108424,-0.1209529,2.216,223.4998,226.9995
