SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,2,10,1,wheelchair,3895,1,18175,SpineBase,Tracked,0.1216201,-0.4710393,2.17458,279.0316,286.7092
209,18,2,10,1,wheelchair,3895,1,18175,SpineMid,Tracked,0.129852,-0.2469926,2.249803,279.6403,247.2818
209,18,2,10,1,wheelchair,3895,1,18175,Neck,Tracked,0.1371978,-0.02760764,2.313651,280.201,211.3347
209,18,2,10,1,wheelchair,3895,1,18175,Head,Tracked,0.1478715,0.1093776,2.319059,281.8444,189.6438
209,18,2,10,1,wheelchair,3895,1,18175,ShoulderLeft,Tracked,-0.02726069,-0.1067443,2.251477,253.9968,224.3526
209,18,2,10,1,wheelchair,3895,1,18175,ElbowLeft,Tracked,-0.07940563,-0.2721664,2.113391,244.6356,254.2695
209,18,2,10,1,wheelchair,3895,1,18175,WristLeft,Tracked,-0.03987158,-0.3775989,1.953241,250.9295,278.0792
209,18,2,10,1,wheelchair,3895,1,18175,HandLeft,Tracked,-0.03438754,-0.3969056,1.934228,251.8969,282.473
209,18,2,10,1,wheelchair,3895,1,18175,ShoulderRight,Tracked,0.2911337,-0.1061993,2.241407,306.1641,224.3647
209,18,2,10,1,wheelchair,3895,1,18175,ElbowRight,Tracked,0.3308917,-0.2639639,2.095848,316.5358,253.3012
209,18,2,10,1,wheelchair,3895,1,18175,WristRight,Tracked,0.2895083,-0.3647301,1.910387,314.2656,277.2869
209,18,2,10,1,wheelchair,3895,1,18175,HandRight,Tracked,0.2513325,-0.4067373,1.795136,310.046,290.4717
209,18,2,10,1,wheelchair,3895,1,18175,HipLeft,Tracked,0.02425314,-0.4617011,2.145554,262.6006,286.1686
209,18,2,10,1,wheelchair,3895,1,18175,KneeLeft,Tracked,-0.03667175,-0.5184119,1.757683,250.7437,315.7492
209,18,2,10,1,wheelchair,3895,1,18175,AnkleLeft,Tracked,-0.02767985,-0.9262233,1.699677,252.441,407.6808
209,18,2,10,1,wheelchair,3895,1,18175,FootLeft,Tracked,-0.1317642,-0.9021537,1.760748,230.8398,395.9239
209,18,2,10,1,wheelchair,3895,1,18175,HipRight,Tracked,0.2157681,-0.4681776,2.146734,295.462,287.2877
209,18,2,10,1,wheelchair,3895,1,18175,KneeRight,Tracked,0.2331431,-0.4953651,1.761804,307.2692,310.7053
209,18,2,10,1,wheelchair,3895,1,18175,AnkleRight,Tracked,0.2020393,-0.9016458,1.69907,302.243,402.4384
209,18,2,10,1,wheelchair,3895,1,18175,FootRight,Inferred,0.1956287,-0.938174,1.567248,304.1974,426.396
209,18,2,10,1,wheelchair,3895,1,18175,SpineShoulder,Tracked,0.1355196,-0.0819823,2.299689,280.0673,220.0394
209,18,2,10,1,wheelchair,3895,1,18175,HandTipLeft,Tracked,-0.008883591,-0.4264284,1.843692,256.6652,292.1309
209,18,2,10,1,wheelchair,3895,1,18175,ThumbLeft,Tracked,0.02966041,-0.4331908,1.968314,263.9873,287.9803
209,18,2,10,1,wheelchair,3895,1,18175,HandTipRight,Tracked,0.2308072,-0.4284057,1.750092,307.0658,297.2118
209,18,2,10,1,wheelchair,3895,1,18175,ThumbRight,Tracked,0.1976103,-0.4324144,1.864643,297.4912,292.4091
