SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,8,9,1,stand,34628,2,132463,SpineBase,Tracked,-0.1401705,0.06770782,2.856584,240.4334,198.2581
303,18,8,9,1,stand,34628,2,132463,SpineMid,Tracked,-0.132191,0.3360285,2.828896,241.2739,163.3208
303,18,8,9,1,stand,34628,2,132463,Neck,Tracked,-0.1236657,0.5971996,2.791149,242.1288,128.1887
303,18,8,9,1,stand,34628,2,132463,Head,Tracked,-0.1182561,0.7381364,2.761168,242.6514,108.4084
303,18,8,9,1,stand,34628,2,132463,ShoulderLeft,Tracked,-0.2920958,0.4926832,2.779593,219.7663,141.7248
303,18,8,9,1,stand,34628,2,132463,ElbowLeft,Tracked,-0.3413425,0.2785786,2.83604,214.2003,170.851
303,18,8,9,1,stand,34628,2,132463,WristLeft,Tracked,-0.3377221,0.07208783,2.808538,214.2708,197.5278
303,18,8,9,1,stand,34628,2,132463,HandLeft,Inferred,-0.3297815,0.03070238,2.801095,215.1985,202.9301
303,18,8,9,1,stand,34628,2,132463,ShoulderRight,Tracked,0.04779502,0.4813181,2.801219,264.7135,143.7743
303,18,8,9,1,stand,34628,2,132463,ElbowRight,Tracked,0.07612008,0.245243,2.834921,268.2969,175.1977
303,18,8,9,1,stand,34628,2,132463,WristRight,Tracked,0.06149685,0.05409548,2.808268,266.4739,199.8884
303,18,8,9,1,stand,34628,2,132463,HandRight,Tracked,0.04501384,0.002108854,2.812314,264.3117,206.6807
303,18,8,9,1,stand,34628,2,132463,HipLeft,Tracked,-0.2046603,0.07031034,2.819287,231.7948,197.8021
303,18,8,9,1,stand,34628,2,132463,KneeLeft,Tracked,-0.2030641,-0.2562933,2.869032,232.4462,239.7628
303,18,8,9,1,stand,34628,2,132463,AnkleLeft,Tracked,-0.2287981,-0.5774153,2.938464,229.7807,279.2819
303,18,8,9,1,stand,34628,2,132463,FootLeft,Tracked,-0.1906707,-0.636822,2.858056,233.8709,289.0129
303,18,8,9,1,stand,34628,2,132463,HipRight,Tracked,-0.07242098,0.06350752,2.828402,249.0452,198.7177
303,18,8,9,1,stand,34628,2,132463,KneeRight,Tracked,-0.1068711,-0.2575962,2.889745,244.8615,239.6837
303,18,8,9,1,stand,34628,2,132463,AnkleRight,Tracked,-0.1373179,-0.5647479,2.940603,241.258,277.6187
303,18,8,9,1,stand,34628,2,132463,FootRight,Tracked,-0.1385165,-0.638892,2.869881,240.667,288.9301
303,18,8,9,1,stand,34628,2,132463,SpineShoulder,Tracked,-0.1259021,0.5329326,2.8025,241.911,136.9917
303,18,8,9,1,stand,34628,2,132463,HandTipLeft,Tracked,-0.3300793,-0.008619492,2.803022,215.1895,208.0852
303,18,8,9,1,stand,34628,2,132463,ThumbLeft,Tracked,-0.3586557,0.01491353,2.803556,211.445,205.0017
303,18,8,9,1,stand,34628,2,132463,HandTipRight,Tracked,0.05001582,-0.05663705,2.82179,264.9426,214.3197
303,18,8,9,1,stand,34628,2,132463,ThumbRight,Tracked,0.01810307,0.01134356,2.788821,260.821,205.4636
