SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,6,1,1,stand,11316,2,128996,SpineBase,Tracked,0.1611128,0.003003654,2.389297,283.187,206.4944
103,18,6,1,1,stand,11316,2,128996,SpineMid,Tracked,0.1650451,0.3158883,2.357072,284.1743,157.7008
103,18,6,1,1,stand,11316,2,128996,Neck,Tracked,0.167666,0.6178478,2.310107,285.1995,108.3458
103,18,6,1,1,stand,11316,2,128996,Head,Tracked,0.1599665,0.7584759,2.293675,284.1883,84.86921
103,18,6,1,1,stand,11316,2,128996,ShoulderLeft,Tracked,-0.009701243,0.4987111,2.301663,256.888,127.194
103,18,6,1,1,stand,11316,2,128996,ElbowLeft,Tracked,0.03106229,0.3031462,2.191947,263.6465,156.1401
103,18,6,1,1,stand,11316,2,128996,WristLeft,Tracked,0.1041843,0.1362801,2.062014,276.9862,182.6956
103,18,6,1,1,stand,11316,2,128996,HandLeft,Tracked,0.1489175,0.07214508,1.979131,286.0599,193.5748
103,18,6,1,1,stand,11316,2,128996,ShoulderRight,Tracked,0.3355461,0.5000734,2.292815,312.3776,126.5706
103,18,6,1,1,stand,11316,2,128996,ElbowRight,Tracked,0.2847895,0.2860969,2.172764,306.6516,158.5225
103,18,6,1,1,stand,11316,2,128996,WristRight,Tracked,0.199938,0.1263543,2.04025,294.4305,184.2107
103,18,6,1,1,stand,11316,2,128996,HandRight,Tracked,0.1587025,0.07328062,1.968445,288.0367,193.2894
103,18,6,1,1,stand,11316,2,128996,HipLeft,Tracked,0.08077548,0.004075575,2.353778,271.0306,206.3205
103,18,6,1,1,stand,11316,2,128996,KneeLeft,Tracked,0.07668834,-0.320171,2.403386,270.1633,255.9017
103,18,6,1,1,stand,11316,2,128996,AnkleLeft,Tracked,0.09891377,-0.6445639,2.454653,273.2925,303.7437
103,18,6,1,1,stand,11316,2,128996,FootLeft,Tracked,0.0608782,-0.7234255,2.386993,267.8491,318.7698
103,18,6,1,1,stand,11316,2,128996,HipRight,Tracked,0.2364458,0.001900863,2.351095,295.3652,206.6589
103,18,6,1,1,stand,11316,2,128996,KneeRight,Tracked,0.2442945,-0.3471199,2.412038,295.6847,259.8776
103,18,6,1,1,stand,11316,2,128996,AnkleRight,Tracked,0.2376335,-0.6556161,2.455523,294.1266,305.4138
103,18,6,1,1,stand,11316,2,128996,FootRight,Tracked,0.2249468,-0.7226343,2.355525,293.6855,320.1821
103,18,6,1,1,stand,11316,2,128996,SpineShoulder,Tracked,0.1672142,0.5439114,2.324106,284.9445,120.7411
103,18,6,1,1,stand,11316,2,128996,HandTipLeft,Tracked,0.1654494,0.03763223,1.948282,289.6135,199.8651
103,18,6,1,1,stand,11316,2,128996,ThumbLeft,Tracked,0.1832541,0.1079189,1.963551,292.7112,186.7732
103,18,6,1,1,stand,11316,2,128996,HandTipRight,Tracked,0.1436654,0.04038526,1.946083,285.5358,199.3389
103,18,6,1,1,stand,11316,2,128996,ThumbRight,Tracked,0.1431752,0.01592703,1.9785,284.9996,204.0012
