SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,7,11,1,chair,7674,0,100131,SpineBase,Tracked,-0.1720641,-0.2392604,2.419175,232.3149,243.2829
105,18,7,11,1,chair,7674,0,100131,SpineMid,Tracked,-0.177267,0.03920687,2.406354,231.4014,200.9756
105,18,7,11,1,chair,7674,0,100131,Neck,Tracked,-0.176223,0.3116539,2.382358,231.2542,158.8778
105,18,7,11,1,chair,7674,0,100131,Head,Tracked,-0.1796108,0.4436197,2.40287,230.9358,139.0243
105,18,7,11,1,chair,7674,0,100131,ShoulderLeft,Tracked,-0.3128206,0.2007534,2.356245,209.6386,175.6377
105,18,7,11,1,chair,7674,0,100131,ElbowLeft,Tracked,-0.2963392,0.02092152,2.312203,211.3585,203.6319
105,18,7,11,1,chair,7674,0,100131,WristLeft,Inferred,-0.2155433,-0.1326606,2.22003,222.7829,228.9014
105,18,7,11,1,chair,7674,0,100131,HandLeft,Tracked,-0.203608,-0.1753415,2.216957,224.7062,236.0061
105,18,7,11,1,chair,7674,0,100131,ShoulderRight,Tracked,-0.03654389,0.2181619,2.374723,252.79,173.2285
105,18,7,11,1,chair,7674,0,100131,ElbowRight,Tracked,-0.009840383,0.01207222,2.364148,256.9126,205.0825
105,18,7,11,1,chair,7674,0,100131,WristRight,Inferred,-0.09338515,-0.1124983,2.253497,243.2314,225.2767
105,18,7,11,1,chair,7674,0,100131,HandRight,Inferred,-0.1092592,-0.1569896,2.232286,240.4725,232.7719
105,18,7,11,1,chair,7674,0,100131,HipLeft,Tracked,-0.2520153,-0.2392139,2.379297,219.5155,243.9027
105,18,7,11,1,chair,7674,0,100131,KneeLeft,Tracked,-0.3142133,-0.2787213,2.079306,202.8328,256.2815
105,18,7,11,1,chair,7674,0,100131,AnkleLeft,Tracked,-0.2854294,-0.6380159,2.14765,209.384,316.609
105,18,7,11,1,chair,7674,0,100131,FootLeft,Tracked,-0.2764775,-0.66698,2.049536,208.6236,327.1329
105,18,7,11,1,chair,7674,0,100131,HipRight,Tracked,-0.08773972,-0.2317685,2.389243,244.9554,242.5749
105,18,7,11,1,chair,7674,0,100131,KneeRight,Tracked,-0.02199267,-0.2878667,2.107321,254.6051,257.1459
105,18,7,11,1,chair,7674,0,100131,AnkleRight,Tracked,-0.08680538,-0.6403126,2.183004,243.7719,315.1512
105,18,7,11,1,chair,7674,0,100131,FootRight,Tracked,-0.08086135,-0.6693189,2.084619,244.1227,325.4622
105,18,7,11,1,chair,7674,0,100131,SpineShoulder,Tracked,-0.1769186,0.2446755,2.390471,231.253,169.3572
105,18,7,11,1,chair,7674,0,100131,HandTipLeft,Tracked,-0.1548063,-0.227043,2.192182,232.4997,245
105,18,7,11,1,chair,7674,0,100131,ThumbLeft,Tracked,-0.2271645,-0.198097,2.167733,219.9352,240.5333
105,18,7,11,1,chair,7674,0,100131,HandTipRight,Tracked,-0.1452756,-0.210525,2.196773,234.1516,242.1526
105,18,7,11,1,chair,7674,0,100131,ThumbRight,Tracked,-0.1597394,-0.1604241,2.21875,232.0046,233.5042
