SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,7,4,1,stand,54246,3,96933,SpineBase,Tracked,0.04622355,-0.004678777,2.599722,264.9626,207.6161
106,18,7,4,1,stand,54246,3,96933,SpineMid,Tracked,0.0256704,0.3101792,2.57181,262.1058,162.6567
106,18,7,4,1,stand,54246,3,96933,Neck,Tracked,0.001830456,0.6147214,2.528281,258.7063,117.3899
106,18,7,4,1,stand,54246,3,96933,Head,Tracked,0.004424595,0.7626272,2.516223,259.0883,95.13918
106,18,7,4,1,stand,54246,3,96933,ShoulderLeft,Tracked,-0.1657309,0.4857631,2.501004,234.0533,135.4785
106,18,7,4,1,stand,54246,3,96933,ElbowLeft,Tracked,-0.1984217,0.2288359,2.525718,229.5849,173.6782
106,18,7,4,1,stand,54246,3,96933,WristLeft,Tracked,-0.1877123,0.03736487,2.508379,230.9724,201.4883
106,18,7,4,1,stand,54246,3,96933,HandLeft,Tracked,-0.1793765,-0.03306424,2.521282,232.3277,211.769
106,18,7,4,1,stand,54246,3,96933,ShoulderRight,Tracked,0.1818488,0.4964506,2.536519,284.8252,134.9227
106,18,7,4,1,stand,54246,3,96933,ElbowRight,Tracked,0.2447364,0.2498447,2.580994,293.2778,171.3904
106,18,7,4,1,stand,54246,3,96933,WristRight,Tracked,0.2893077,0.0428409,2.56852,299.8054,200.8303
106,18,7,4,1,stand,54246,3,96933,HandRight,Tracked,0.2938277,-0.02011429,2.565785,300.4971,209.8349
106,18,7,4,1,stand,54246,3,96933,HipLeft,Tracked,-0.03507953,-0.01320608,2.555992,253.4045,208.8513
106,18,7,4,1,stand,54246,3,96933,KneeLeft,Tracked,-0.01221621,-0.3452574,2.626323,256.7308,255.2511
106,18,7,4,1,stand,54246,3,96933,AnkleLeft,Tracked,0.02350656,-0.6346244,2.670286,261.6819,294.4921
106,18,7,4,1,stand,54246,3,96933,FootLeft,Tracked,0.03997742,-0.6945552,2.569658,264.1747,306.5956
106,18,7,4,1,stand,54246,3,96933,HipRight,Tracked,0.1261718,0.004010546,2.565911,276.4828,206.3823
106,18,7,4,1,stand,54246,3,96933,KneeRight,Tracked,0.1385797,-0.3312362,2.534867,278.528,254.9714
106,18,7,4,1,stand,54246,3,96933,AnkleRight,Tracked,0.133586,-0.6316962,2.550726,277.7371,298.209
106,18,7,4,1,stand,54246,3,96933,FootRight,Tracked,0.1518458,-0.6955447,2.458519,281.2186,311.2971
106,18,7,4,1,stand,54246,3,96933,SpineShoulder,Tracked,0.00767298,0.5394673,2.541498,259.5508,128.8267
106,18,7,4,1,stand,54246,3,96933,HandTipLeft,Tracked,-0.1764918,-0.1043186,2.527627,232.8093,222.105
106,18,7,4,1,stand,54246,3,96933,ThumbLeft,Tracked,-0.1318381,-0.02925992,2.502331,239.1063,211.2466
106,18,7,4,1,stand,54246,3,96933,HandTipRight,Tracked,0.296973,-0.09359421,2.58566,300.625,220.251
106,18,7,4,1,stand,54246,3,96933,ThumbRight,Tracked,0.2671883,-0.04469677,2.566,296.6747,213.352
