SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,1,7,1,chair,49003,2,21195,SpineBase,Tracked,0.3185224,-0.2004818,3.029779,297.0564,231.2617
107,18,1,7,1,chair,49003,2,21195,SpineMid,Tracked,0.3406456,0.08478022,3.058503,299.3435,196.7756
107,18,1,7,1,chair,49003,2,21195,Neck,Tracked,0.3611438,0.3639891,3.07293,301.6484,163.4066
107,18,1,7,1,chair,49003,2,21195,Head,Tracked,0.3664036,0.5005622,3.081522,302.1927,147.1825
107,18,1,7,1,chair,49003,2,21195,ShoulderLeft,Tracked,0.191823,0.2519986,3.095648,281.192,177.0659
107,18,1,7,1,chair,49003,2,21195,ElbowLeft,Tracked,0.1242982,-0.01443852,3.065586,273.3166,208.6839
107,18,1,7,1,chair,49003,2,21195,WristLeft,Tracked,0.03865284,-0.2474279,3.02548,263.1292,236.9755
107,18,1,7,1,chair,49003,2,21195,HandLeft,Tracked,0.019246,-0.2996046,3.038882,260.7649,243.1541
107,18,1,7,1,chair,49003,2,21195,ShoulderRight,Tracked,0.5194537,0.2462184,3.009867,321.9288,176.8622
107,18,1,7,1,chair,49003,2,21195,ElbowRight,Tracked,0.5940015,0.05230895,2.962819,332.2124,200.4592
107,18,1,7,1,chair,49003,2,21195,WristRight,Tracked,0.4768797,-0.07849142,2.836402,320.2586,217.1308
107,18,1,7,1,chair,49003,2,21195,HandRight,Inferred,0.4196595,-0.1169865,2.788458,313.7582,222.3767
107,18,1,7,1,chair,49003,2,21195,HipLeft,Tracked,0.2271657,-0.1941839,3.015602,286.0979,230.5984
107,18,1,7,1,chair,49003,2,21195,KneeLeft,Tracked,0.1226103,-0.2602189,2.699116,275.1203,242.3577
107,18,1,7,1,chair,49003,2,21195,AnkleLeft,Tracked,0.1902265,-0.5973969,2.83761,283.1201,284.4637
107,18,1,7,1,chair,49003,2,21195,FootLeft,Tracked,0.1672723,-0.6352863,2.72704,281.0338,292.7667
107,18,1,7,1,chair,49003,2,21195,HipRight,Tracked,0.4020189,-0.2018865,2.970361,308.1823,231.9357
107,18,1,7,1,chair,49003,2,21195,KneeRight,Tracked,0.4126436,-0.262469,2.635537,316.0296,243.5869
107,18,1,7,1,chair,49003,2,21195,AnkleRight,Tracked,0.3831411,-0.5988879,2.787992,309.0795,286.1109
107,18,1,7,1,chair,49003,2,21195,FootRight,Tracked,0.3577334,-0.6366839,2.677693,307.6914,294.6128
107,18,1,7,1,chair,49003,2,21195,SpineShoulder,Tracked,0.3563665,0.295068,3.071774,301.0771,171.6524
107,18,1,7,1,chair,49003,2,21195,HandTipLeft,Tracked,0.0253223,-0.3809335,3.038983,261.5004,253.0005
107,18,1,7,1,chair,49003,2,21195,ThumbLeft,Tracked,0.05353617,-0.3390191,2.997,265,248.4996
107,18,1,7,1,chair,49003,2,21195,HandTipRight,Tracked,0.3744372,-0.1690595,2.735689,308.7424,229.6677
107,18,1,7,1,chair,49003,2,21195,ThumbRight,Tracked,0.4560978,-0.13316,2.740168,319.6455,224.8251
