SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,8,11,1,chair,58146,3,108264,SpineBase,Tracked,0.0262814,-0.2796269,2.742593,261.9582,244.3924
106,18,8,11,1,chair,58146,3,108264,SpineMid,Tracked,0.01741785,0.01953507,2.769477,260.7469,204.368
106,18,8,11,1,chair,58146,3,108264,Neck,Tracked,0.008339531,0.311166,2.782803,259.5402,165.8921
106,18,8,11,1,chair,58146,3,108264,Head,Tracked,0.01247778,0.442431,2.784179,260.087,148.5422
106,18,8,11,1,chair,58146,3,108264,ShoulderLeft,Tracked,-0.1589542,0.1936202,2.742625,237.1626,181.0386
106,18,8,11,1,chair,58146,3,108264,ElbowLeft,Tracked,-0.2094163,-0.01307447,2.706607,230.0403,208.7288
106,18,8,11,1,chair,58146,3,108264,WristLeft,Tracked,-0.1265989,-0.1238685,2.56561,240.3297,224.6751
106,18,8,11,1,chair,58146,3,108264,HandLeft,Tracked,-0.0722155,-0.1559546,2.508829,247.8755,229.7698
106,18,8,11,1,chair,58146,3,108264,ShoulderRight,Tracked,0.1829616,0.1976983,2.752403,282.8456,180.5841
106,18,8,11,1,chair,58146,3,108264,ElbowRight,Tracked,0.2386032,-0.009190115,2.694997,290.9412,208.2076
106,18,8,11,1,chair,58146,3,108264,WristRight,Tracked,0.1622101,-0.130602,2.559601,281.7017,225.6851
106,18,8,11,1,chair,58146,3,108264,HandRight,Inferred,0.1058329,-0.1483425,2.523228,273.8338,228.5334
106,18,8,11,1,chair,58146,3,108264,HipLeft,Tracked,-0.06254794,-0.2775152,2.699711,249.9322,244.7017
106,18,8,11,1,chair,58146,3,108264,KneeLeft,Tracked,-0.1152099,-0.2801522,2.380244,240.6592,250.1918
106,18,8,11,1,chair,58146,3,108264,AnkleLeft,Tracked,-0.05202065,-0.6295727,2.417715,250.5097,302.9261
106,18,8,11,1,chair,58146,3,108264,FootLeft,Tracked,-0.0622173,-0.7132809,2.340103,248.6301,319.4156
106,18,8,11,1,chair,58146,3,108264,HipRight,Tracked,0.1143443,-0.2736448,2.709363,273.9377,244.0453
106,18,8,11,1,chair,58146,3,108264,KneeRight,Tracked,0.1735866,-0.2678927,2.386584,285.1616,248.1953
106,18,8,11,1,chair,58146,3,108264,AnkleRight,Tracked,0.09114597,-0.6145331,2.416886,272.3369,300.6553
106,18,8,11,1,chair,58146,3,108264,FootRight,Tracked,0.09289771,-0.6497495,2.303257,273.3133,310.9861
106,18,8,11,1,chair,58146,3,108264,SpineShoulder,Tracked,0.01062955,0.2392787,2.781999,259.8422,175.3826
106,18,8,11,1,chair,58146,3,108264,HandTipLeft,Tracked,-0.0393236,-0.2127738,2.451437,252.5509,238.8185
106,18,8,11,1,chair,58146,3,108264,ThumbLeft,Tracked,-0.1148156,-0.1625209,2.468806,241.3688,231.1194
106,18,8,11,1,chair,58146,3,108264,HandTipRight,Tracked,0.079952,-0.2076604,2.485697,270.2475,237.6247
106,18,8,11,1,chair,58146,3,108264,ThumbRight,Tracked,0.1457492,-0.1599622,2.470818,280.094,230.7219
