SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,3,8,1,chair,56836,3,63601,SpineBase,Tracked,0.002214602,-0.2565059,2.733792,258.737,241.4029
106,18,3,8,1,chair,56836,3,63601,SpineMid,Tracked,0.00944114,0.03701633,2.7718,259.6892,202.0564
106,18,3,8,1,chair,56836,3,63601,Neck,Tracked,0.01634925,0.3216903,2.794562,260.5882,164.6793
106,18,3,8,1,chair,56836,3,63601,Head,Tracked,0.03036194,0.4509073,2.794973,262.433,147.6493
106,18,3,8,1,chair,56836,3,63601,ShoulderLeft,Tracked,-0.1501182,0.2090112,2.751062,238.4063,179.0633
106,18,3,8,1,chair,56836,3,63601,ElbowLeft,Tracked,-0.208428,-0.04099046,2.767593,230.7975,212.392
106,18,3,8,1,chair,56836,3,63601,WristLeft,Inferred,-0.251978,-0.2812611,2.783138,225.1756,244.0855
106,18,3,8,1,chair,56836,3,63601,HandLeft,Inferred,-0.2615367,-0.33174,2.831777,224.4971,250.0094
106,18,3,8,1,chair,56836,3,63601,ShoulderRight,Tracked,0.1942583,0.2079145,2.784719,284.0535,179.5413
106,18,3,8,1,chair,56836,3,63601,ElbowRight,Tracked,0.2449803,-0.02810911,2.771065,290.894,210.6796
106,18,3,8,1,chair,56836,3,63601,WristRight,Tracked,0.26422,-0.2085239,2.703683,294.3367,235.286
106,18,3,8,1,chair,56836,3,63601,HandRight,Inferred,0.2654616,-0.2179595,2.706645,294.4676,236.5369
106,18,3,8,1,chair,56836,3,63601,HipLeft,Tracked,-0.08454638,-0.2501003,2.690194,246.9008,241.0892
106,18,3,8,1,chair,56836,3,63601,KneeLeft,Tracked,-0.1284478,-0.2824632,2.392958,238.7206,250.3189
106,18,3,8,1,chair,56836,3,63601,AnkleLeft,Tracked,-0.1268709,-0.6237069,2.487927,239.6482,299.3357
106,18,3,8,1,chair,56836,3,63601,FootLeft,Tracked,-0.1156753,-0.6593689,2.374975,240.4797,309.3304
106,18,3,8,1,chair,56836,3,63601,HipRight,Tracked,0.0889286,-0.2567598,2.700061,270.5326,241.8715
106,18,3,8,1,chair,56836,3,63601,KneeRight,Tracked,0.1721027,-0.2807903,2.411582,284.66,249.7351
106,18,3,8,1,chair,56836,3,63601,AnkleRight,Tracked,0.1497661,-0.625101,2.494501,280.5647,299.3026
106,18,3,8,1,chair,56836,3,63601,FootRight,Tracked,0.1854057,-0.7036336,2.465771,286.1749,312.214
106,18,3,8,1,chair,56836,3,63601,SpineShoulder,Tracked,0.01483537,0.2514535,2.791529,260.3906,173.8874
106,18,3,8,1,chair,56836,3,63601,HandTipLeft,Tracked,-0.2655774,-0.368552,2.834699,223.9997,254.7494
106,18,3,8,1,chair,56836,3,63601,ThumbLeft,Tracked,-0.2553729,-0.3517067,2.806667,224.9963,253.0148
106,18,3,8,1,chair,56836,3,63601,HandTipRight,Tracked,0.2704261,-0.2484173,2.680997,295.5,241
106,18,3,8,1,chair,56836,3,63601,ThumbRight,Tracked,0.2471763,-0.2041325,2.663198,292.529,235.1088
