SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,0,7,1,stand,38478,4,932,SpineBase,Tracked,-0.1007502,0.0303926,2.752109,245.0077,202.9039
306,18,0,7,1,stand,38478,4,932,SpineMid,Tracked,-0.09737479,0.3130929,2.727123,245.325,164.7878
306,18,0,7,1,stand,38478,4,932,Neck,Tracked,-0.09367657,0.5868909,2.690686,245.6221,126.6532
306,18,0,7,1,stand,38478,4,932,Head,Tracked,-0.102945,0.7285631,2.684734,244.3031,106.9088
306,18,0,7,1,stand,38478,4,932,ShoulderLeft,Tracked,-0.2623001,0.4480231,2.658937,222.1454,144.9632
306,18,0,7,1,stand,38478,4,932,ElbowLeft,Tracked,-0.3074163,0.2256233,2.671884,216.1611,175.9262
306,18,0,7,1,stand,38478,4,932,WristLeft,Tracked,-0.2942641,0.02543383,2.647139,217.6164,203.4274
306,18,0,7,1,stand,38478,4,932,HandLeft,Tracked,-0.2843303,-0.01306128,2.653761,219.0959,208.7631
306,18,0,7,1,stand,38478,4,932,ShoulderRight,Tracked,0.05550459,0.4740931,2.695491,266.0121,142.2748
306,18,0,7,1,stand,38478,4,932,ElbowRight,Tracked,0.09166323,0.2132471,2.750143,270.6745,178.4922
306,18,0,7,1,stand,38478,4,932,WristRight,Tracked,0.1161201,0.01391382,2.741539,273.9807,205.0936
306,18,0,7,1,stand,38478,4,932,HandRight,Tracked,0.1122764,-0.04818666,2.745221,273.4464,213.3964
306,18,0,7,1,stand,38478,4,932,HipLeft,Tracked,-0.1619026,0.02832492,2.710219,236.5172,203.1205
306,18,0,7,1,stand,38478,4,932,KneeLeft,Tracked,-0.179548,-0.2694144,2.79752,234.8682,242.3251
306,18,0,7,1,stand,38478,4,932,AnkleLeft,Tracked,-0.2114766,-0.5775594,2.871557,231.3312,280.991
306,18,0,7,1,stand,38478,4,932,FootLeft,Tracked,-0.2224834,-0.660799,2.803797,229.2045,293.787
306,18,0,7,1,stand,38478,4,932,HipRight,Tracked,-0.0370874,0.03151316,2.724812,253.4461,202.7128
306,18,0,7,1,stand,38478,4,932,KneeRight,Tracked,-0.03126074,-0.2776352,2.808724,254.3531,243.2489
306,18,0,7,1,stand,38478,4,932,AnkleRight,Tracked,-0.01425092,-0.5694754,2.880707,256.6194,279.692
306,18,0,7,1,stand,38478,4,932,FootRight,Tracked,-0.005677072,-0.649137,2.815676,257.6971,291.8542
306,18,0,7,1,stand,38478,4,932,SpineShoulder,Tracked,-0.09466588,0.5195887,2.70186,245.5488,136.2025
306,18,0,7,1,stand,38478,4,932,HandTipLeft,Tracked,-0.2868967,-0.06119944,2.652191,218.715,215.4297
306,18,0,7,1,stand,38478,4,932,ThumbLeft,Tracked,-0.2479077,-0.01145177,2.632419,223.8649,208.5529
306,18,0,7,1,stand,38478,4,932,HandTipRight,Tracked,0.1091855,-0.1072944,2.727895,273.1274,221.3892
306,18,0,7,1,stand,38478,4,932,ThumbRight,Tracked,0.1466673,-0.04200893,2.692046,278.4323,212.6822
