SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,0,9,1,stand,19262,3,4330,SpineBase,Tracked,-0.1713573,0.2052327,2.881662,236.6086,180.8091
305,18,0,9,1,stand,19262,3,4330,SpineMid,Tracked,-0.1726807,0.5260684,2.854,236.1797,139.1414
305,18,0,9,1,stand,19262,3,4330,Neck,Tracked,-0.1725733,0.8362777,2.81439,235.8174,97.33008
305,18,0,9,1,stand,19262,3,4330,Head,Tracked,-0.1725695,0.9859048,2.81164,235.7726,77.45732
305,18,0,9,1,stand,19262,3,4330,ShoulderLeft,Tracked,-0.353227,0.6889294,2.795376,211.8506,116.0892
305,18,0,9,1,stand,19262,3,4330,ElbowLeft,Tracked,-0.4058055,0.4402488,2.844459,205.9304,149.9898
305,18,0,9,1,stand,19262,3,4330,WristLeft,Tracked,-0.3984409,0.2190629,2.801515,206.1555,178.21
305,18,0,9,1,stand,19262,3,4330,HandLeft,Tracked,-0.3759341,0.1377572,2.786494,208.8635,188.7891
305,18,0,9,1,stand,19262,3,4330,ShoulderRight,Tracked,0.01757042,0.6993757,2.819395,260.7356,115.5652
305,18,0,9,1,stand,19262,3,4330,ElbowRight,Tracked,0.05030085,0.4409484,2.84062,264.9484,149.8983
305,18,0,9,1,stand,19262,3,4330,WristRight,Tracked,0.0722132,0.2195469,2.815501,267.8543,178.3325
305,18,0,9,1,stand,19262,3,4330,HandRight,Tracked,0.0837893,0.1271198,2.82136,269.3374,190.4223
305,18,0,9,1,stand,19262,3,4330,HipLeft,Tracked,-0.2493732,0.2002942,2.840925,226.2034,181.0639
305,18,0,9,1,stand,19262,3,4330,KneeLeft,Tracked,-0.2840811,-0.1312679,2.910741,222.6007,223.5162
305,18,0,9,1,stand,19262,3,4330,AnkleLeft,Tracked,-0.3081482,-0.552616,3.036819,221.0945,273.9285
305,18,0,9,1,stand,19262,3,4330,FootLeft,Tracked,-0.2943323,-0.6376532,2.950229,221.6933,286.5645
305,18,0,9,1,stand,19262,3,4330,HipRight,Tracked,-0.08891512,0.2049087,2.850198,246.989,180.5675
305,18,0,9,1,stand,19262,3,4330,KneeRight,Tracked,-0.06622447,-0.1115967,2.919254,250.1158,220.9825
305,18,0,9,1,stand,19262,3,4330,AnkleRight,Tracked,-0.07247357,-0.5340349,3.046945,249.6925,271.4104
305,18,0,9,1,stand,19262,3,4330,FootRight,Tracked,-0.03119581,-0.6150364,3.005038,254.6193,282.275
305,18,0,9,1,stand,19262,3,4330,SpineShoulder,Tracked,-0.1726612,0.7601641,2.826412,235.9171,107.7976
305,18,0,9,1,stand,19262,3,4330,HandTipLeft,Tracked,-0.3646371,0.0582478,2.772177,210.1155,199.2364
305,18,0,9,1,stand,19262,3,4330,ThumbLeft,Tracked,-0.3318162,0.1535225,2.771205,214.4508,186.6034
305,18,0,9,1,stand,19262,3,4330,HandTipRight,Tracked,0.08579727,0.05728769,2.792416,269.7128,199.4286
305,18,0,9,1,stand,19262,3,4330,ThumbRight,Tracked,0.127271,0.138366,2.77617,275.2646,188.6641
