SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,3,4,1,stand,28845,3,99132,SpineBase,Tracked,-0.197714,-0.07754632,2.072178,223.4056,220.6967
102,18,3,4,1,stand,28845,3,99132,SpineMid,Tracked,-0.1885147,0.2356506,2.057662,224.7716,164.8694
102,18,3,4,1,stand,28845,3,99132,Neck,Tracked,-0.1774196,0.5360284,2.029957,226.2143,109.5951
102,18,3,4,1,stand,28845,3,99132,Head,Tracked,-0.1964849,0.6702485,2.043473,222.938,85.85275
102,18,3,4,1,stand,28845,3,99132,ShoulderLeft,Tracked,-0.3610638,0.4055847,1.993788,191.6784,131.9626
102,18,3,4,1,stand,28845,3,99132,ElbowLeft,Tracked,-0.4274904,0.1937377,1.969438,178.4896,170.7226
102,18,3,4,1,stand,28845,3,99132,WristLeft,Tracked,-0.3888706,-0.009224243,1.868952,181.8627,208.7722
102,18,3,4,1,stand,28845,3,99132,HandLeft,Tracked,-0.3882802,-0.07832085,1.859471,181.5794,222.4594
102,18,3,4,1,stand,28845,3,99132,ShoulderRight,Tracked,-0.01413259,0.4059209,2.012809,255.8559,132.7465
102,18,3,4,1,stand,28845,3,99132,ElbowRight,Tracked,0.03804728,0.1760506,2.015913,265.3682,174.8962
102,18,3,4,1,stand,28845,3,99132,WristRight,Tracked,0.01384369,0.001240937,1.983731,260.9998,206.7263
102,18,3,4,1,stand,28845,3,99132,HandRight,Tracked,-0.01848166,-0.04705139,1.987237,255.0275,215.6424
102,18,3,4,1,stand,28845,3,99132,HipLeft,Tracked,-0.2714944,-0.07466825,2.033615,209.3869,220.4466
102,18,3,4,1,stand,28845,3,99132,KneeLeft,Tracked,-0.2816231,-0.4017824,2.116008,209.4265,276.8811
102,18,3,4,1,stand,28845,3,99132,AnkleLeft,Tracked,-0.2918597,-0.6900344,2.147334,208.2498,325.6179
102,18,3,4,1,stand,28845,3,99132,FootLeft,Tracked,-0.3066179,-0.7481182,2.047917,203.1225,341.9241
102,18,3,4,1,stand,28845,3,99132,HipRight,Tracked,-0.1168154,-0.07784744,2.037483,237.3978,220.9783
102,18,3,4,1,stand,28845,3,99132,KneeRight,Tracked,-0.1374832,-0.407009,2.131587,234.706,277.2173
102,18,3,4,1,stand,28845,3,99132,AnkleRight,Tracked,-0.1122426,-0.6836432,2.172521,239.3723,323.0899
102,18,3,4,1,stand,28845,3,99132,FootRight,Tracked,-0.07091389,-0.7384192,2.098711,245.9614,336.8898
102,18,3,4,1,stand,28845,3,99132,SpineShoulder,Tracked,-0.1802847,0.4627044,2.039047,225.869,123.3626
102,18,3,4,1,stand,28845,3,99132,HandTipLeft,Tracked,-0.3820663,-0.1513253,1.840273,181.9998,237.2314
102,18,3,4,1,stand,28845,3,99132,ThumbLeft,Tracked,-0.4238839,-0.09460162,1.848706,173.9944,225.8021
102,18,3,4,1,stand,28845,3,99132,HandTipRight,Tracked,-0.03381979,-0.1251033,1.992213,252.2095,230.0015
102,18,3,4,1,stand,28845,3,99132,ThumbRight,Tracked,0.02134542,-0.0615117,2.012,262.332,218.1727
