SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,7,6,1,sit,38079,4,129098,SpineBase,Tracked,-0.2321719,-0.1224669,3.165359,231.5156,221.1577
306,18,7,6,1,sit,38079,4,129098,SpineMid,Tracked,-0.2151785,0.1187677,3.148145,233.3515,193.1084
306,18,7,6,1,sit,38079,4,129098,Neck,Tracked,-0.1960808,0.354559,3.117029,235.3301,165.1685
306,18,7,6,1,sit,38079,4,129098,Head,Tracked,-0.1893834,0.4829389,3.107965,236.0363,149.8262
306,18,7,6,1,sit,38079,4,129098,ShoulderLeft,Tracked,-0.3386082,0.2523639,3.089993,218.1776,176.9486
306,18,7,6,1,sit,38079,4,129098,ElbowLeft,Tracked,-0.3768346,0.03727593,3.075024,213.4263,202.5031
306,18,7,6,1,sit,38079,4,129098,WristLeft,Inferred,-0.2904509,-0.1104648,2.959973,222.4081,220.6594
306,18,7,6,1,sit,38079,4,129098,HandLeft,Inferred,-0.268919,-0.1131027,2.954536,225.0212,221.011
306,18,7,6,1,sit,38079,4,129098,ShoulderRight,Tracked,-0.02619408,0.2661811,3.129351,255.3669,175.7317
306,18,7,6,1,sit,38079,4,129098,ElbowRight,Tracked,0.02292995,0.04490508,3.136902,261.1213,201.704
306,18,7,6,1,sit,38079,4,129098,WristRight,Inferred,-0.0447695,-0.100512,3.006862,252.9767,219.2205
306,18,7,6,1,sit,38079,4,129098,HandRight,Inferred,-0.05231226,-0.160859,2.961876,251.9583,226.8855
306,18,7,6,1,sit,38079,4,129098,HipLeft,Tracked,-0.2971392,-0.1151703,3.125106,223.5279,220.4875
306,18,7,6,1,sit,38079,4,129098,KneeLeft,Tracked,-0.2646574,-0.259901,2.812284,223.8666,240.9075
306,18,7,6,1,sit,38079,4,129098,AnkleLeft,Tracked,-0.2523445,-0.603252,2.814774,225.4242,285.882
306,18,7,6,1,sit,38079,4,129098,FootLeft,Tracked,-0.2491159,-0.6631071,2.737162,224.8992,296.2352
306,18,7,6,1,sit,38079,4,129098,HipRight,Tracked,-0.1622149,-0.1270551,3.136406,239.4586,221.8227
306,18,7,6,1,sit,38079,4,129098,KneeRight,Tracked,0.007473509,-0.2580998,2.858062,259.3996,240.1081
306,18,7,6,1,sit,38079,4,129098,AnkleRight,Tracked,0.01149483,-0.5942242,2.891207,259.9027,282.5926
306,18,7,6,1,sit,38079,4,129098,FootRight,Tracked,0.02081857,-0.6575165,2.812024,261.1662,293.0695
306,18,7,6,1,sit,38079,4,129098,SpineShoulder,Tracked,-0.2010897,0.2963726,3.127112,234.8231,172.149
306,18,7,6,1,sit,38079,4,129098,HandTipLeft,Tracked,-0.2363378,-0.1379433,2.914308,228.6669,224.3333
306,18,7,6,1,sit,38079,4,129098,ThumbLeft,Tracked,-0.292718,-0.1281961,2.935469,221.8213,222.9928
306,18,7,6,1,sit,38079,4,129098,HandTipRight,Tracked,-0.06465933,-0.2176329,2.904931,250.2696,234.4546
306,18,7,6,1,sit,38079,4,129098,ThumbRight,Tracked,-0.09045268,-0.143471,2.94596,247.1723,224.8273
