SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,0,4,1,sit,35033,4,7670,SpineBase,Tracked,-0.1695635,-0.1561207,3.150057,238.683,225.1461
306,18,0,4,1,sit,35033,4,7670,SpineMid,Tracked,-0.1809169,0.1029124,3.132529,237.2439,194.8988
306,18,0,4,1,sit,35033,4,7670,Neck,Tracked,-0.1860737,0.3569077,3.101871,236.4024,164.6864
306,18,0,4,1,sit,35033,4,7670,Head,Tracked,-0.1852133,0.4857852,3.091093,236.4094,149.174
306,18,0,4,1,sit,35033,4,7670,ShoulderLeft,Tracked,-0.327811,0.248299,3.058252,219.0587,177.1269
306,18,0,4,1,sit,35033,4,7670,ElbowLeft,Tracked,-0.3640349,0.0424591,3.030091,214.3123,201.809
306,18,0,4,1,sit,35033,4,7670,WristLeft,Tracked,-0.2964183,-0.1360938,2.959236,221.6554,223.8444
306,18,0,4,1,sit,35033,4,7670,HandLeft,Inferred,-0.2618469,-0.1340598,2.926605,225.5886,223.7748
306,18,0,4,1,sit,35033,4,7670,ShoulderRight,Tracked,-0.02051686,0.2540323,3.103167,256.0127,176.9067
306,18,0,4,1,sit,35033,4,7670,ElbowRight,Tracked,0.03170808,-0.008942852,3.133291,262.1522,208.0029
306,18,0,4,1,sit,35033,4,7670,WristRight,Tracked,0.09479284,-0.2031932,3.084258,269.7199,231.1357
306,18,0,4,1,sit,35033,4,7670,HandRight,Tracked,0.1040463,-0.2376337,3.067475,270.8907,235.3932
306,18,0,4,1,sit,35033,4,7670,HipLeft,Tracked,-0.2407343,-0.1576975,3.106252,229.9875,225.5939
306,18,0,4,1,sit,35033,4,7670,KneeLeft,Tracked,-0.2676749,-0.2542974,2.810929,223.4559,240.1911
306,18,0,4,1,sit,35033,4,7670,AnkleLeft,Tracked,-0.2597465,-0.6011333,2.828186,224.6176,285.2303
306,18,0,4,1,sit,35033,4,7670,FootLeft,Tracked,-0.2504898,-0.6647893,2.732942,224.6611,296.6025
306,18,0,4,1,sit,35033,4,7670,HipRight,Tracked,-0.09455565,-0.151052,3.124565,247.3346,224.696
306,18,0,4,1,sit,35033,4,7670,KneeRight,Tracked,0.0193894,-0.2645366,2.850346,260.937,241.0283
306,18,0,4,1,sit,35033,4,7670,AnkleRight,Tracked,0.01372382,-0.6054327,2.849979,260.2121,285.1481
306,18,0,4,1,sit,35033,4,7670,FootRight,Tracked,0.02351382,-0.6658289,2.774572,261.5612,295.3496
306,18,0,4,1,sit,35033,4,7670,SpineShoulder,Tracked,-0.1847337,0.2940009,3.1114,236.6356,172.255
306,18,0,4,1,sit,35033,4,7670,HandTipLeft,Tracked,-0.2123492,-0.182408,2.885471,231.4202,230.1655
306,18,0,4,1,sit,35033,4,7670,ThumbLeft,Tracked,-0.2282468,-0.1282819,2.92953,229.8375,223.0311
306,18,0,4,1,sit,35033,4,7670,HandTipRight,Tracked,0.1183504,-0.2981014,3.036876,272.7498,243.0003
306,18,0,4,1,sit,35033,4,7670,ThumbRight,Tracked,0.06529598,-0.2191042,3.054429,266.2859,233.2844
