SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,5,4,1,chair,18172,3,43199,SpineBase,Tracked,-0.1857841,-0.1290132,2.925595,235.1311,223.1418
305,18,5,4,1,chair,18172,3,43199,SpineMid,Tracked,-0.1833909,0.1258747,2.950102,235.623,191.2951
305,18,5,4,1,chair,18172,3,43199,Neck,Tracked,-0.1790701,0.3746102,2.963294,236.2354,160.5052
305,18,5,4,1,chair,18172,3,43199,Head,Tracked,-0.175941,0.5201356,2.966468,236.6242,142.4627
305,18,5,4,1,chair,18172,3,43199,ShoulderLeft,Tracked,-0.3475231,0.2592608,2.933768,214.907,174.4794
305,18,5,4,1,chair,18172,3,43199,ElbowLeft,Tracked,-0.4102008,0.01811126,2.894236,206.3604,204.6564
305,18,5,4,1,chair,18172,3,43199,WristLeft,Tracked,-0.4526831,-0.1743424,2.816972,199.3499,229.7131
305,18,5,4,1,chair,18172,3,43199,HandLeft,Tracked,-0.4773647,-0.2633153,2.792015,195.5354,241.6539
305,18,5,4,1,chair,18172,3,43199,ShoulderRight,Tracked,0.009642532,0.2529531,2.973571,259.63,175.729
305,18,5,4,1,chair,18172,3,43199,ElbowRight,Tracked,0.08957789,0.01538617,2.993211,269.4196,205.0698
305,18,5,4,1,chair,18172,3,43199,WristRight,Tracked,0.1447219,-0.158812,2.949439,276.4487,226.7182
305,18,5,4,1,chair,18172,3,43199,HandRight,Inferred,0.1472565,-0.1479018,2.943264,276.8021,225.3988
305,18,5,4,1,chair,18172,3,43199,HipLeft,Tracked,-0.2645231,-0.1243038,2.883572,224.7571,222.7838
305,18,5,4,1,chair,18172,3,43199,KneeLeft,Tracked,-0.2957034,-0.2078718,2.495428,214.8943,237.567
305,18,5,4,1,chair,18172,3,43199,AnkleLeft,Tracked,-0.2405272,-0.6252297,2.559596,223.8063,296.982
305,18,5,4,1,chair,18172,3,43199,FootLeft,Tracked,-0.2427748,-0.6944521,2.487918,222.4451,309.9172
305,18,5,4,1,chair,18172,3,43199,HipRight,Tracked,-0.1022497,-0.130777,2.895537,245.4811,223.5297
305,18,5,4,1,chair,18172,3,43199,KneeRight,Tracked,0.08284122,-0.2059573,2.560257,270.3175,236.4862
305,18,5,4,1,chair,18172,3,43199,AnkleRight,Tracked,0.02510624,-0.6256804,2.627368,261.9592,294.6693
305,18,5,4,1,chair,18172,3,43199,FootRight,Tracked,0.02914137,-0.6873904,2.534817,262.6777,306.9249
305,18,5,4,1,chair,18172,3,43199,SpineShoulder,Tracked,-0.1800939,0.3130633,2.962074,236.1074,168.135
305,18,5,4,1,chair,18172,3,43199,HandTipLeft,Tracked,-0.4873467,-0.3263386,2.763493,193.5288,250.4215
305,18,5,4,1,chair,18172,3,43199,ThumbLeft,Tracked,-0.4950854,-0.2477574,2.756,192.3383,240.0351
305,18,5,4,1,chair,18172,3,43199,HandTipRight,Tracked,0.1481279,-0.1519891,2.929167,277,226
305,18,5,4,1,chair,18172,3,43199,ThumbRight,Tracked,0.1414961,-0.1488774,2.914311,276.259,225.7048
