SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,8,5,1,stand,48235,2,109673,SpineBase,Tracked,0.2919734,0.07146896,2.823066,296.4175,197.6596
107,18,8,5,1,stand,48235,2,109673,SpineMid,Tracked,0.3138425,0.3713258,2.790169,299.8017,158.0178
107,18,8,5,1,stand,48235,2,109673,Neck,Tracked,0.3362231,0.6617626,2.746392,303.5692,118.1307
107,18,8,5,1,stand,48235,2,109673,Head,Tracked,0.3671703,0.8005509,2.723224,308.2041,98.45298
107,18,8,5,1,stand,48235,2,109673,ShoulderLeft,Tracked,0.1522889,0.5660001,2.751281,278.8138,131.2328
107,18,8,5,1,stand,48235,2,109673,ElbowLeft,Tracked,0.05362376,0.3446592,2.803541,265.4655,161.7981
107,18,8,5,1,stand,48235,2,109673,WristLeft,Tracked,0.02634753,0.1243989,2.754749,261.9491,190.386
107,18,8,5,1,stand,48235,2,109673,HandLeft,Tracked,0.02494308,0.06099929,2.746483,261.7715,198.8074
107,18,8,5,1,stand,48235,2,109673,ShoulderRight,Tracked,0.5164517,0.5543568,2.791155,326.6507,133.7384
107,18,8,5,1,stand,48235,2,109673,ElbowRight,Tracked,0.5984993,0.3641309,2.9037,334.3638,160.763
107,18,8,5,1,stand,48235,2,109673,WristRight,Tracked,0.5176436,0.1695139,2.882243,324.5057,185.321
107,18,8,5,1,stand,48235,2,109673,HandRight,Inferred,0.4970969,0.1312623,2.843433,322.7363,189.9778
107,18,8,5,1,stand,48235,2,109673,HipLeft,Tracked,0.2076555,0.0787481,2.781855,285.8392,196.5652
107,18,8,5,1,stand,48235,2,109673,KneeLeft,Tracked,0.2289423,-0.2799234,2.758479,288.9299,244.2357
107,18,8,5,1,stand,48235,2,109673,AnkleLeft,Tracked,0.2088378,-0.598022,2.918192,284.7839,282.3947
107,18,8,5,1,stand,48235,2,109673,FootLeft,Tracked,0.2301872,-0.659058,2.836404,288.3372,292.5569
107,18,8,5,1,stand,48235,2,109673,HipRight,Tracked,0.3690183,0.06242404,2.789976,307.0333,198.7356
107,18,8,5,1,stand,48235,2,109673,KneeRight,Tracked,0.3606676,-0.2913933,2.881733,304.4481,244.1273
107,18,8,5,1,stand,48235,2,109673,AnkleRight,Tracked,0.2924438,-0.5875744,2.938384,295.0832,280.5795
107,18,8,5,1,stand,48235,2,109673,FootRight,Tracked,0.2495213,-0.6502589,2.864579,290.5272,290.5768
107,18,8,5,1,stand,48235,2,109673,SpineShoulder,Tracked,0.3316467,0.5902794,2.759089,302.7215,128.141
107,18,8,5,1,stand,48235,2,109673,HandTipLeft,Tracked,0.0343289,-0.01413995,2.761755,262.9998,208.8341
107,18,8,5,1,stand,48235,2,109673,ThumbLeft,Tracked,0.06240155,0.05394082,2.737,266.8044,199.7251
107,18,8,5,1,stand,48235,2,109673,HandTipRight,Tracked,0.4795731,0.05204839,2.818728,320.9987,200.1662
107,18,8,5,1,stand,48235,2,109673,ThumbRight,Tracked,0.4875132,0.1473534,2.807661,322.301,187.6534
