SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,4,7,2,stand,14238,5,86064,SpineBase,Tracked,0.01170792,-0.09362829,2.018659,260.5677,223.9745
216,18,4,7,2,stand,14238,5,86064,SpineMid,Tracked,0.001910393,0.2167205,2.006877,258.7892,167.3007
216,18,4,7,2,stand,14238,5,86064,Neck,Tracked,-0.007158,0.5153887,1.98255,257.109,111.1499
216,18,4,7,2,stand,14238,5,86064,Head,Tracked,0.03073303,0.634616,1.988162,264.1446,89.15183
216,18,4,7,2,stand,14238,5,86064,ShoulderLeft,Tracked,-0.1501152,0.3959583,1.920283,229.6596,131.0429
216,18,4,7,2,stand,14238,5,86064,ElbowLeft,Tracked,-0.269543,0.1691963,1.970316,208.1494,175.3879
216,18,4,7,2,stand,14238,5,86064,WristLeft,Tracked,-0.3094411,-0.02175745,1.855021,197.1089,211.2681
216,18,4,7,2,stand,14238,5,86064,HandLeft,Tracked,-0.3739177,-0.09529803,1.821765,182.8928,226.2099
216,18,4,7,2,stand,14238,5,86064,ShoulderRight,Tracked,0.162377,0.3857747,2.041786,287.7061,137.4247
216,18,4,7,2,stand,14238,5,86064,ElbowRight,Tracked,0.2408196,0.1455887,2.052427,301.5501,180.8931
216,18,4,7,2,stand,14238,5,86064,WristRight,Tracked,0.3028018,-0.06163903,1.995213,314.2216,218.3109
216,18,4,7,2,stand,14238,5,86064,HandRight,Tracked,0.3049873,-0.1181543,1.959215,315.6724,229.1282
216,18,4,7,2,stand,14238,5,86064,HipLeft,Tracked,-0.05767395,-0.09068889,1.96013,247.6425,223.9336
216,18,4,7,2,stand,14238,5,86064,KneeLeft,Tracked,-0.08202852,-0.4113298,2.056768,243.7631,280.5508
216,18,4,7,2,stand,14238,5,86064,AnkleLeft,Tracked,-0.07945546,-0.6836985,2.094132,244.434,327.4711
216,18,4,7,2,stand,14238,5,86064,FootLeft,Tracked,-0.1083961,-0.75454,2.051663,238.9237,342.8051
216,18,4,7,2,stand,14238,5,86064,HipRight,Tracked,0.0806802,-0.09325044,2.0045,273.2104,224.0279
216,18,4,7,2,stand,14238,5,86064,KneeRight,Tracked,0.067642,-0.4145958,2.07213,270.452,280.5829
216,18,4,7,2,stand,14238,5,86064,AnkleRight,Tracked,0.07378959,-0.6761029,2.10866,271.3553,325.2964
216,18,4,7,2,stand,14238,5,86064,FootRight,Tracked,0.08695494,-0.7447042,2.030759,274.2559,342.4106
216,18,4,7,2,stand,14238,5,86064,SpineShoulder,Tracked,-0.004963246,0.4423493,1.990814,257.5217,125.1498
216,18,4,7,2,stand,14238,5,86064,HandTipLeft,Tracked,-0.3957833,-0.1580814,1.779272,176.5057,239.6814
216,18,4,7,2,stand,14238,5,86064,ThumbLeft,Tracked,-0.3510213,-0.03845047,1.746462,184.4793,215.0573
216,18,4,7,2,stand,14238,5,86064,HandTipRight,Tracked,0.3200444,-0.1824195,1.948996,318.8453,241.3859
216,18,4,7,2,stand,14238,5,86064,ThumbRight,Tracked,0.3273184,-0.1059948,1.941115,320.451,227.0368
