SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,5,6,1,wheelchair,1608,1,14595,SpineBase,Tracked,0.1623144,-0.4748216,2.177407,285.8909,287.2595
209,18,5,6,1,wheelchair,1608,1,14595,SpineMid,Tracked,0.1542988,-0.2508719,2.247419,283.6619,247.9642
209,18,5,6,1,wheelchair,1608,1,14595,Neck,Tracked,0.14809,-0.03210171,2.305478,282.0132,212.0659
209,18,5,6,1,wheelchair,1608,1,14595,Head,Tracked,0.167046,0.1052777,2.297296,285.1321,190.1333
209,18,5,6,1,wheelchair,1608,1,14595,ShoulderLeft,Tracked,-0.03358311,-0.1157918,2.27208,253.0158,225.6566
209,18,5,6,1,wheelchair,1608,1,14595,ElbowLeft,Tracked,-0.1505236,-0.3432486,2.238673,233.7187,263.3285
209,18,5,6,1,wheelchair,1608,1,14595,WristLeft,Tracked,-0.2719095,-0.5562378,2.175271,212.3436,301.2531
209,18,5,6,1,wheelchair,1608,1,14595,HandLeft,Tracked,-0.3216409,-0.6151853,2.141641,203.0069,312.979
209,18,5,6,1,wheelchair,1608,1,14595,ShoulderRight,Tracked,0.3172104,-0.1330103,2.270983,309.7761,228.4818
209,18,5,6,1,wheelchair,1608,1,14595,ElbowRight,Tracked,0.4170763,-0.3330418,2.217282,327.7274,262.2831
209,18,5,6,1,wheelchair,1608,1,14595,WristRight,Tracked,0.2346924,-0.3039588,2.066515,300.2135,261.0587
209,18,5,6,1,wheelchair,1608,1,14595,HandRight,Tracked,0.1633768,-0.2959272,2.077873,287.3447,259.312
209,18,5,6,1,wheelchair,1608,1,14595,HipLeft,Tracked,0.07134423,-0.4694156,2.147754,270.6692,287.4214
209,18,5,6,1,wheelchair,1608,1,14595,KneeLeft,Tracked,-0.04620653,-0.5194667,1.764121,248.7782,315.5726
209,18,5,6,1,wheelchair,1608,1,14595,AnkleLeft,Tracked,-0.04858341,-0.9144844,1.698112,247.898,405.3803
209,18,5,6,1,wheelchair,1608,1,14595,FootLeft,Inferred,-0.04593761,-0.9498014,1.565659,247.6798,429.4246
209,18,5,6,1,wheelchair,1608,1,14595,HipRight,Tracked,0.2492373,-0.4681372,2.150349,301.1402,287.1594
209,18,5,6,1,wheelchair,1608,1,14595,KneeRight,Tracked,0.2367133,-0.5197494,1.759643,308.0924,315.978
209,18,5,6,1,wheelchair,1608,1,14595,AnkleRight,Tracked,0.2132274,-0.9286645,1.713522,304.2473,406.4612
209,18,5,6,1,wheelchair,1608,1,14595,FootRight,Inferred,0.2120913,-0.9639911,1.581244,307.5487,430.1652
209,18,5,6,1,wheelchair,1608,1,14595,SpineShoulder,Tracked,0.1494196,-0.08631172,2.29306,282.3563,220.7712
209,18,5,6,1,wheelchair,1608,1,14595,HandTipLeft,Tracked,-0.3796013,-0.6879717,2.142608,193.0001,325.5553
209,18,5,6,1,wheelchair,1608,1,14595,ThumbLeft,Tracked,-0.3232782,-0.6400039,2.092867,201.4062,319.8666
209,18,5,6,1,wheelchair,1608,1,14595,HandTipRight,Tracked,0.1271491,-0.2799027,2.062393,281.097,256.8333
209,18,5,6,1,wheelchair,1608,1,14595,ThumbRight,Tracked,0.1536226,-0.2236067,2.074167,285.6487,246.5603
