SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,4,9,1,chair,13875,2,40861,SpineBase,Tracked,-0.005256548,-0.2791742,2.933043,257.7816,241.9009
103,18,4,9,1,chair,13875,2,40861,SpineMid,Tracked,-0.007770742,0.005878951,2.958708,257.4761,206.2268
103,18,4,9,1,chair,13875,2,40861,Neck,Tracked,-0.01004449,0.2837037,2.970199,257.198,171.8878
103,18,4,9,1,chair,13875,2,40861,Head,Tracked,-0.01240658,0.4022676,2.954734,256.8969,156.9354
103,18,4,9,1,chair,13875,2,40861,ShoulderLeft,Tracked,-0.1802209,0.1847791,2.956816,236.0648,184.0151
103,18,4,9,1,chair,13875,2,40861,ElbowLeft,Tracked,-0.2297754,-0.03969827,2.955439,229.9024,211.8862
103,18,4,9,1,chair,13875,2,40861,WristLeft,Inferred,-0.1726818,-0.1817613,2.789361,235.7129,230.8775
103,18,4,9,1,chair,13875,2,40861,HandLeft,Inferred,-0.1203098,-0.1548502,2.711405,242.1541,227.9167
103,18,4,9,1,chair,13875,2,40861,ShoulderRight,Tracked,0.1642333,0.1997928,2.988907,278.6104,182.4177
103,18,4,9,1,chair,13875,2,40861,ElbowRight,Tracked,0.2277989,-0.03544491,2.983065,286.4687,211.317
103,18,4,9,1,chair,13875,2,40861,WristRight,Inferred,0.2716976,-0.2428039,2.922454,292.5895,237.474
103,18,4,9,1,chair,13875,2,40861,HandRight,Inferred,0.2847719,-0.2890416,2.909873,294.3982,243.4535
103,18,4,9,1,chair,13875,2,40861,HipLeft,Tracked,-0.09187435,-0.2770247,2.888392,246.7606,242.1711
103,18,4,9,1,chair,13875,2,40861,KneeLeft,Tracked,-0.1249041,-0.2640483,2.562516,240.5387,244.7985
103,18,4,9,1,chair,13875,2,40861,AnkleLeft,Tracked,-0.1194602,-0.6184257,2.649897,241.8353,292.9138
103,18,4,9,1,chair,13875,2,40861,FootLeft,Tracked,-0.1079414,-0.6696075,2.512514,242.6026,305.1994
103,18,4,9,1,chair,13875,2,40861,HipRight,Tracked,0.08149341,-0.2745908,2.903571,268.7445,241.6779
103,18,4,9,1,chair,13875,2,40861,KneeRight,Tracked,0.1841658,-0.2665201,2.594197,284.5167,244.6939
103,18,4,9,1,chair,13875,2,40861,AnkleRight,Tracked,0.1316885,-0.6139312,2.692007,276.4552,290.9444
103,18,4,9,1,chair,13875,2,40861,FootRight,Tracked,0.1398969,-0.6652923,2.554589,278.625,302.9492
103,18,4,9,1,chair,13875,2,40861,SpineShoulder,Tracked,-0.009553208,0.2151263,2.969825,257.259,180.3695
103,18,4,9,1,chair,13875,2,40861,HandTipLeft,Tracked,-0.07141114,-0.1980633,2.639024,248.5071,234.5041
103,18,4,9,1,chair,13875,2,40861,ThumbLeft,Tracked,-0.1521642,-0.1683209,2.66674,237.4938,230.1256
103,18,4,9,1,chair,13875,2,40861,HandTipRight,Tracked,0.2994598,-0.3554517,2.879615,296.6687,252.3328
103,18,4,9,1,chair,13875,2,40861,ThumbRight,Tracked,0.2893491,-0.2725863,2.9078,295.0002,241.3983
