SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,6,12,1,stand,9455,5,90851,SpineBase,Tracked,-0.07523736,-0.07159357,2.460748,247.2211,217.631
302,18,6,12,1,stand,9455,5,90851,SpineMid,Tracked,-0.07529443,0.2257604,2.427941,247.0535,172.8162
302,18,6,12,1,stand,9455,5,90851,Neck,Tracked,-0.07454052,0.5159991,2.381263,246.9157,127.183
302,18,6,12,1,stand,9455,5,90851,Head,Tracked,-0.07150191,0.648671,2.378698,247.3576,106.4187
302,18,6,12,1,stand,9455,5,90851,ShoulderLeft,Tracked,-0.212555,0.3873942,2.331672,224.9054,145.8377
302,18,6,12,1,stand,9455,5,90851,ElbowLeft,Tracked,-0.2326444,0.1644471,2.310207,221.4498,180.8092
302,18,6,12,1,stand,9455,5,90851,WristLeft,Tracked,-0.1294148,-0.02691537,2.281209,237.6213,211.2855
302,18,6,12,1,stand,9455,5,90851,HandLeft,Tracked,-0.08942564,-0.05082082,2.267253,243.9672,215.1805
302,18,6,12,1,stand,9455,5,90851,ShoulderRight,Tracked,0.07398717,0.3860788,2.363252,269.9499,146.893
302,18,6,12,1,stand,9455,5,90851,ElbowRight,Tracked,0.07813315,0.1734516,2.333366,270.7309,179.6698
302,18,6,12,1,stand,9455,5,90851,WristRight,Tracked,-0.004732977,0.006329479,2.288988,257.681,205.9413
302,18,6,12,1,stand,9455,5,90851,HandRight,Tracked,-0.05777078,-0.04747334,2.269859,249.1016,214.6293
302,18,6,12,1,stand,9455,5,90851,HipLeft,Tracked,-0.1408147,-0.07030141,2.423279,237.114,217.6026
302,18,6,12,1,stand,9455,5,90851,KneeLeft,Tracked,-0.1390658,-0.3711354,2.454344,237.6103,262.5446
302,18,6,12,1,stand,9455,5,90851,AnkleLeft,Tracked,-0.1221867,-0.6712293,2.464418,240.1595,307.3769
302,18,6,12,1,stand,9455,5,90851,FootLeft,Tracked,-0.1001703,-0.7296171,2.375431,242.8797,320.2907
302,18,6,12,1,stand,9455,5,90851,HipRight,Tracked,-0.00769706,-0.0711943,2.43258,257.2787,217.6935
302,18,6,12,1,stand,9455,5,90851,KneeRight,Tracked,-0.02765877,-0.3800853,2.469906,254.3236,263.5172
302,18,6,12,1,stand,9455,5,90851,AnkleRight,Tracked,-0.02782059,-0.674046,2.482063,254.3075,307.0686
302,18,6,12,1,stand,9455,5,90851,FootRight,Tracked,-0.02577712,-0.730332,2.38734,254.4558,319.8259
302,18,6,12,1,stand,9455,5,90851,SpineShoulder,Tracked,-0.07480612,0.4445873,2.395022,246.9502,138.6719
302,18,6,12,1,stand,9455,5,90851,HandTipLeft,Tracked,-0.06116905,-0.08960222,2.268618,248.5459,221.4483
302,18,6,12,1,stand,9455,5,90851,ThumbLeft,Tracked,-0.05070715,-0.03875586,2.242349,250.143,213.2969
302,18,6,12,1,stand,9455,5,90851,HandTipRight,Tracked,-0.08242048,-0.0911063,2.261914,245.0684,221.7361
302,18,6,12,1,stand,9455,5,90851,ThumbRight,Tracked,-0.08933839,-0.0342241,2.235434,243.7758,212.5733
