SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,0,5,1,chair,27074,2,13965,SpineBase,Tracked,-0.2110093,-0.1453277,3.246942,234.5859,223.3845
303,18,0,5,1,chair,27074,2,13965,SpineMid,Tracked,-0.2122038,0.1046901,3.206018,234.1462,194.9707
303,18,0,5,1,chair,27074,2,13965,Neck,Tracked,-0.2136175,0.3496915,3.155162,233.5676,166.2404
303,18,0,5,1,chair,27074,2,13965,Head,Tracked,-0.2202305,0.4680374,3.134455,232.6086,152.0593
303,18,0,5,1,chair,27074,2,13965,ShoulderLeft,Tracked,-0.3787945,0.2480573,3.12639,213.916,177.7991
303,18,0,5,1,chair,27074,2,13965,ElbowLeft,Tracked,-0.4118179,0.05438094,3.136928,210.2095,200.587
303,18,0,5,1,chair,27074,2,13965,WristLeft,Tracked,-0.3305661,-0.1111442,3.03801,218.4782,220.3918
303,18,0,5,1,chair,27074,2,13965,HandLeft,Tracked,-0.3102539,-0.1501306,2.998098,220.4343,225.3464
303,18,0,5,1,chair,27074,2,13965,ShoulderRight,Tracked,-0.06056133,0.2443449,3.146003,251.3736,178.4469
303,18,0,5,1,chair,27074,2,13965,ElbowRight,Tracked,-0.0102621,0.02938935,3.144389,257.2423,203.5269
303,18,0,5,1,chair,27074,2,13965,WristRight,Tracked,-0.05521843,-0.1650444,3.019206,251.7282,227.0159
303,18,0,5,1,chair,27074,2,13965,HandRight,Tracked,-0.02376122,-0.1713927,2.972447,255.5061,228.1153
303,18,0,5,1,chair,27074,2,13965,HipLeft,Tracked,-0.2859931,-0.1445948,3.213691,225.7649,223.4758
303,18,0,5,1,chair,27074,2,13965,KneeLeft,Tracked,-0.2654026,-0.2749431,2.91262,224.964,241.6347
303,18,0,5,1,chair,27074,2,13965,AnkleLeft,Tracked,-0.2395536,-0.597594,2.929408,228.3341,282.0574
303,18,0,5,1,chair,27074,2,13965,FootLeft,Tracked,-0.2195639,-0.6615642,2.845197,230.0107,292.6143
303,18,0,5,1,chair,27074,2,13965,HipRight,Tracked,-0.1316797,-0.1429874,3.212753,243.3985,223.2885
303,18,0,5,1,chair,27074,2,13965,KneeRight,Tracked,-0.08812186,-0.2805691,2.910504,247.3227,242.3507
303,18,0,5,1,chair,27074,2,13965,AnkleRight,Tracked,-0.08826955,-0.6017725,2.926368,247.3384,282.6375
303,18,0,5,1,chair,27074,2,13965,FootRight,Tracked,-0.1002925,-0.6637037,2.838307,245.4252,293.0807
303,18,0,5,1,chair,27074,2,13965,SpineShoulder,Tracked,-0.2133909,0.2891466,3.169892,233.7171,173.4566
303,18,0,5,1,chair,27074,2,13965,HandTipLeft,Tracked,-0.2870589,-0.1960493,2.933779,222.5024,231.4994
303,18,0,5,1,chair,27074,2,13965,ThumbLeft,Tracked,-0.2731043,-0.1464687,2.970905,224.685,225.0587
303,18,0,5,1,chair,27074,2,13965,HandTipRight,Tracked,-0.05526499,-0.2352883,2.923323,251.5002,236.5002
303,18,0,5,1,chair,27074,2,13965,ThumbRight,Tracked,-0.08126017,-0.1833767,2.975833,248.418,229.5712
