SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,5,4,1,chair,8322,0,74732,SpineBase,Tracked,0.1813318,-0.2906301,2.252149,288.0317,254.3846
204,18,5,4,1,chair,8322,0,74732,SpineMid,Tracked,0.1812254,0.01531871,2.29682,287.4012,204.5077
204,18,5,4,1,chair,8322,0,74732,Neck,Tracked,0.1793632,0.3112104,2.325887,286.7839,157.776
204,18,5,4,1,chair,8322,0,74732,Head,Tracked,0.1675373,0.4634918,2.298814,285.2664,132.7394
204,18,5,4,1,chair,8322,0,74732,ShoulderLeft,Tracked,-0.01528313,0.2056241,2.345625,256.0477,174.7749
204,18,5,4,1,chair,8322,0,74732,ElbowLeft,Tracked,-0.1081436,-0.09967762,2.323162,241.3563,222.7017
204,18,5,4,1,chair,8322,0,74732,WristLeft,Tracked,-0.1729096,-0.3243255,2.238861,230.0467,260.2122
204,18,5,4,1,chair,8322,0,74732,HandLeft,Tracked,-0.1823729,-0.3806864,2.234872,228.4214,269.616
204,18,5,4,1,chair,8322,0,74732,ShoulderRight,Tracked,0.3707222,0.214515,2.28074,318.231,172.3581
204,18,5,4,1,chair,8322,0,74732,ElbowRight,Tracked,0.4547117,-0.06390484,2.226823,333.588,217.5171
204,18,5,4,1,chair,8322,0,74732,WristRight,Inferred,0.4568724,-0.2882577,2.116549,337.9812,257.1415
204,18,5,4,1,chair,8322,0,74732,HandRight,Tracked,0.3779097,-0.1971211,1.985551,328.4998,243.4998
204,18,5,4,1,chair,8322,0,74732,HipLeft,Tracked,0.08066299,-0.2903634,2.22679,271.7484,254.8635
204,18,5,4,1,chair,8322,0,74732,KneeLeft,Tracked,-0.02570424,-0.3223118,1.890487,253.4402,269.6447
204,18,5,4,1,chair,8322,0,74732,AnkleLeft,Tracked,0.08954337,-0.6960794,1.949139,275.4066,338.8518
204,18,5,4,1,chair,8322,0,74732,FootLeft,Tracked,0.06320324,-0.753384,1.853375,271.0398,357.1499
204,18,5,4,1,chair,8322,0,74732,HipRight,Tracked,0.2758879,-0.2813823,2.198581,304.5888,254.024
204,18,5,4,1,chair,8322,0,74732,KneeRight,Tracked,0.3485187,-0.3048679,1.860207,327.4669,267.3376
204,18,5,4,1,chair,8322,0,74732,AnkleRight,Tracked,0.3133949,-0.6866899,1.952054,317.7524,336.9179
204,18,5,4,1,chair,8322,0,74732,FootRight,Tracked,0.3329654,-0.7545397,1.855618,324.7321,357.1825
204,18,5,4,1,chair,8322,0,74732,SpineShoulder,Tracked,0.1799875,0.2384999,2.321034,286.9266,169.2079
204,18,5,4,1,chair,8322,0,74732,HandTipLeft,Tracked,-0.1760011,-0.4704221,2.239351,229.5017,284.3021
204,18,5,4,1,chair,8322,0,74732,ThumbLeft,Tracked,-0.1719916,-0.4250284,2.26525,230.5002,276.0002
204,18,5,4,1,chair,8322,0,74732,HandTipRight,Tracked,0.3790204,-0.1992387,1.976139,329.0441,244.0703
204,18,5,4,1,chair,8322,0,74732,ThumbRight,Inferred,0.3717306,-0.1932539,1.960113,328.247,243.247
