SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,7,2,1,chair,30602,2,156764,SpineBase,Tracked,-0.2360499,-0.1370921,3.245285,231.7397,222.4625
303,18,7,2,1,chair,30602,2,156764,SpineMid,Tracked,-0.2390811,0.1087926,3.211974,231.1172,194.5229
303,18,7,2,1,chair,30602,2,156764,Neck,Tracked,-0.2410774,0.3499991,3.165782,230.4621,166.3377
303,18,7,2,1,chair,30602,2,156764,Head,Tracked,-0.2103366,0.4785928,3.143658,233.8405,150.9839
303,18,7,2,1,chair,30602,2,156764,ShoulderLeft,Tracked,-0.3745309,0.2628254,3.142657,214.6443,176.2227
303,18,7,2,1,chair,30602,2,156764,ElbowLeft,Tracked,-0.4239191,0.0800113,3.146579,208.9398,197.6131
303,18,7,2,1,chair,30602,2,156764,WristLeft,Tracked,-0.328971,-0.1050802,3.04493,218.7624,219.6295
303,18,7,2,1,chair,30602,2,156764,HandLeft,Inferred,-0.308772,-0.1579067,2.985057,220.4498,226.3839
303,18,7,2,1,chair,30602,2,156764,ShoulderRight,Tracked,-0.06315724,0.2561517,3.158556,251.0997,177.1868
303,18,7,2,1,chair,30602,2,156764,ElbowRight,Tracked,-0.025044,0.05550111,3.176363,255.547,200.5453
303,18,7,2,1,chair,30602,2,156764,WristRight,Tracked,-0.05366205,-0.1381774,3.066668,252.0188,223.4891
303,18,7,2,1,chair,30602,2,156764,HandRight,Inferred,-0.1017812,-0.1395809,3.028699,246.1076,223.8677
303,18,7,2,1,chair,30602,2,156764,HipLeft,Tracked,-0.3097752,-0.133823,3.208364,222.9859,222.2718
303,18,7,2,1,chair,30602,2,156764,KneeLeft,Tracked,-0.2804313,-0.2698807,2.911392,223.0518,241.0123
303,18,7,2,1,chair,30602,2,156764,AnkleLeft,Tracked,-0.257833,-0.5948302,2.922666,225.9604,281.8865
303,18,7,2,1,chair,30602,2,156764,FootLeft,Tracked,-0.2380737,-0.6628054,2.844494,227.6044,292.8021
303,18,7,2,1,chair,30602,2,156764,HipRight,Tracked,-0.157619,-0.1375432,3.214619,240.4452,222.6582
303,18,7,2,1,chair,30602,2,156764,KneeRight,Tracked,-0.1114677,-0.2653538,2.91404,244.3951,240.3894
303,18,7,2,1,chair,30602,2,156764,AnkleRight,Tracked,-0.1215531,-0.5948166,2.917077,243.1037,282.0015
303,18,7,2,1,chair,30602,2,156764,FootRight,Tracked,-0.1317291,-0.667318,2.845185,241.3861,293.3463
303,18,7,2,1,chair,30602,2,156764,SpineShoulder,Tracked,-0.2409835,0.2903667,3.179454,230.6017,173.4132
303,18,7,2,1,chair,30602,2,156764,HandTipLeft,Tracked,-0.2901752,-0.2007604,2.924915,222.0007,232.1664
303,18,7,2,1,chair,30602,2,156764,ThumbLeft,Tracked,-0.3355385,-0.1763192,2.974,216.9942,228.7346
303,18,7,2,1,chair,30602,2,156764,HandTipRight,Tracked,-0.1486505,-0.1771223,2.971801,240.0797,228.8322
303,18,7,2,1,chair,30602,2,156764,ThumbRight,Tracked,-0.06145641,-0.1602139,3.002923,250.9295,226.5343
