SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,1,1,stand,46342,5,8325,SpineBase,Tracked,0.1000617,-0.3670436,2.119623,275.801,270.6405
202,18,8,1,1,stand,46342,5,8325,SpineMid,Tracked,0.09421598,-0.03280465,2.132968,274.6474,212.5991
202,18,8,1,1,stand,46342,5,8325,Neck,Tracked,0.08825585,0.2907185,2.130543,273.6613,156.815
202,18,8,1,1,stand,46342,5,8325,Head,Tracked,0.09401396,0.4295511,2.129954,274.6837,132.7366
202,18,8,1,1,stand,46342,5,8325,ShoulderLeft,Tracked,-0.08415612,0.1722797,2.117961,243.8526,177.0941
202,18,8,1,1,stand,46342,5,8325,ElbowLeft,Tracked,-0.1116758,-0.07644896,2.106226,238.9812,220.2763
202,18,8,1,1,stand,46342,5,8325,WristLeft,Tracked,-0.1141302,-0.2842164,2.032243,237.7996,258.3553
202,18,8,1,1,stand,46342,5,8325,HandLeft,Tracked,-0.09378212,-0.329594,2.026089,241.4208,266.7679
202,18,8,1,1,stand,46342,5,8325,ShoulderRight,Tracked,0.2571136,0.1861192,2.150743,302.3727,175.1535
202,18,8,1,1,stand,46342,5,8325,ElbowRight,Tracked,0.3268663,-0.06716718,2.14422,314.4713,218.4696
202,18,8,1,1,stand,46342,5,8325,WristRight,Tracked,0.3892554,-0.2917999,2.110327,326.3647,257.8749
202,18,8,1,1,stand,46342,5,8325,HandRight,Tracked,0.4125515,-0.3868849,2.118253,330.229,274.2789
202,18,8,1,1,stand,46342,5,8325,HipLeft,Tracked,0.01847683,-0.3621708,2.078531,261.7085,271.0296
202,18,8,1,1,stand,46342,5,8325,KneeLeft,Tracked,-0.002529983,-0.6283063,2.038854,257.9818,320.6605
202,18,8,1,1,stand,46342,5,8325,AnkleLeft,Tracked,-0.007477839,-0.896034,2.15432,257.1571,360.6365
202,18,8,1,1,stand,46342,5,8325,FootLeft,Tracked,0.0109608,-0.9667444,2.09122,260.3756,377.7098
202,18,8,1,1,stand,46342,5,8325,HipRight,Tracked,0.1782319,-0.3588228,2.084947,289.8884,270.2696
202,18,8,1,1,stand,46342,5,8325,KneeRight,Tracked,0.176672,-0.6305085,2.075527,289.8521,319.0609
202,18,8,1,1,stand,46342,5,8325,AnkleRight,Tracked,0.1231735,-0.8758397,2.171204,279.4008,356.0027
202,18,8,1,1,stand,46342,5,8325,FootRight,Tracked,0.1300432,-0.9056531,2.038428,282.0079,371.0909
202,18,8,1,1,stand,46342,5,8325,SpineShoulder,Tracked,0.08981175,0.2112955,2.133725,273.8961,170.5921
202,18,8,1,1,stand,46342,5,8325,HandTipLeft,Tracked,-0.09336105,-0.3977184,2.007027,241.3217,279.8783
202,18,8,1,1,stand,46342,5,8325,ThumbLeft,Tracked,-0.04488026,-0.3285255,2.014389,250.2487,266.9139
202,18,8,1,1,stand,46342,5,8325,HandTipRight,Tracked,0.4245752,-0.4479686,2.100364,333.0002,285.6245
202,18,8,1,1,stand,46342,5,8325,ThumbRight,Tracked,0.4059879,-0.3619359,2.122067,328.9404,269.8068
