SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,30,2,wheelchair,22096,4,33695,SpineBase,Tracked,0.02679142,-0.558637,1.62549,264.5254,333.8526
201,18,2,30,2,wheelchair,22096,4,33695,SpineMid,Tracked,0.03386535,-0.3176503,1.714573,265.7048,275.1022
201,18,2,30,2,wheelchair,22096,4,33695,Neck,Tracked,0.03958391,-0.08350473,1.792138,266.5445,224.0536
201,18,2,30,2,wheelchair,22096,4,33695,Head,Tracked,0.05480324,0.0432958,1.822739,269.4712,198.2406
201,18,2,30,2,wheelchair,22096,4,33695,ShoulderLeft,Tracked,-0.1120293,-0.1318813,1.722678,234.5619,235.0647
201,18,2,30,2,wheelchair,22096,4,33695,ElbowLeft,Tracked,-0.1599323,-0.2654147,1.592341,221.4874,268.2795
201,18,2,30,2,wheelchair,22096,4,33695,WristLeft,Tracked,-0.05752768,-0.3934934,1.439109,243.7014,307.7665
201,18,2,30,2,wheelchair,22096,4,33695,HandLeft,Tracked,-0.09843057,-0.373302,1.387777,232.2883,306.1357
201,18,2,30,2,wheelchair,22096,4,33695,ShoulderRight,Tracked,0.2375453,-0.1749634,1.748466,308.3917,243.7478
201,18,2,30,2,wheelchair,22096,4,33695,ElbowRight,Tracked,0.2975118,-0.2896411,1.613388,326.3939,273.1124
201,18,2,30,2,wheelchair,22096,4,33695,WristRight,Tracked,0.2544958,-0.3427153,1.390375,325.9749,297.9018
201,18,2,30,2,wheelchair,22096,4,33695,HandRight,Tracked,0.3154024,-0.4316423,1.207235,354.9631,339.0525
201,18,2,30,2,wheelchair,22096,4,33695,HipLeft,Tracked,-0.05438538,-0.5367067,1.58427,245.7651,332.0352
201,18,2,30,2,wheelchair,22096,4,33695,KneeLeft,Tracked,-0.08037834,-0.4253549,1.214059,233.9888,336.347
201,18,2,30,2,wheelchair,22096,4,33695,AnkleLeft,Inferred,-0.08894941,-0.805741,1.067168,228.5252,477.9332
201,18,2,30,2,wheelchair,22096,4,33695,FootLeft,Inferred,-0.07329914,-0.8392941,0.9390823,231.3605,517.0186
201,18,2,30,2,wheelchair,22096,4,33695,HipRight,Tracked,0.1072069,-0.5611157,1.61013,283.0287,335.6541
201,18,2,30,2,wheelchair,22096,4,33695,KneeRight,Tracked,0.2171679,-0.4120216,1.308289,319.7426,323.2628
201,18,2,30,2,wheelchair,22096,4,33695,AnkleRight,Inferred,0.161555,-0.6765553,0.9900774,317.5921,454.6728
201,18,2,30,2,wheelchair,22096,4,33695,FootRight,Inferred,0.1713977,-0.7113314,0.8613539,328.3945,497.2813
201,18,2,30,2,wheelchair,22096,4,33695,SpineShoulder,Tracked,0.03823753,-0.1411133,1.774799,266.348,236.1414
201,18,2,30,2,wheelchair,22096,4,33695,HandTipLeft,Tracked,-0.08756871,-0.3918822,1.288269,233.3572,319.2031
201,18,2,30,2,wheelchair,22096,4,33695,ThumbLeft,Tracked,-0.1523931,-0.3334692,1.41621,218.7838,293.7313
201,18,2,30,2,wheelchair,22096,4,33695,HandTipRight,Tracked,0.3130455,-0.4875655,1.162597,357.8151,361.7322
201,18,2,30,2,wheelchair,22096,4,33695,ThumbRight,Tracked,0.3619058,-0.480982,1.214938,368.386,353.0773
