SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,8,38,1,stand,57701,3,184497,SpineBase,Tracked,-0.03770943,-0.2603815,1.645416,250.015,265.1272
202,18,8,38,1,stand,57701,3,184497,SpineMid,Tracked,-0.0370095,0.02618792,1.655702,250.2387,201.1528
202,18,8,38,1,stand,57701,3,184497,Neck,Tracked,-0.03328585,0.3027974,1.6549,251.0416,139.6572
202,18,8,38,1,stand,57701,3,184497,Head,Tracked,-0.0246475,0.4401478,1.644407,252.9146,108.2912
202,18,8,38,1,stand,57701,3,184497,ShoulderLeft,Tracked,-0.2003008,0.1822101,1.615448,212.8524,165.486
202,18,8,38,1,stand,57701,3,184497,ElbowLeft,Tracked,-0.2387451,-0.06499094,1.605197,203.7727,221.8372
202,18,8,38,1,stand,57701,3,184497,WristLeft,Tracked,-0.2326974,-0.279588,1.529951,202.4197,274.2642
202,18,8,38,1,stand,57701,3,184497,HandLeft,Tracked,-0.2284012,-0.3265691,1.524694,203.2303,285.8944
202,18,8,38,1,stand,57701,3,184497,ShoulderRight,Tracked,0.1383827,0.2050751,1.685593,288.6097,162.2455
202,18,8,38,1,stand,57701,3,184497,ElbowRight,Tracked,0.1932857,-0.04470877,1.716004,299.8071,216.5245
202,18,8,38,1,stand,57701,3,184497,WristRight,Tracked,0.2383477,-0.2929999,1.661086,311.2754,271.9067
202,18,8,38,1,stand,57701,3,184497,HandRight,Inferred,0.2568499,-0.3857848,1.682513,314.7222,291.4915
202,18,8,38,1,stand,57701,3,184497,HipLeft,Tracked,-0.105196,-0.2536274,1.606525,234.3628,265.0049
202,18,8,38,1,stand,57701,3,184497,KneeLeft,Tracked,-0.1384403,-0.5451949,1.560061,225.6648,336.0269
202,18,8,38,1,stand,57701,3,184497,AnkleLeft,Inferred,-0.1154948,-0.8092306,1.671365,232.9298,385.694
202,18,8,38,1,stand,57701,3,184497,FootLeft,Tracked,-0.112128,-0.9165258,1.627457,233.0951,414.1196
202,18,8,38,1,stand,57701,3,184497,HipRight,Tracked,0.03093505,-0.2575679,1.625505,265.4354,265.203
202,18,8,38,1,stand,57701,3,184497,KneeRight,Tracked,0.02941179,-0.5511538,1.598955,265.2316,334.233
202,18,8,38,1,stand,57701,3,184497,AnkleRight,Tracked,-0.04013952,-0.81055,1.702633,249.7341,382.7497
202,18,8,38,1,stand,57701,3,184497,FootRight,Tracked,-0.0588897,-0.9196413,1.656413,245.3523,411.3311
202,18,8,38,1,stand,57701,3,184497,SpineShoulder,Tracked,-0.03454886,0.2349898,1.657089,250.7783,154.8461
202,18,8,38,1,stand,57701,3,184497,HandTipLeft,Tracked,-0.225686,-0.3957956,1.521335,203.7145,302.9297
202,18,8,38,1,stand,57701,3,184497,ThumbLeft,Tracked,-0.191047,-0.3318707,1.523709,212.2418,287.2067
202,18,8,38,1,stand,57701,3,184497,HandTipRight,Tracked,0.2615582,-0.4548472,1.657178,316.6865,308.2466
202,18,8,38,1,stand,57701,3,184497,ThumbRight,Tracked,0.236415,-0.3740276,1.6925,309.9202,288.4023
