SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,8,1,1,chair,30928,2,169734,SpineBase,Tracked,-0.2472291,-0.1257193,3.234545,230.3817,221.2236
303,18,8,1,1,chair,30928,2,169734,SpineMid,Tracked,-0.2325901,0.1111553,3.22941,232.0032,194.3218
303,18,8,1,1,chair,30928,2,169734,Neck,Tracked,-0.2150527,0.3428116,3.214152,233.862,167.777
303,18,8,1,1,chair,30928,2,169734,Head,Tracked,-0.2054413,0.4658679,3.200654,234.8448,153.4513
303,18,8,1,1,chair,30928,2,169734,ShoulderLeft,Tracked,-0.3627743,0.2667479,3.1858,216.5973,176.1892
303,18,8,1,1,chair,30928,2,169734,ElbowLeft,Tracked,-0.4105172,0.04939049,3.160093,210.7158,201.214
303,18,8,1,1,chair,30928,2,169734,WristLeft,Tracked,-0.3328105,-0.1034058,3.040316,218.2375,219.4468
303,18,8,1,1,chair,30928,2,169734,HandLeft,Inferred,-0.3031987,-0.148187,2.989145,221.1887,225.162
303,18,8,1,1,chair,30928,2,169734,ShoulderRight,Tracked,-0.05278627,0.2504597,3.190713,252.3671,178.1429
303,18,8,1,1,chair,30928,2,169734,ElbowRight,Tracked,-0.01638767,0.05279716,3.197726,256.5595,200.8984
303,18,8,1,1,chair,30928,2,169734,WristRight,Tracked,-0.05918551,-0.1021791,3.065548,251.3558,219.1854
303,18,8,1,1,chair,30928,2,169734,HandRight,Inferred,-0.09628561,-0.1462441,2.995546,246.6442,224.8714
303,18,8,1,1,chair,30928,2,169734,HipLeft,Tracked,-0.318811,-0.1205169,3.200801,221.8647,220.7818
303,18,8,1,1,chair,30928,2,169734,KneeLeft,Tracked,-0.2667437,-0.2735975,2.902679,224.6794,241.5835
303,18,8,1,1,chair,30928,2,169734,AnkleLeft,Tracked,-0.2502562,-0.5906765,2.905698,226.7316,281.7957
303,18,8,1,1,chair,30928,2,169734,FootLeft,Tracked,-0.219482,-0.6559081,2.828505,229.854,292.3821
303,18,8,1,1,chair,30928,2,169734,HipRight,Tracked,-0.1702172,-0.1288051,3.20179,238.9288,221.7198
303,18,8,1,1,chair,30928,2,169734,KneeRight,Tracked,-0.1282925,-0.2681986,2.904585,242.2217,240.8598
303,18,8,1,1,chair,30928,2,169734,AnkleRight,Tracked,-0.1580053,-0.5857716,2.909943,238.4556,281.0422
303,18,8,1,1,chair,30928,2,169734,FootRight,Tracked,-0.1750919,-0.6518644,2.82933,235.6456,291.8174
303,18,8,1,1,chair,30928,2,169734,SpineShoulder,Tracked,-0.2196033,0.2856068,3.220069,233.3945,174.3832
303,18,8,1,1,chair,30928,2,169734,HandTipLeft,Tracked,-0.2784188,-0.1897072,2.92671,223.502,230.7613
303,18,8,1,1,chair,30928,2,169734,ThumbLeft,Tracked,-0.3339071,-0.1579169,2.969572,217.1367,226.4895
303,18,8,1,1,chair,30928,2,169734,HandTipRight,Tracked,-0.1112242,-0.187855,2.928554,244.5,230.4995
303,18,8,1,1,chair,30928,2,169734,ThumbRight,Tracked,-0.1246931,-0.1522556,2.964637,243.0036,225.8038
