SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,3,5,1,stand,2683,0,91763,SpineBase,Tracked,-0.2235929,-0.06239328,2.165508,220.5245,217.5359
105,18,3,5,1,stand,2683,0,91763,SpineMid,Tracked,-0.2146162,0.2347909,2.120742,221.2473,166.2673
105,18,3,5,1,stand,2683,0,91763,Neck,Tracked,-0.2053013,0.5204736,2.061359,221.7243,113.8763
105,18,3,5,1,stand,2683,0,91763,Head,Tracked,-0.1913351,0.6551006,2.082373,224.5232,90.8316
105,18,3,5,1,stand,2683,0,91763,ShoulderLeft,Tracked,-0.3394098,0.4039631,2.018283,196.4613,133.1897
105,18,3,5,1,stand,2683,0,91763,ElbowLeft,Tracked,-0.3541319,0.1603336,2.005456,193.474,177.5426
105,18,3,5,1,stand,2683,0,91763,WristLeft,Tracked,-0.3582219,-0.02082026,2.001998,192.6341,210.7805
105,18,3,5,1,stand,2683,0,91763,HandLeft,Tracked,-0.352377,-0.07300682,2.014034,194.0955,220.2868
105,18,3,5,1,stand,2683,0,91763,ShoulderRight,Tracked,-0.04851698,0.3989619,2.074697,249.8362,136.209
105,18,3,5,1,stand,2683,0,91763,ElbowRight,Tracked,-0.0557074,0.1714413,2.085358,248.6333,176.7766
105,18,3,5,1,stand,2683,0,91763,WristRight,Tracked,-0.0595582,-0.00840358,2.050798,247.7846,208.4592
105,18,3,5,1,stand,2683,0,91763,HandRight,Inferred,-0.0822417,-0.03837274,2.058392,243.7794,213.796
105,18,3,5,1,stand,2683,0,91763,HipLeft,Tracked,-0.290618,-0.05914306,2.117268,208.0046,217.2197
105,18,3,5,1,stand,2683,0,91763,KneeLeft,Tracked,-0.3310094,-0.3864322,2.171218,202.2927,272.5037
105,18,3,5,1,stand,2683,0,91763,AnkleLeft,Tracked,-0.3387892,-0.6769964,2.212902,201.9124,319.9132
105,18,3,5,1,stand,2683,0,91763,FootLeft,Tracked,-0.3510649,-0.7323934,2.157885,198.341,332.3337
105,18,3,5,1,stand,2683,0,91763,HipRight,Tracked,-0.149492,-0.06414776,2.144048,232.8481,217.9372
105,18,3,5,1,stand,2683,0,91763,KneeRight,Tracked,-0.1480202,-0.3859577,2.190129,233.5781,271.7813
105,18,3,5,1,stand,2683,0,91763,AnkleRight,Tracked,-0.1455812,-0.6834505,2.227906,234.3264,320.1583
105,18,3,5,1,stand,2683,0,91763,FootRight,Tracked,-0.1202683,-0.735872,2.166571,237.9429,332.3668
105,18,3,5,1,stand,2683,0,91763,SpineShoulder,Tracked,-0.2077252,0.4505136,2.078449,221.6277,127.1182
105,18,3,5,1,stand,2683,0,91763,HandTipLeft,Tracked,-0.3527946,-0.1426809,2.031849,194.5705,232.7864
105,18,3,5,1,stand,2683,0,91763,ThumbLeft,Tracked,-0.327401,-0.03088804,2.024875,198.9992,212.5636
105,18,3,5,1,stand,2683,0,91763,HandTipRight,Tracked,-0.08698083,-0.07633714,2.06819,243.0066,220.5003
105,18,3,5,1,stand,2683,0,91763,ThumbRight,Tracked,-0.06077255,-0.03217398,1.998857,247.2845,212.8615
