SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,8,12,1,chair,8076,0,113796,SpineBase,Tracked,-0.1695631,-0.2469483,2.434159,232.8526,244.2203
105,18,8,12,1,chair,8076,0,113796,SpineMid,Tracked,-0.1807547,0.03252749,2.410573,230.9174,202.0031
105,18,8,12,1,chair,8076,0,113796,Neck,Tracked,-0.1992192,0.3038513,2.374129,227.5982,159.9161
105,18,8,12,1,chair,8076,0,113796,Head,Tracked,-0.205104,0.434443,2.40322,227.036,140.438
105,18,8,12,1,chair,8076,0,113796,ShoulderLeft,Tracked,-0.3343374,0.1932891,2.3474,206.0773,176.6838
105,18,8,12,1,chair,8076,0,113796,ElbowLeft,Tracked,-0.3282765,0.01272801,2.304877,206.1037,204.9266
105,18,8,12,1,chair,8076,0,113796,WristLeft,Tracked,-0.3099839,-0.162289,2.125862,204.8321,235.0215
105,18,8,12,1,chair,8076,0,113796,HandLeft,Inferred,-0.2798664,-0.2119704,2.10008,209.4434,244.0655
105,18,8,12,1,chair,8076,0,113796,ShoulderRight,Tracked,-0.06062956,0.2107904,2.370562,249.05,174.3112
105,18,8,12,1,chair,8076,0,113796,ElbowRight,Tracked,-0.04493459,0.0293705,2.339718,251.3937,202.3504
105,18,8,12,1,chair,8076,0,113796,WristRight,Tracked,-0.1026082,-0.1201823,2.210022,241.3994,226.9146
105,18,8,12,1,chair,8076,0,113796,HandRight,Inferred,-0.09550459,-0.1604092,2.191706,242.4437,233.8224
105,18,8,12,1,chair,8076,0,113796,HipLeft,Tracked,-0.2497489,-0.2472323,2.393979,220.1015,244.9076
105,18,8,12,1,chair,8076,0,113796,KneeLeft,Tracked,-0.2681753,-0.2934744,2.07265,210.8401,259.0457
105,18,8,12,1,chair,8076,0,113796,AnkleLeft,Tracked,-0.2320691,-0.6439287,2.169992,218.9738,316.4628
105,18,8,12,1,chair,8076,0,113796,FootLeft,Tracked,-0.2225759,-0.6734025,2.072216,218.7813,326.942
105,18,8,12,1,chair,8076,0,113796,HipRight,Tracked,-0.08308711,-0.2382109,2.404889,245.7533,243.3275
105,18,8,12,1,chair,8076,0,113796,KneeRight,Tracked,-0.01197984,-0.2675865,2.073356,256.317,254.3669
105,18,8,12,1,chair,8076,0,113796,AnkleRight,Tracked,-0.03164711,-0.6229867,2.158528,253.0324,313.3994
105,18,8,12,1,chair,8076,0,113796,FootRight,Tracked,-0.02514997,-0.6526557,2.060513,253.9352,323.848
105,18,8,12,1,chair,8076,0,113796,SpineShoulder,Tracked,-0.1947066,0.2371223,2.385492,228.4558,170.4402
105,18,8,12,1,chair,8076,0,113796,HandTipLeft,Tracked,-0.2402015,-0.2515334,2.040171,215.1492,252.2885
105,18,8,12,1,chair,8076,0,113796,ThumbLeft,Tracked,-0.314641,-0.2230138,2.061875,202.3076,246.7415
105,18,8,12,1,chair,8076,0,113796,HandTipRight,Tracked,-0.08246938,-0.2156669,2.126307,244.197,244.202
105,18,8,12,1,chair,8076,0,113796,ThumbRight,Tracked,-0.05374687,-0.1548039,2.152545,249.275,233.3521
