SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,0,2,2,wheelchair,483,1,13198,SpineBase,Tracked,0.07628993,-0.3613528,1.674504,275.2127,286.4026
217,18,0,2,2,wheelchair,483,1,13198,SpineMid,Tracked,0.07042249,-0.1157392,1.732807,273.3568,231.4721
217,18,0,2,2,wheelchair,483,1,13198,Neck,Tracked,0.06501392,0.122712,1.779526,271.8495,181.6449
217,18,0,2,2,wheelchair,483,1,13198,Head,Tracked,0.05372781,0.2526236,1.736725,269.8089,153.4983
217,18,0,2,2,wheelchair,483,1,13198,ShoulderLeft,Tracked,-0.09034805,0.04694875,1.762003,239.6232,197.178
217,18,0,2,2,wheelchair,483,1,13198,ElbowLeft,Tracked,-0.1367617,-0.1745571,1.666924,228.2977,245.4278
217,18,0,2,2,wheelchair,483,1,13198,WristLeft,Tracked,-0.1859368,-0.2761043,1.466114,211.7411,276.3002
217,18,0,2,2,wheelchair,483,1,13198,HandLeft,Tracked,-0.104964,-0.2848627,1.316119,229.0704,286.6611
217,18,0,2,2,wheelchair,483,1,13198,ShoulderRight,Tracked,0.2158098,0.05236972,1.732401,304.2014,195.851
217,18,0,2,2,wheelchair,483,1,13198,ElbowRight,Tracked,0.2283119,-0.1566183,1.620258,310.2516,242.498
217,18,0,2,2,wheelchair,483,1,13198,WristRight,Inferred,0.2083752,-0.1969283,1.425252,312.2377,257.7986
217,18,0,2,2,wheelchair,483,1,13198,HandRight,Tracked,0.1956459,-0.2320344,1.359112,311.4399,269.8138
217,18,0,2,2,wheelchair,483,1,13198,HipLeft,Tracked,0.002215676,-0.3581647,1.648589,258.9344,286.9326
217,18,0,2,2,wheelchair,483,1,13198,KneeLeft,Tracked,-0.09514975,-0.3016913,1.335694,232.2023,290.1463
217,18,0,2,2,wheelchair,483,1,13198,AnkleLeft,Tracked,-0.1073435,-0.6130273,1.224258,226.0905,391.6978
217,18,0,2,2,wheelchair,483,1,13198,FootLeft,Inferred,-0.1153267,-0.6584544,1.110656,220.3424,424.4706
217,18,0,2,2,wheelchair,483,1,13198,HipRight,Tracked,0.147661,-0.3517967,1.64187,291.5598,285.8636
217,18,0,2,2,wheelchair,483,1,13198,KneeRight,Tracked,0.1757974,-0.2982706,1.311352,307.8501,290.7893
217,18,0,2,2,wheelchair,483,1,13198,AnkleRight,Tracked,0.1563302,-0.6326293,1.23817,304.989,395.3295
217,18,0,2,2,wheelchair,483,1,13198,FootRight,Inferred,0.1428026,-0.6778879,1.124757,304.9626,427.8016
217,18,0,2,2,wheelchair,483,1,13198,SpineShoulder,Tracked,0.06612736,0.06395104,1.769758,272.1506,193.696
217,18,0,2,2,wheelchair,483,1,13198,HandTipLeft,Tracked,-0.08672211,-0.3040369,1.264634,233.1738,295.5346
217,18,0,2,2,wheelchair,483,1,13198,ThumbLeft,Tracked,-0.1359877,-0.3125056,1.32405,220.5912,293.933
217,18,0,2,2,wheelchair,483,1,13198,HandTipRight,Tracked,0.1769236,-0.2456069,1.26897,309.7933,278.2454
217,18,0,2,2,wheelchair,483,1,13198,ThumbRight,Tracked,0.1477167,-0.2251276,1.370266,298.1026,267.4042
