SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,2,3,1,sit,12067,5,71634,SpineBase,Tracked,-0.1661374,-0.1901747,2.744879,236.2192,232.3912
307,18,2,3,1,sit,12067,5,71634,SpineMid,Tracked,-0.1591959,0.04465572,2.719382,236.9564,200.9296
307,18,2,3,1,sit,12067,5,71634,Neck,Tracked,-0.1510864,0.2740305,2.681621,237.747,169.425
307,18,2,3,1,sit,12067,5,71634,Head,Tracked,-0.1470838,0.3959167,2.653277,238.0622,152.1043
307,18,2,3,1,sit,12067,5,71634,ShoulderLeft,Tracked,-0.299119,0.1794469,2.639565,216.8077,181.98
307,18,2,3,1,sit,12067,5,71634,ElbowLeft,Tracked,-0.3246869,-0.03286233,2.622974,212.9701,211.5579
307,18,2,3,1,sit,12067,5,71634,WristLeft,Inferred,-0.2473777,-0.2225869,2.493472,221.9909,239.7519
307,18,2,3,1,sit,12067,5,71634,HandLeft,Inferred,-0.2212033,-0.2084443,2.47528,225.6147,237.8873
307,18,2,3,1,sit,12067,5,71634,ShoulderRight,Tracked,-0.001179512,0.1663245,2.671994,258.2776,184.1121
307,18,2,3,1,sit,12067,5,71634,ElbowRight,Tracked,0.06600502,-0.06313763,2.6713,267.5053,215.6276
307,18,2,3,1,sit,12067,5,71634,WristRight,Tracked,0.1135706,-0.2827704,2.619491,274.3629,246.6019
307,18,2,3,1,sit,12067,5,71634,HandRight,Tracked,0.1106555,-0.3762502,2.613646,273.9994,259.8622
307,18,2,3,1,sit,12067,5,71634,HipLeft,Tracked,-0.2327053,-0.1856684,2.704365,226.8404,232.1678
307,18,2,3,1,sit,12067,5,71634,KneeLeft,Tracked,-0.1831576,-0.2928154,2.393258,230.3167,251.9161
307,18,2,3,1,sit,12067,5,71634,AnkleLeft,Tracked,-0.21615,-0.6626071,2.498649,226.5432,304.734
307,18,2,3,1,sit,12067,5,71634,FootLeft,Tracked,-0.2018905,-0.7417592,2.445046,227.969,318.907
307,18,2,3,1,sit,12067,5,71634,HipRight,Tracked,-0.0957078,-0.1904564,2.719856,245.5236,232.6583
307,18,2,3,1,sit,12067,5,71634,KneeRight,Tracked,-0.007932262,-0.2994032,2.420078,257.2357,252.3992
307,18,2,3,1,sit,12067,5,71634,AnkleRight,Tracked,-0.00105076,-0.6645717,2.505344,258.285,304.7279
307,18,2,3,1,sit,12067,5,71634,FootRight,Tracked,0.009606098,-0.7113701,2.383198,259.9265,317.0673
307,18,2,3,1,sit,12067,5,71634,SpineShoulder,Tracked,-0.153333,0.2173712,2.693216,237.5361,177.3222
307,18,2,3,1,sit,12067,5,71634,HandTipLeft,Tracked,-0.1629371,-0.2418664,2.407341,233.5794,243.8586
307,18,2,3,1,sit,12067,5,71634,ThumbLeft,Tracked,-0.2653209,-0.2263611,2.452312,218.6838,240.8739
307,18,2,3,1,sit,12067,5,71634,HandTipRight,Tracked,0.1190374,-0.4222459,2.605602,275.2368,266.5381
307,18,2,3,1,sit,12067,5,71634,ThumbRight,Tracked,0.07478267,-0.3539406,2.580091,269.0897,257.3618
