SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
212,18,2,1,2,wheelchair,8170,3,81955,SpineBase,Tracked,-0.06440006,-0.2482628,2.199256,247.685,248.4151
212,18,2,1,2,wheelchair,8170,3,81955,SpineMid,Tracked,-0.06833526,-0.03302648,2.273761,247.4129,212.285
212,18,2,1,2,wheelchair,8170,3,81955,Neck,Tracked,-0.07008538,0.1733758,2.340523,247.4483,179.7657
212,18,2,1,2,wheelchair,8170,3,81955,Head,Tracked,-0.06525181,0.2999944,2.316709,248.092,159.3829
212,18,2,1,2,wheelchair,8170,3,81955,ShoulderLeft,Tracked,-0.2240376,0.09254138,2.264191,222.105,191.9474
212,18,2,1,2,wheelchair,8170,3,81955,ElbowLeft,Tracked,-0.230407,-0.07354731,2.128051,218.6769,219.6483
212,18,2,1,2,wheelchair,8170,3,81955,WristLeft,Tracked,-0.2090796,-0.1775543,1.980558,219.6518,239.8952
212,18,2,1,2,wheelchair,8170,3,81955,HandLeft,Tracked,-0.2079195,-0.2249997,1.933534,218.9117,249.7309
212,18,2,1,2,wheelchair,8170,3,81955,ShoulderRight,Tracked,0.09465256,0.08822636,2.338117,273.2949,193.1091
212,18,2,1,2,wheelchair,8170,3,81955,ElbowRight,Tracked,0.2051932,-0.09756302,2.318823,290.9291,222.4036
212,18,2,1,2,wheelchair,8170,3,81955,WristRight,Tracked,0.2695682,-0.2738314,2.186694,303.7729,253.006
212,18,2,1,2,wheelchair,8170,3,81955,HandRight,Tracked,0.2799765,-0.3215497,2.161586,306.0957,261.6882
212,18,2,1,2,wheelchair,8170,3,81955,HipLeft,Tracked,-0.1418628,-0.2409365,2.15905,234.3018,247.9509
212,18,2,1,2,wheelchair,8170,3,81955,KneeLeft,Tracked,-0.202749,-0.2923566,1.874744,218.656,264.3222
212,18,2,1,2,wheelchair,8170,3,81955,AnkleLeft,Tracked,-0.2243516,-0.7034544,1.886144,214.4937,344.7482
212,18,2,1,2,wheelchair,8170,3,81955,FootLeft,Tracked,-0.1958486,-0.7534922,1.815491,218.5809,360.3048
212,18,2,1,2,wheelchair,8170,3,81955,HipRight,Tracked,0.01508764,-0.2496329,2.185444,260.975,248.9057
212,18,2,1,2,wheelchair,8170,3,81955,KneeRight,Tracked,0.07762814,-0.3670417,1.856109,273.8296,279.723
212,18,2,1,2,wheelchair,8170,3,81955,AnkleRight,Tracked,0.1066253,-0.7624744,1.684509,281.8215,374.1589
212,18,2,1,2,wheelchair,8170,3,81955,FootRight,Tracked,0.09883563,-0.8003681,1.586846,281.4191,393.0427
212,18,2,1,2,wheelchair,8170,3,81955,SpineShoulder,Tracked,-0.06988361,0.1222723,2.326567,247.4167,187.6694
212,18,2,1,2,wheelchair,8170,3,81955,HandTipLeft,Tracked,-0.2046826,-0.2615037,1.861786,218.0085,258.6108
212,18,2,1,2,wheelchair,8170,3,81955,ThumbLeft,Tracked,-0.1510379,-0.2527804,1.981286,230.4238,253.8438
212,18,2,1,2,wheelchair,8170,3,81955,HandTipRight,Tracked,0.3041256,-0.3884267,2.152008,310.4799,273.4213
212,18,2,1,2,wheelchair,8170,3,81955,ThumbRight,Tracked,0.2347074,-0.3464553,2.158812,298.4381,265.9982
