SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,3,2,1,sit,36906,4,82462,SpineBase,Tracked,-0.1786175,-0.1265063,3.14502,237.5956,221.7186
306,18,3,2,1,sit,36906,4,82462,SpineMid,Tracked,-0.1804045,0.1199066,3.129006,237.2794,192.8916
306,18,3,2,1,sit,36906,4,82462,Neck,Tracked,-0.1807609,0.3605437,3.100862,237.0246,164.2416
306,18,3,2,1,sit,36906,4,82462,Head,Tracked,-0.1629333,0.4867667,3.092389,239.0686,149.0846
306,18,3,2,1,sit,36906,4,82462,ShoulderLeft,Tracked,-0.307928,0.2570692,3.045868,221.299,175.9495
306,18,3,2,1,sit,36906,4,82462,ElbowLeft,Tracked,-0.3658051,-0.0004965115,3.011453,213.8228,207.0164
306,18,3,2,1,sit,36906,4,82462,WristLeft,Tracked,-0.3834596,-0.1919535,2.946203,210.6104,230.8983
306,18,3,2,1,sit,36906,4,82462,HandLeft,Tracked,-0.4013858,-0.2474714,2.939314,208.2405,237.9057
306,18,3,2,1,sit,36906,4,82462,ShoulderRight,Tracked,-0.02007142,0.2514077,3.103619,256.0658,177.2218
306,18,3,2,1,sit,36906,4,82462,ElbowRight,Tracked,0.02446907,0.03609019,3.100515,261.3349,202.6854
306,18,3,2,1,sit,36906,4,82462,WristRight,Tracked,0.003185658,-0.1218851,2.96918,258.8333,222.0177
306,18,3,2,1,sit,36906,4,82462,HandRight,Inferred,-0.02120128,-0.1522989,2.938345,255.7919,225.9752
306,18,3,2,1,sit,36906,4,82462,HipLeft,Tracked,-0.2446823,-0.1232396,3.102159,229.4846,221.5396
306,18,3,2,1,sit,36906,4,82462,KneeLeft,Tracked,-0.2626322,-0.2699203,2.810029,224.1021,242.2462
306,18,3,2,1,sit,36906,4,82462,AnkleLeft,Tracked,-0.2498787,-0.6089869,2.817942,225.7825,286.5454
306,18,3,2,1,sit,36906,4,82462,FootLeft,Tracked,-0.2453302,-0.6668847,2.743437,225.4842,296.5389
306,18,3,2,1,sit,36906,4,82462,HipRight,Tracked,-0.1085796,-0.12721,3.118457,245.6629,221.9247
306,18,3,2,1,sit,36906,4,82462,KneeRight,Tracked,0.02231877,-0.2535593,2.858196,261.3062,239.5228
306,18,3,2,1,sit,36906,4,82462,AnkleRight,Tracked,0.01363191,-0.6019384,2.851531,260.1992,284.6518
306,18,3,2,1,sit,36906,4,82462,FootRight,Tracked,0.01909905,-0.6666276,2.772148,260.9774,295.5341
306,18,3,2,1,sit,36906,4,82462,SpineShoulder,Tracked,-0.1807887,0.3011816,3.110147,237.0921,171.3923
306,18,3,2,1,sit,36906,4,82462,HandTipLeft,Tracked,-0.4198719,-0.3143354,2.928641,205.7138,246.4287
306,18,3,2,1,sit,36906,4,82462,ThumbLeft,Tracked,-0.3751197,-0.2564045,2.921077,211.2378,239.2195
306,18,3,2,1,sit,36906,4,82462,HandTipRight,Tracked,-0.03494398,-0.2057018,2.88633,253.9962,233.1127
306,18,3,2,1,sit,36906,4,82462,ThumbRight,Tracked,0.02116282,-0.1474202,2.9179,261.101,225.4948
