SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
106,18,8,12,1,chair,58198,3,109998,SpineBase,Tracked,0.025397,-0.2851699,2.744074,261.838,245.1151
106,18,8,12,1,chair,58198,3,109998,SpineMid,Tracked,0.01795876,0.01321759,2.766631,260.821,205.2031
106,18,8,12,1,chair,58198,3,109998,Neck,Tracked,0.01046285,0.3031103,2.774067,259.8246,166.8309
106,18,8,12,1,chair,58198,3,109998,Head,Tracked,0.01220235,0.432163,2.762787,260.063,149.4593
106,18,8,12,1,chair,58198,3,109998,ShoulderLeft,Tracked,-0.1601341,0.1915067,2.734646,236.9422,181.2467
106,18,8,12,1,chair,58198,3,109998,ElbowLeft,Tracked,-0.2092202,-0.0164943,2.708533,230.0871,209.191
106,18,8,12,1,chair,58198,3,109998,WristLeft,Tracked,-0.1116918,-0.1470732,2.536612,242.2788,228.236
106,18,8,12,1,chair,58198,3,109998,HandLeft,Tracked,-0.05711986,-0.1467319,2.513429,250.0996,228.38
106,18,8,12,1,chair,58198,3,109998,ShoulderRight,Tracked,0.1838214,0.1933639,2.743761,283.0372,181.0813
106,18,8,12,1,chair,58198,3,109998,ElbowRight,Tracked,0.2448219,-0.01297734,2.693579,291.807,208.7245
106,18,8,12,1,chair,58198,3,109998,WristRight,Tracked,0.1675037,-0.1357892,2.560332,282.4549,226.4241
106,18,8,12,1,chair,58198,3,109998,HandRight,Inferred,0.1208841,-0.144117,2.535565,275.938,227.8172
106,18,8,12,1,chair,58198,3,109998,HipLeft,Tracked,-0.06266938,-0.2833954,2.701879,249.9222,245.4719
106,18,8,12,1,chair,58198,3,109998,KneeLeft,Tracked,-0.1064261,-0.2775839,2.384288,242.0435,249.7206
106,18,8,12,1,chair,58198,3,109998,AnkleLeft,Tracked,-0.04714192,-0.6269797,2.426158,251.2788,302.1929
106,18,8,12,1,chair,58198,3,109998,FootLeft,Tracked,-0.04462669,-0.7093958,2.344268,251.4165,318.5973
106,18,8,12,1,chair,58198,3,109998,HipRight,Tracked,0.1129159,-0.279093,2.709973,273.7411,244.7763
106,18,8,12,1,chair,58198,3,109998,KneeRight,Tracked,0.1730222,-0.2700142,2.390312,285.0334,248.4574
106,18,8,12,1,chair,58198,3,109998,AnkleRight,Tracked,0.08927125,-0.6168296,2.416627,272.0528,301.0176
106,18,8,12,1,chair,58198,3,109998,FootRight,Tracked,0.09095869,-0.6518778,2.302925,273.0052,311.344
106,18,8,12,1,chair,58198,3,109998,SpineShoulder,Tracked,0.0123534,0.2316833,2.774807,260.0738,176.3066
106,18,8,12,1,chair,58198,3,109998,HandTipLeft,Tracked,-0.03493067,-0.2016141,2.452279,253.2109,237.1349
106,18,8,12,1,chair,58198,3,109998,ThumbLeft,Tracked,-0.1258129,-0.170991,2.446125,239.5587,232.6166
106,18,8,12,1,chair,58198,3,109998,HandTipRight,Tracked,0.08104235,-0.1987507,2.487134,270.4011,236.2905
106,18,8,12,1,chair,58198,3,109998,ThumbRight,Tracked,0.1668702,-0.1525499,2.499681,282.9468,229.3598
