SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,3,9,1,stand,15744,5,77899,SpineBase,Tracked,-0.06813646,0.03379412,2.465782,248.3014,201.9275
307,18,3,9,1,stand,15744,5,77899,SpineMid,Tracked,-0.08086754,0.3292497,2.445098,246.2875,157.479
307,18,3,9,1,stand,15744,5,77899,Neck,Tracked,-0.09666146,0.6134567,2.413337,243.6796,113.2822
307,18,3,9,1,stand,15744,5,77899,Head,Tracked,-0.08355902,0.7378146,2.38026,245.4858,92.5752
307,18,3,9,1,stand,15744,5,77899,ShoulderLeft,Tracked,-0.2417393,0.491596,2.340308,220.3979,129.5949
307,18,3,9,1,stand,15744,5,77899,ElbowLeft,Tracked,-0.2707603,0.2549829,2.360479,216.2761,167.2492
307,18,3,9,1,stand,15744,5,77899,WristLeft,Tracked,-0.2745056,0.01693358,2.347242,215.4876,204.3062
307,18,3,9,1,stand,15744,5,77899,HandLeft,Tracked,-0.2747561,-0.05288723,2.3613,215.7033,215.182
307,18,3,9,1,stand,15744,5,77899,ShoulderRight,Tracked,0.06973882,0.4871434,2.419645,269.0458,132.8687
307,18,3,9,1,stand,15744,5,77899,ElbowRight,Tracked,0.1104636,0.253451,2.446119,275.024,168.9041
307,18,3,9,1,stand,15744,5,77899,WristRight,Tracked,0.1158915,0.02151795,2.401304,276.1487,203.6677
307,18,3,9,1,stand,15744,5,77899,HandRight,Tracked,0.1057916,-0.02659112,2.410731,274.5416,211.0031
307,18,3,9,1,stand,15744,5,77899,HipLeft,Tracked,-0.1324341,0.03126499,2.416765,238.3309,202.2085
307,18,3,9,1,stand,15744,5,77899,KneeLeft,Tracked,-0.1457303,-0.2929439,2.483838,236.8851,250.2842
307,18,3,9,1,stand,15744,5,77899,AnkleLeft,Tracked,-0.1480049,-0.633324,2.540757,236.9737,298.81
307,18,3,9,1,stand,15744,5,77899,FootLeft,Tracked,-0.1362651,-0.7072682,2.470867,238.0992,312.5305
307,18,3,9,1,stand,15744,5,77899,HipRight,Tracked,-0.002334887,0.03513097,2.449026,258.0898,201.6931
307,18,3,9,1,stand,15744,5,77899,KneeRight,Tracked,-0.02786093,-0.2902216,2.510543,254.3638,249.4123
307,18,3,9,1,stand,15744,5,77899,AnkleRight,Tracked,-0.0367916,-0.5954497,2.550419,253.1268,292.9399
307,18,3,9,1,stand,15744,5,77899,FootRight,Tracked,-0.04243021,-0.6937008,2.481472,252.1348,310.0339
307,18,3,9,1,stand,15744,5,77899,SpineShoulder,Tracked,-0.09279168,0.5438909,2.4235,244.3409,124.3175
307,18,3,9,1,stand,15744,5,77899,HandTipLeft,Tracked,-0.2855555,-0.1241528,2.373018,214.2321,226.1762
307,18,3,9,1,stand,15744,5,77899,ThumbLeft,Tracked,-0.2313522,-0.05023646,2.349572,222.2859,214.8063
307,18,3,9,1,stand,15744,5,77899,HandTipRight,Tracked,0.1040697,-0.08877417,2.422983,274.201,220.4007
307,18,3,9,1,stand,15744,5,77899,ThumbRight,Tracked,0.1390296,-0.03926751,2.400303,279.6954,212.9593
