SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,4,8,1,stand,24669,5,23635,SpineBase,Tracked,-0.189639,0.2229287,2.932411,234.6951,179.0431
301,18,4,8,1,stand,24669,5,23635,SpineMid,Tracked,-0.1809243,0.4979879,2.896524,235.4658,143.7212
301,18,4,8,1,stand,24669,5,23635,Neck,Tracked,-0.1698863,0.7642633,2.846999,236.4398,107.9857
301,18,4,8,1,stand,24669,5,23635,Head,Tracked,-0.152723,0.9106165,2.830551,238.524,88.20831
301,18,4,8,1,stand,24669,5,23635,ShoulderLeft,Tracked,-0.3450815,0.6494918,2.831037,213.518,122.407
301,18,4,8,1,stand,24669,5,23635,ElbowLeft,Tracked,-0.4018842,0.4127428,2.884463,207.1732,154.3043
301,18,4,8,1,stand,24669,5,23635,WristLeft,Inferred,-0.4305398,0.5774155,2.719949,200.0967,128.7096
301,18,4,8,1,stand,24669,5,23635,HandLeft,Inferred,-0.3848313,0.63797,2.80803,207.9258,123.2145
301,18,4,8,1,stand,24669,5,23635,ShoulderRight,Tracked,-0.008520056,0.6432595,2.885692,257.3525,124.8838
301,18,4,8,1,stand,24669,5,23635,ElbowRight,Tracked,0.02352854,0.381785,2.935347,261.3843,159.1744
301,18,4,8,1,stand,24669,5,23635,WristRight,Tracked,0.03971433,0.1136365,2.933508,263.407,192.7425
301,18,4,8,1,stand,24669,5,23635,HandRight,Tracked,0.03983035,0.03270852,2.927056,263.4319,202.8562
301,18,4,8,1,stand,24669,5,23635,HipLeft,Tracked,-0.2516723,0.2203428,2.886977,226.4232,178.925
301,18,4,8,1,stand,24669,5,23635,KneeLeft,Tracked,-0.2758268,-0.2116349,2.986314,224.5173,232.9835
301,18,4,8,1,stand,24669,5,23635,AnkleLeft,Tracked,-0.241509,-0.5265783,3.037885,229.1941,270.7217
301,18,4,8,1,stand,24669,5,23635,FootLeft,Tracked,-0.2353698,-0.6164904,2.976633,229.3277,283.2068
301,18,4,8,1,stand,24669,5,23635,HipRight,Tracked,-0.122884,0.2198135,2.906062,242.917,179.1891
301,18,4,8,1,stand,24669,5,23635,KneeRight,Tracked,-0.1070719,-0.2194001,2.98386,245.2679,233.9459
301,18,4,8,1,stand,24669,5,23635,AnkleRight,Tracked,-0.1155886,-0.5551555,3.062952,244.5589,273.6229
301,18,4,8,1,stand,24669,5,23635,FootRight,Tracked,-0.1148685,-0.6201005,2.995129,244.3239,283.1575
301,18,4,8,1,stand,24669,5,23635,SpineShoulder,Tracked,-0.1728245,0.6989011,2.861622,236.1871,116.9667
301,18,4,8,1,stand,24669,5,23635,HandTipLeft,Tracked,-0.372537,0.6775378,2.787331,209.1613,117.3328
301,18,4,8,1,stand,24669,5,23635,ThumbLeft,Tracked,-0.4201081,0.6165165,2.81474,203.4272,126.224
301,18,4,8,1,stand,24669,5,23635,HandTipRight,Tracked,0.03231669,-0.04417694,2.923477,262.4951,212.4996
301,18,4,8,1,stand,24669,5,23635,ThumbRight,Tracked,0.01785711,0.03703961,2.942945,260.6657,202.3384
