SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,7,4,1,sit,13373,5,123034,SpineBase,Tracked,-0.1768232,-0.2011722,2.732309,234.679,233.9883
307,18,7,4,1,sit,13373,5,123034,SpineMid,Tracked,-0.1648289,0.03287964,2.706224,236.0877,202.4971
307,18,7,4,1,sit,13373,5,123034,Neck,Tracked,-0.1534416,0.2632253,2.670019,237.3342,170.7499
307,18,7,4,1,sit,13373,5,123034,Head,Tracked,-0.1481399,0.3837501,2.646593,237.8658,153.6601
307,18,7,4,1,sit,13373,5,123034,ShoulderLeft,Tracked,-0.2986557,0.1645484,2.626252,216.6634,183.9386
307,18,7,4,1,sit,13373,5,123034,ElbowLeft,Tracked,-0.3105245,-0.03335099,2.612857,214.7891,211.644
307,18,7,4,1,sit,13373,5,123034,WristLeft,Inferred,-0.2265338,-0.1787922,2.498154,225.136,233.2407
307,18,7,4,1,sit,13373,5,123034,HandLeft,Inferred,-0.1775971,-0.1960002,2.477591,232.1177,236.0052
307,18,7,4,1,sit,13373,5,123034,ShoulderRight,Tracked,0.005320041,0.1654413,2.675274,259.1694,184.2614
307,18,7,4,1,sit,13373,5,123034,ElbowRight,Tracked,0.02455169,-0.03502505,2.671371,261.8114,211.7659
307,18,7,4,1,sit,13373,5,123034,WristRight,Inferred,-0.0039448,-0.2027311,2.519709,257.8649,236.4889
307,18,7,4,1,sit,13373,5,123034,HandRight,Inferred,-0.02944949,-0.2072577,2.520631,254.1509,237.1383
307,18,7,4,1,sit,13373,5,123034,HipLeft,Tracked,-0.2427436,-0.1945653,2.689985,225.2978,233.5198
307,18,7,4,1,sit,13373,5,123034,KneeLeft,Tracked,-0.1629429,-0.2808665,2.388736,233.3776,250.1554
307,18,7,4,1,sit,13373,5,123034,AnkleLeft,Tracked,-0.1634935,-0.6645166,2.47062,234.041,306.1234
307,18,7,4,1,sit,13373,5,123034,FootLeft,Tracked,-0.1403716,-0.738986,2.408391,236.9323,320.1808
307,18,7,4,1,sit,13373,5,123034,HipRight,Tracked,-0.1067701,-0.2027481,2.709347,243.9736,234.4255
307,18,7,4,1,sit,13373,5,123034,KneeRight,Tracked,0.04109094,-0.2876561,2.429176,264.6525,250.4493
307,18,7,4,1,sit,13373,5,123034,AnkleRight,Tracked,0.01870595,-0.6659807,2.497714,261.2001,305.2382
307,18,7,4,1,sit,13373,5,123034,FootRight,Tracked,0.01418295,-0.7446746,2.440281,260.5839,319.5435
307,18,7,4,1,sit,13373,5,123034,SpineShoulder,Tracked,-0.156869,0.2062702,2.681247,236.9594,178.711
307,18,7,4,1,sit,13373,5,123034,HandTipLeft,Tracked,-0.1191686,-0.2314022,2.429932,240.431,241.9251
307,18,7,4,1,sit,13373,5,123034,ThumbLeft,Tracked,-0.1616627,-0.165336,2.488589,234.5906,231.3467
307,18,7,4,1,sit,13373,5,123034,HandTipRight,Tracked,-0.03665752,-0.2799678,2.474923,253,248.5002
307,18,7,4,1,sit,13373,5,123034,ThumbRight,Tracked,0.02361005,-0.1917884,2.495866,261.9117,235.1605
