SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,8,4,1,stand,48185,2,107965,SpineBase,Tracked,0.2876984,0.07103477,2.831002,295.7554,197.7423
107,18,8,4,1,stand,48185,2,107965,SpineMid,Tracked,0.3065526,0.3717155,2.788681,298.8611,157.9421
107,18,8,4,1,stand,48185,2,107965,Neck,Tracked,0.328269,0.6615949,2.735811,302.6716,117.8104
107,18,8,4,1,stand,48185,2,107965,Head,Tracked,0.3574485,0.8002378,2.716652,307.0028,98.23483
107,18,8,4,1,stand,48185,2,107965,ShoulderLeft,Tracked,0.1442676,0.570672,2.756016,277.7077,130.7379
107,18,8,4,1,stand,48185,2,107965,ElbowLeft,Tracked,0.04359948,0.3442568,2.821977,264.1146,162.1467
107,18,8,4,1,stand,48185,2,107965,WristLeft,Tracked,0.02111904,0.1308974,2.780107,261.227,189.6793
107,18,8,4,1,stand,48185,2,107965,HandLeft,Tracked,0.006561123,0.06440645,2.766968,259.3096,198.416
107,18,8,4,1,stand,48185,2,107965,ShoulderRight,Tracked,0.5088958,0.5487869,2.771201,326.1343,133.9547
107,18,8,4,1,stand,48185,2,107965,ElbowRight,Tracked,0.6071012,0.3688814,2.871811,336.3228,159.6331
107,18,8,4,1,stand,48185,2,107965,WristRight,Tracked,0.5172228,0.1786322,2.843625,325.3543,183.8456
107,18,8,4,1,stand,48185,2,107965,HandRight,Inferred,0.4884642,0.1323068,2.820983,322.1203,189.7071
107,18,8,4,1,stand,48185,2,107965,HipLeft,Tracked,0.2036817,0.07765105,2.792007,285.2165,196.7475
107,18,8,4,1,stand,48185,2,107965,KneeLeft,Tracked,0.2089209,-0.2793177,2.781638,286.0288,243.8412
107,18,8,4,1,stand,48185,2,107965,AnkleLeft,Tracked,0.2071597,-0.596834,2.930289,284.4633,281.9311
107,18,8,4,1,stand,48185,2,107965,FootLeft,Tracked,0.2230192,-0.6602473,2.852942,287.2369,292.2101
107,18,8,4,1,stand,48185,2,107965,HipRight,Tracked,0.3646215,0.06232382,2.79572,306.3539,198.7659
107,18,8,4,1,stand,48185,2,107965,KneeRight,Tracked,0.3500474,-0.2909084,2.889732,302.9663,243.9599
107,18,8,4,1,stand,48185,2,107965,AnkleRight,Inferred,0.2866669,-0.5904111,2.941058,294.3264,280.8673
107,18,8,4,1,stand,48185,2,107965,FootRight,Tracked,0.2501973,-0.6577569,2.874276,290.507,291.2594
107,18,8,4,1,stand,48185,2,107965,SpineShoulder,Tracked,0.3237592,0.5902299,2.750461,301.8032,127.9017
107,18,8,4,1,stand,48185,2,107965,HandTipLeft,Tracked,0.004918292,-0.005845872,2.774408,259.09,207.7288
107,18,8,4,1,stand,48185,2,107965,ThumbLeft,Tracked,0.04232413,0.06319936,2.7431,264.1004,198.503
107,18,8,4,1,stand,48185,2,107965,HandTipRight,Tracked,0.4573443,0.03742553,2.776408,319,202
107,18,8,4,1,stand,48185,2,107965,ThumbRight,Tracked,0.4550413,0.1514221,2.745236,319.3929,186.6726
