SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,2,1,1,stand,10208,2,85199,SpineBase,Tracked,0.1501954,-0.008177675,2.368583,281.7108,208.2228
103,18,2,1,1,stand,10208,2,85199,SpineMid,Tracked,0.1556887,0.3069738,2.340396,282.8862,158.7541
103,18,2,1,1,stand,10208,2,85199,Neck,Tracked,0.1605845,0.6118718,2.300477,284.1752,108.8961
103,18,2,1,1,stand,10208,2,85199,Head,Tracked,0.1471489,0.7532835,2.284249,282.222,85.20899
103,18,2,1,1,stand,10208,2,85199,ShoulderLeft,Tracked,-0.01918318,0.4986825,2.331654,255.4112,128.2299
103,18,2,1,1,stand,10208,2,85199,ElbowLeft,Tracked,-0.06197544,0.2516079,2.360446,248.7978,167.812
103,18,2,1,1,stand,10208,2,85199,WristLeft,Tracked,-0.05830207,0.003963704,2.323174,249.2324,206.3298
103,18,2,1,1,stand,10208,2,85199,HandLeft,Tracked,-0.04231108,-0.05879861,2.319538,251.7471,216.2563
103,18,2,1,1,stand,10208,2,85199,ShoulderRight,Tracked,0.3334177,0.4897058,2.288635,312.1281,128.1011
103,18,2,1,1,stand,10208,2,85199,ElbowRight,Tracked,0.3758206,0.2340013,2.290329,318.8078,169.3681
103,18,2,1,1,stand,10208,2,85199,WristRight,Tracked,0.3632106,-0.02257729,2.238483,318.089,210.6636
103,18,2,1,1,stand,10208,2,85199,HandRight,Tracked,0.3536881,-0.09857262,2.243756,316.3901,223.1066
103,18,2,1,1,stand,10208,2,85199,HipLeft,Tracked,0.06904323,-0.006567335,2.339584,269.2668,207.9857
103,18,2,1,1,stand,10208,2,85199,KneeLeft,Tracked,0.07308795,-0.3234951,2.394594,269.6542,256.593
103,18,2,1,1,stand,10208,2,85199,AnkleLeft,Tracked,0.1016525,-0.646989,2.454079,273.7078,304.1335
103,18,2,1,1,stand,10208,2,85199,FootLeft,Tracked,0.02113342,-0.7075195,2.5,261.5568,311.316
103,18,2,1,1,stand,10208,2,85199,HipRight,Tracked,0.2267366,-0.009442842,2.323798,294.2632,208.4477
103,18,2,1,1,stand,10208,2,85199,KneeRight,Tracked,0.2428527,-0.3434594,2.395289,295.7234,259.6852
103,18,2,1,1,stand,10208,2,85199,AnkleRight,Tracked,0.2300307,-0.6541198,2.450563,293.0538,305.3854
103,18,2,1,1,stand,10208,2,85199,FootRight,Tracked,0.2188845,-0.7273027,2.358278,292.6961,320.7823
103,18,2,1,1,stand,10208,2,85199,SpineShoulder,Tracked,0.159495,0.5370626,2.312797,283.8429,121.4162
103,18,2,1,1,stand,10208,2,85199,HandTipLeft,Tracked,-0.04459211,-0.1393935,2.32928,251.414,228.9176
103,18,2,1,1,stand,10208,2,85199,ThumbLeft,Tracked,-0.003790505,-0.07730018,2.290555,257.8325,219.3376
103,18,2,1,1,stand,10208,2,85199,HandTipRight,Tracked,0.3522178,-0.1766309,2.258497,315.7872,235.7146
103,18,2,1,1,stand,10208,2,85199,ThumbRight,Tracked,0.3975312,-0.111069,2.248412,323.4698,225.1251
