SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,1,1,2,chair,3551,4,53929,SpineBase,Tracked,-0.2014018,-0.4349373,2.403438,227.606,273.5424
206,18,1,1,2,chair,3551,4,53929,SpineMid,Tracked,-0.2125513,-0.1963638,2.474739,226.8952,236.0979
206,18,1,1,2,chair,3551,4,53929,Neck,Tracked,-0.2222777,0.03765809,2.534777,226.2478,201.5019
206,18,1,1,2,chair,3551,4,53929,Head,Tracked,-0.2378142,0.1785526,2.547784,224.158,181.2169
206,18,1,1,2,chair,3551,4,53929,ShoulderLeft,Tracked,-0.3776778,-0.07510085,2.475068,202.3521,218.1087
206,18,1,1,2,chair,3551,4,53929,ElbowLeft,Tracked,-0.4566357,-0.3067976,2.407522,188.5968,253.8808
206,18,1,1,2,chair,3551,4,53929,WristLeft,Tracked,-0.3246002,-0.3332638,2.239611,205.0985,261.7206
206,18,1,1,2,chair,3551,4,53929,HandLeft,Tracked,-0.2842867,-0.3326686,2.241242,211.7721,261.5656
206,18,1,1,2,chair,3551,4,53929,ShoulderRight,Tracked,-0.04654311,-0.07178679,2.501378,251.6127,217.4854
206,18,1,1,2,chair,3551,4,53929,ElbowRight,Tracked,0.03064494,-0.2904558,2.390589,263.1481,251.5836
206,18,1,1,2,chair,3551,4,53929,WristRight,Tracked,0.004737478,-0.4251016,2.258115,259.2113,276.2054
206,18,1,1,2,chair,3551,4,53929,HandRight,Tracked,-0.04300771,-0.4378829,2.167924,251.1394,281.2828
206,18,1,1,2,chair,3551,4,53929,HipLeft,Tracked,-0.2702874,-0.4290907,2.364743,216.3666,273.7482
206,18,1,1,2,chair,3551,4,53929,KneeLeft,Tracked,-0.2745472,-0.5407612,1.991432,207.5758,307.1396
206,18,1,1,2,chair,3551,4,53929,AnkleLeft,Tracked,-0.2089961,-0.9033634,1.939777,218.6547,378.9219
206,18,1,1,2,chair,3551,4,53929,FootLeft,Tracked,-0.200462,-0.9605237,1.845632,218.4052,398.7826
206,18,1,1,2,chair,3551,4,53929,HipRight,Tracked,-0.1276125,-0.4301364,2.383301,238.7433,273.345
206,18,1,1,2,chair,3551,4,53929,KneeRight,Tracked,-0.04548995,-0.5074073,2.052719,250.275,298.0257
206,18,1,1,2,chair,3551,4,53929,AnkleRight,Tracked,-0.01496044,-0.9073502,2.051666,255.7456,370.3475
206,18,1,1,2,chair,3551,4,53929,FootRight,Tracked,-0.006843268,-0.941753,1.920653,257.1243,387.9605
206,18,1,1,2,chair,3551,4,53929,SpineShoulder,Tracked,-0.2200484,-0.02028695,2.521768,226.4069,209.909
206,18,1,1,2,chair,3551,4,53929,HandTipLeft,Tracked,-0.278253,-0.3331988,2.170218,211.262,263.4495
206,18,1,1,2,chair,3551,4,53929,ThumbLeft,Tracked,-0.2576772,-0.3668887,2.273048,216.73,266.3433
206,18,1,1,2,chair,3551,4,53929,HandTipRight,Tracked,-0.06759201,-0.4680094,2.093345,246.5506,289.276
206,18,1,1,2,chair,3551,4,53929,ThumbRight,Tracked,-0.0008863471,-0.4685242,2.154857,258.2882,286.9962
