SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,8,1,1,chair,18939,3,74635,SpineBase,Tracked,-0.1523852,-0.1471368,2.913636,239.2439,225.4903
305,18,8,1,1,chair,18939,3,74635,SpineMid,Tracked,-0.164325,0.1084493,2.924633,237.819,193.3469
305,18,8,1,1,chair,18939,3,74635,Neck,Tracked,-0.1744495,0.3590415,2.923487,236.5155,161.8329
305,18,8,1,1,chair,18939,3,74635,Head,Tracked,-0.1743936,0.5064478,2.915468,236.4385,143.0636
305,18,8,1,1,chair,18939,3,74635,ShoulderLeft,Tracked,-0.3426741,0.2327876,2.883074,214.7635,177.2854
305,18,8,1,1,chair,18939,3,74635,ElbowLeft,Tracked,-0.4055997,0.01832984,2.839536,205.9513,204.5837
305,18,8,1,1,chair,18939,3,74635,WristLeft,Tracked,-0.3067407,-0.08458287,2.701724,216.7406,218.4542
305,18,8,1,1,chair,18939,3,74635,HandLeft,Tracked,-0.2303596,-0.1037707,2.662206,226.6714,221.2665
305,18,8,1,1,chair,18939,3,74635,ShoulderRight,Tracked,0.01533488,0.250593,2.938281,260.3554,175.6487
305,18,8,1,1,chair,18939,3,74635,ElbowRight,Tracked,0.08389735,0.03187588,2.922257,268.973,202.9538
305,18,8,1,1,chair,18939,3,74635,WristRight,Tracked,0.006605603,-0.05898674,2.765961,259.3158,214.7798
305,18,8,1,1,chair,18939,3,74635,HandRight,Tracked,-0.05188078,-0.07343041,2.728027,251.4621,216.8316
305,18,8,1,1,chair,18939,3,74635,HipLeft,Tracked,-0.2294617,-0.1480656,2.868364,229.0695,225.9075
305,18,8,1,1,chair,18939,3,74635,KneeLeft,Tracked,-0.3094765,-0.2064431,2.484987,212.6698,237.4875
305,18,8,1,1,chair,18939,3,74635,AnkleLeft,Tracked,-0.2300075,-0.6166401,2.538533,225.0484,296.4762
305,18,8,1,1,chair,18939,3,74635,FootLeft,Tracked,-0.2172136,-0.6929227,2.469655,225.998,310.4461
305,18,8,1,1,chair,18939,3,74635,HipRight,Tracked,-0.07167128,-0.1421425,2.886666,249.3287,225.0251
305,18,8,1,1,chair,18939,3,74635,KneeRight,Tracked,0.08992416,-0.2048197,2.556718,271.351,236.364
305,18,8,1,1,chair,18939,3,74635,AnkleRight,Tracked,-0.02087551,-0.6284893,2.565056,255.4415,297.2197
305,18,8,1,1,chair,18939,3,74635,FootRight,Tracked,-0.02821421,-0.694921,2.465752,254.2203,310.8786
305,18,8,1,1,chair,18939,3,74635,SpineShoulder,Tracked,-0.1722542,0.2972038,2.925948,236.8176,169.6497
305,18,8,1,1,chair,18939,3,74635,HandTipLeft,Tracked,-0.1668825,-0.124702,2.627287,235.1246,224.3778
305,18,8,1,1,chair,18939,3,74635,ThumbLeft,Tracked,-0.2619647,-0.123929,2.613,221.6229,224.3729
305,18,8,1,1,chair,18939,3,74635,HandTipRight,Tracked,-0.1072284,-0.1182933,2.663763,243.6673,223.2525
305,18,8,1,1,chair,18939,3,74635,ThumbRight,Tracked,0.01920876,-0.1132584,2.657021,261.0922,222.5962
