SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,8,3,1,stand,35219,2,82799,SpineBase,Tracked,-0.08280971,0.1099909,2.361934,245.5737,189.8668
104,18,8,3,1,stand,35219,2,82799,SpineMid,Tracked,-0.07097289,0.4402334,2.332402,247.2455,137.5202
104,18,8,3,1,stand,35219,2,82799,Neck,Tracked,-0.05916164,0.7582071,2.29241,248.9126,84.85936
104,18,8,3,1,stand,35219,2,82799,Head,Tracked,-0.04491836,0.8978207,2.279863,251.1603,61.45901
104,18,8,3,1,stand,35219,2,82799,ShoulderLeft,Tracked,-0.2369318,0.6332014,2.275361,220.0286,104.3021
104,18,8,3,1,stand,35219,2,82799,ElbowLeft,Tracked,-0.3076064,0.3624246,2.305661,209.3411,149.1075
104,18,8,3,1,stand,35219,2,82799,WristLeft,Tracked,-0.3324321,0.1277093,2.247857,204.0778,186.0718
104,18,8,3,1,stand,35219,2,82799,HandLeft,Tracked,-0.3229601,0.05559433,2.249986,205.6916,197.8758
104,18,8,3,1,stand,35219,2,82799,ShoulderRight,Tracked,0.1236764,0.6281559,2.31912,278.1014,107.0929
104,18,8,3,1,stand,35219,2,82799,ElbowRight,Tracked,0.1509334,0.3535068,2.377016,281.782,152.2846
104,18,8,3,1,stand,35219,2,82799,WristRight,Tracked,0.1563111,0.09086296,2.351253,282.8407,192.7716
104,18,8,3,1,stand,35219,2,82799,HandRight,Tracked,0.1486427,0.03161648,2.359605,281.5581,202.0385
104,18,8,3,1,stand,35219,2,82799,HipLeft,Tracked,-0.1621437,0.1123219,2.317279,232.7542,189.1627
104,18,8,3,1,stand,35219,2,82799,KneeLeft,Tracked,-0.2064405,-0.3121781,2.371658,226.4435,255.3401
104,18,8,3,1,stand,35219,2,82799,AnkleLeft,Tracked,-0.1988353,-0.6654531,2.459878,228.6333,306.7101
104,18,8,3,1,stand,35219,2,82799,FootLeft,Tracked,-0.2068369,-0.756977,2.392788,226.5316,323.7318
104,18,8,3,1,stand,35219,2,82799,HipRight,Tracked,-0.0005519998,0.1040335,2.329755,258.3527,190.5711
104,18,8,3,1,stand,35219,2,82799,KneeRight,Tracked,-0.04238315,-0.3128202,2.418712,252.0022,254.4687
104,18,8,3,1,stand,35219,2,82799,AnkleRight,Tracked,-0.07493579,-0.6628714,2.484534,247.3217,305.3027
104,18,8,3,1,stand,35219,2,82799,FootRight,Tracked,-0.08709839,-0.7420968,2.391234,244.9989,321.4736
104,18,8,3,1,stand,35219,2,82799,SpineShoulder,Tracked,-0.0618428,0.6804728,2.304445,248.5404,98.03245
104,18,8,3,1,stand,35219,2,82799,HandTipLeft,Tracked,-0.3304919,-0.01779513,2.244819,204.3351,209.869
104,18,8,3,1,stand,35219,2,82799,ThumbLeft,Tracked,-0.2735276,0.05720574,2.234734,213.4793,197.5528
104,18,8,3,1,stand,35219,2,82799,HandTipRight,Tracked,0.1490115,-0.04997991,2.372005,281.4948,214.6887
104,18,8,3,1,stand,35219,2,82799,ThumbRight,Tracked,0.09649839,0.01363472,2.343637,273.5472,204.8212
