SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,3,4,1,chair,29724,2,119864,SpineBase,Tracked,-0.197285,-0.1311041,3.219677,235.95,221.9011
303,18,3,4,1,chair,29724,2,119864,SpineMid,Tracked,-0.1998377,0.1137711,3.208718,235.5817,193.9424
303,18,3,4,1,chair,29724,2,119864,Neck,Tracked,-0.2027169,0.35296,3.185911,235.0656,166.2582
303,18,3,4,1,chair,29724,2,119864,Head,Tracked,-0.1806859,0.4725572,3.158496,237.4105,151.9572
303,18,3,4,1,chair,29724,2,119864,ShoulderLeft,Tracked,-0.3407851,0.2704963,3.142241,218.5911,175.3262
303,18,3,4,1,chair,29724,2,119864,ElbowLeft,Tracked,-0.3633655,0.04943006,3.095201,215.3219,201.0903
303,18,3,4,1,chair,29724,2,119864,WristLeft,Tracked,-0.3271371,-0.1110161,2.993578,218.3053,220.5756
303,18,3,4,1,chair,29724,2,119864,HandLeft,Inferred,-0.307625,-0.1637995,2.954947,220.204,227.3149
303,18,3,4,1,chair,29724,2,119864,ShoulderRight,Tracked,-0.0509388,0.2571729,3.163322,252.5287,177.1134
303,18,3,4,1,chair,29724,2,119864,ElbowRight,Tracked,-0.02035709,0.06347294,3.125385,256.05,199.505
303,18,3,4,1,chair,29724,2,119864,WristRight,Tracked,-0.05566856,-0.1385408,3.00708,251.6467,223.8612
303,18,3,4,1,chair,29724,2,119864,HandRight,Inferred,-0.06958552,-0.1702379,2.969446,249.8398,227.9948
303,18,3,4,1,chair,29724,2,119864,HipLeft,Tracked,-0.271176,-0.1281013,3.182209,227.1539,221.7349
303,18,3,4,1,chair,29724,2,119864,KneeLeft,Tracked,-0.2751789,-0.260823,2.915347,223.7642,239.8222
303,18,3,4,1,chair,29724,2,119864,AnkleLeft,Tracked,-0.2517194,-0.6012746,2.9264,226.7702,282.6035
303,18,3,4,1,chair,29724,2,119864,FootLeft,Tracked,-0.2409924,-0.6713403,2.849315,227.2769,293.7667
303,18,3,4,1,chair,29724,2,119864,HipRight,Tracked,-0.1192401,-0.131936,3.189936,244.7227,222.1332
303,18,3,4,1,chair,29724,2,119864,KneeRight,Tracked,-0.08805993,-0.2694997,2.91503,247.3484,240.8994
303,18,3,4,1,chair,29724,2,119864,AnkleRight,Tracked,-0.08848617,-0.6015476,2.929766,247.3242,282.5208
303,18,3,4,1,chair,29724,2,119864,FootRight,Tracked,-0.1105195,-0.668256,2.852191,244.1676,293.2516
303,18,3,4,1,chair,29724,2,119864,SpineShoulder,Tracked,-0.2020305,0.2938676,3.193798,235.2092,173.1655
303,18,3,4,1,chair,29724,2,119864,HandTipLeft,Tracked,-0.2967253,-0.2118224,2.903142,220.8952,233.7575
303,18,3,4,1,chair,29724,2,119864,ThumbLeft,Tracked,-0.323545,-0.2097447,2.903333,217.4986,233.4966
303,18,3,4,1,chair,29724,2,119864,HandTipRight,Tracked,-0.0640542,-0.2139201,2.916704,250.3789,233.8758
303,18,3,4,1,chair,29724,2,119864,ThumbRight,Tracked,-0.1080094,-0.1771224,2.9495,244.9997,228.9957
