SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,6,1,1,chair,17457,3,27258,SpineBase,Tracked,-0.112087,-0.266203,2.281653,240.3939,249.8137
206,18,6,1,1,chair,17457,3,27258,SpineMid,Tracked,-0.09532161,-0.02300937,2.292641,243.1841,210.6383
206,18,6,1,1,chair,17457,3,27258,Neck,Tracked,-0.08106492,0.2144978,2.293155,245.46,172.6117
206,18,6,1,1,chair,17457,3,27258,Head,Tracked,-0.09000428,0.3620419,2.288512,243.9814,148.7975
206,18,6,1,1,chair,17457,3,27258,ShoulderLeft,Tracked,-0.2206744,0.1099686,2.230256,222.1037,188.8485
206,18,6,1,1,chair,17457,3,27258,ElbowLeft,Tracked,-0.1811449,-0.09699106,2.139133,227.3494,223.6025
206,18,6,1,1,chair,17457,3,27258,WristLeft,Tracked,-0.119047,-0.2435268,2.040533,237.006,250.8012
206,18,6,1,1,chair,17457,3,27258,HandLeft,Tracked,-0.09780584,-0.3103135,1.999283,240.4553,264.0155
206,18,6,1,1,chair,17457,3,27258,ShoulderRight,Tracked,0.0788812,0.1035568,2.271546,271.1827,190.2264
206,18,6,1,1,chair,17457,3,27258,ElbowRight,Tracked,0.08195727,-0.09765607,2.198732,272.1182,223.2545
206,18,6,1,1,chair,17457,3,27258,WristRight,Tracked,0.03981389,-0.2324963,2.09416,265.4216,247.7277
206,18,6,1,1,chair,17457,3,27258,HandRight,Inferred,0.031787,-0.2745391,2.056782,264.1176,255.9958
206,18,6,1,1,chair,17457,3,27258,HipLeft,Tracked,-0.1782825,-0.2550671,2.244937,229.2602,248.7025
206,18,6,1,1,chair,17457,3,27258,KneeLeft,Tracked,-0.1233133,-0.4234981,1.916217,234.7419,288.3415
206,18,6,1,1,chair,17457,3,27258,AnkleLeft,Tracked,-0.1345931,-0.7902468,1.851867,231.5861,364.6231
206,18,6,1,1,chair,17457,3,27258,FootLeft,Tracked,-0.1248432,-0.8288504,1.740895,231.9613,382.7489
206,18,6,1,1,chair,17457,3,27258,HipRight,Tracked,-0.04344191,-0.270728,2.261358,251.3835,250.9289
206,18,6,1,1,chair,17457,3,27258,KneeRight,Tracked,0.1088832,-0.4200361,1.962272,278.8683,285.7629
206,18,6,1,1,chair,17457,3,27258,AnkleRight,Tracked,0.1392823,-0.794057,1.93391,285.0508,358.6681
206,18,6,1,1,chair,17457,3,27258,FootRight,Tracked,0.1587661,-0.8295599,1.83851,290.3381,373.6267
206,18,6,1,1,chair,17457,3,27258,SpineShoulder,Tracked,-0.08432008,0.1559349,2.294783,244.9528,182.0143
206,18,6,1,1,chair,17457,3,27258,HandTipLeft,Tracked,-0.04181029,-0.3514616,1.937117,250.5011,273.6876
206,18,6,1,1,chair,17457,3,27258,ThumbLeft,Tracked,-0.158501,-0.329769,1.969923,228.8441,268.5307
206,18,6,1,1,chair,17457,3,27258,HandTipRight,Tracked,0.01697272,-0.3282203,2.006645,261.5491,267.0882
206,18,6,1,1,chair,17457,3,27258,ThumbRight,Tracked,0.05835799,-0.2893241,2.082721,268.7356,258.0009
