SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,8,8,1,stand,26470,5,96633,SpineBase,Tracked,-0.1422799,0.1561473,2.927967,240.6047,187.3826
301,18,8,8,1,stand,26470,5,96633,SpineMid,Tracked,-0.110339,0.4486056,2.887182,244.3911,149.8387
301,18,8,8,1,stand,26470,5,96633,Neck,Tracked,-0.08349404,0.7324719,2.838372,247.5987,111.8515
301,18,8,8,1,stand,26470,5,96633,Head,Tracked,-0.06156643,0.8587505,2.778988,250.265,92.93361
301,18,8,8,1,stand,26470,5,96633,ShoulderLeft,Tracked,-0.2581425,0.6431862,2.838421,224.9366,123.4798
301,18,8,8,1,stand,26470,5,96633,ElbowLeft,Tracked,-0.3395204,0.3921284,2.900299,215.3877,157.2331
301,18,8,8,1,stand,26470,5,96633,WristLeft,Tracked,-0.3549931,0.1660659,2.853887,212.7367,185.576
301,18,8,8,1,stand,26470,5,96633,HandLeft,Tracked,-0.339244,0.1205646,2.836578,214.5069,191.3425
301,18,8,8,1,stand,26470,5,96633,ShoulderRight,Tracked,0.08354338,0.6037276,2.856222,269.206,129.1523
301,18,8,8,1,stand,26470,5,96633,ElbowRight,Tracked,0.09752268,0.3682539,2.914795,270.731,160.5426
301,18,8,8,1,stand,26470,5,96633,WristRight,Tracked,0.08691792,0.1407184,2.87671,269.5272,189.0052
301,18,8,8,1,stand,26470,5,96633,HandRight,Tracked,0.05746961,0.06194967,2.865913,265.7968,199.0251
301,18,8,8,1,stand,26470,5,96633,HipLeft,Tracked,-0.2129282,0.1608757,2.887611,231.3685,186.5025
301,18,8,8,1,stand,26470,5,96633,KneeLeft,Tracked,-0.2467386,-0.2292132,2.952448,227.7479,235.4675
301,18,8,8,1,stand,26470,5,96633,AnkleLeft,Tracked,-0.2255314,-0.5618019,3.028536,231.0382,275.2131
301,18,8,8,1,stand,26470,5,96633,FootLeft,Tracked,-0.2088013,-0.6387478,2.947518,232.3545,286.7533
301,18,8,8,1,stand,26470,5,96633,HipRight,Tracked,-0.06752838,0.1466215,2.896147,249.8834,188.378
301,18,8,8,1,stand,26470,5,96633,KneeRight,Tracked,-0.08595564,-0.2288457,2.959146,247.7771,235.3433
301,18,8,8,1,stand,26470,5,96633,AnkleRight,Tracked,-0.1248553,-0.5507895,3.041467,243.34,273.5667
301,18,8,8,1,stand,26470,5,96633,FootRight,Tracked,-0.1235354,-0.6317782,2.962516,243.089,285.461
301,18,8,8,1,stand,26470,5,96633,SpineShoulder,Tracked,-0.08973451,0.6626416,2.85291,246.8555,121.4136
301,18,8,8,1,stand,26470,5,96633,HandTipLeft,Tracked,-0.3461295,0.04459697,2.837667,213.6358,201.1831
301,18,8,8,1,stand,26470,5,96633,ThumbLeft,Tracked,-0.2981803,0.1083279,2.812188,219.5001,192.8092
301,18,8,8,1,stand,26470,5,96633,HandTipRight,Tracked,0.0495881,-0.005815523,2.858918,264.803,207.7021
301,18,8,8,1,stand,26470,5,96633,ThumbRight,Tracked,0.02984971,0.05698471,2.856818,262.2729,199.6377
