SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,46,2,chair,15801,0,24342,SpineBase,Tracked,-0.07143955,-0.06290412,2.420106,247.6087,216.4926
204,18,2,46,2,chair,15801,0,24342,SpineMid,Tracked,-0.06779967,0.2186557,2.469813,248.3616,174.4538
204,18,2,46,2,chair,15801,0,24342,Neck,Tracked,-0.06341787,0.4916895,2.508041,249.136,134.8235
204,18,2,46,2,chair,15801,0,24342,Head,Tracked,-0.07598743,0.636663,2.462753,247.0684,111.6818
204,18,2,46,2,chair,15801,0,24342,ShoulderLeft,Tracked,-0.2539252,0.3757464,2.478113,220.752,151.1875
204,18,2,46,2,chair,15801,0,24342,ElbowLeft,Tracked,-0.3205156,0.1289773,2.387068,209.0981,187.1005
204,18,2,46,2,chair,15801,0,24342,WristLeft,Tracked,-0.2648971,-0.0001911175,2.209868,214.4122,206.9876
204,18,2,46,2,chair,15801,0,24342,HandLeft,Tracked,-0.4182152,0.04582392,1.976948,180.5736,198.424
204,18,2,46,2,chair,15801,0,24342,ShoulderRight,Tracked,0.1134614,0.3885936,2.484889,275.2256,149.4656
204,18,2,46,2,chair,15801,0,24342,ElbowRight,Tracked,0.1833412,0.1561565,2.391014,286.5939,182.976
204,18,2,46,2,chair,15801,0,24342,WristRight,Tracked,0.137976,0.01975642,2.216492,281.2843,203.6847
204,18,2,46,2,chair,15801,0,24342,HandRight,Tracked,0.1048273,-0.04468384,2.155663,276.2839,214.5621
204,18,2,46,2,chair,15801,0,24342,HipLeft,Tracked,-0.1559049,-0.06381179,2.383725,234.4353,216.7807
204,18,2,46,2,chair,15801,0,24342,KneeLeft,Tracked,-0.2958114,-0.1302677,2.078774,206.1351,229.9893
204,18,2,46,2,chair,15801,0,24342,AnkleLeft,Tracked,-0.1879771,-0.4902814,2.150066,226.2322,290.959
204,18,2,46,2,chair,15801,0,24342,FootLeft,Tracked,-0.1833152,-0.5530055,2.032319,225.1751,307.3044
204,18,2,46,2,chair,15801,0,24342,HipRight,Tracked,0.01500505,-0.06006933,2.386187,260.7467,216.1916
204,18,2,46,2,chair,15801,0,24342,KneeRight,Tracked,0.1614026,-0.1197224,2.096217,286.7085,227.9246
204,18,2,46,2,chair,15801,0,24342,AnkleRight,Tracked,0.1151281,-0.4840394,2.132447,278.3225,290.5507
204,18,2,46,2,chair,15801,0,24342,FootRight,Inferred,0.1150831,-0.5467795,2.014619,279.5013,307.0233
204,18,2,46,2,chair,15801,0,24342,SpineShoulder,Tracked,-0.06458516,0.4245935,2.50064,248.9428,144.5224
204,18,2,46,2,chair,15801,0,24342,HandTipLeft,Tracked,-0.4172817,0.07098585,1.941875,179.3335,193.4987
204,18,2,46,2,chair,15801,0,24342,ThumbLeft,Tracked,-0.4151373,-0.02974912,1.9732,181.0036,212.5049
204,18,2,46,2,chair,15801,0,24342,HandTipRight,Tracked,0.1235352,-0.08850861,2.059528,280.4549,222.729
204,18,2,46,2,chair,15801,0,24342,ThumbRight,Tracked,0.04933316,-0.06429649,2.19893,266.6711,217.6841
